# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0887-v0M1_gene_tas.txt -m 4 -s 1000
#FDR Corrected thresholds: 0.99 0.033
#MH Acceptance-Rate:	36.17%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.771530
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05335	14	54	8	74	0.000000	NE
cds_SP5448_05340	9	57	30	575	0.858000	U
cds_SP5448_05345	20	69	15	177	0.001000	NE
cds_SP5448_05350	0	61	61	802	1.000000	E
cds_SP5448_05355	6	49	17	162	0.001000	NE
cds_SP5448_05360	13	57	10	129	0.001000	NE
cds_SP5448_05365	6	76	28	281	0.167000	U
cds_SP5448_05370	0	85	85	1101	1.000000	E
cds_SP5448_05375	4	39	22	220	0.007000	NE
cds_SP5448_05380	2	44	41	612	0.992000	E
cds_SP5448_05385	4	47	14	207	0.001000	NE
cds_SP5448_05390	11	67	18	152	0.001000	NE
cds_SP5448_05395	39	125	9	95	0.000000	NE
cds_SP5448_05405	11	63	16	149	0.001000	NE
cds_SP5448_05410	39	129	10	108	0.000000	NE
cds_SP5448_05415	20	66	6	49	0.000000	NE
cds_SP5448_05420	20	74	10	93	0.001000	NE
cds_SP5448_05425	16	83	17	242	0.002000	NE
cds_SP5448_05430	11	84	21	320	0.128000	U
cds_SP5448_05435	25	106	12	202	0.001000	NE
cds_SP5448_05440	13	44	5	56	0.000000	NE
cds_SP5448_05445	12	77	19	275	0.010000	NE
cds_SP5448_05450	11	54	16	189	0.001000	NE
cds_SP5448_05455	5	49	28	354	0.752000	U
cds_SP5448_05460	2	65	39	684	0.971000	U
cds_SP5448_05465	0	50	50	888	1.000000	E
cds_SP5448_05470	1	30	29	454	0.949000	U
cds_SP5448_05475	1	21	13	198	0.001000	NE
cds_SP5448_05480	0	40	40	764	0.995000	E
cds_SP5448_05485	1	43	38	530	0.990000	U
cds_SP5448_05490	0	90	90	1271	1.000000	E
cds_SP5448_05495	20	68	9	111	0.000000	NE
cds_SP5448_05500	16	83	11	125	0.001000	NE
cds_SP5448_05505	11	29	10	140	0.001000	NE
cds_SP5448_05510	6	22	10	119	0.001000	NE
cds_SP5448_05515	13	29	5	29	0.000000	NE
cds_SP5448_05520	3	11	5	68	-1.000000	S
cds_SP5448_05525	4	16	4	26	0.000000	NE
cds_SP5448_05530	6	20	6	39	0.000000	NE
cds_SP5448_05535	30	94	9	77	0.000000	NE
cds_SP5448_05540	23	92	12	80	0.001000	NE
cds_SP5448_05545	19	67	7	95	0.000000	NE
cds_SP5448_05550	23	62	10	115	0.001000	NE
cds_SP5448_05555	7	13	4	56	-1.000000	S
cds_SP5448_05560	33	137	14	138	0.001000	NE
cds_SP5448_05565	22	69	7	81	0.000000	NE
cds_SP5448_05570	20	58	10	109	0.001000	NE
cds_SP5448_05575	5	34	12	97	0.001000	NE
cds_SP5448_05580	2	16	7	114	0.000000	NE
cds_SP5448_05590	6	36	10	154	0.001000	NE
cds_SP5448_05595	0	16	16	342	0.881000	U
cds_SP5448_05600	0	23	23	502	0.891000	U
cds_SP5448_05605	0	73	73	1371	1.000000	E
cds_SP5448_05610	17	92	17	283	0.007000	NE
cds_SP5448_05615	7	42	15	219	0.001000	NE
cds_SP5448_05620	28	133	20	189	0.001000	NE
cds_SP5448_05625	27	82	8	177	0.000000	NE
cds_SP5448_05630	12	47	8	127	0.000000	NE
cds_SP5448_05635	10	31	7	129	0.000000	NE
cds_SP5448_05640	3	26	14	255	0.011000	NE
cds_SP5448_05645	18	84	11	176	0.001000	NE
cds_SP5448_05650	14	70	16	120	0.001000	NE
cds_SP5448_05655	24	124	21	256	0.001000	NE
cds_SP5448_05660	12	65	10	118	0.001000	NE
cds_SP5448_05665	9	56	12	180	0.001000	NE
cds_SP5448_05670	9	26	9	157	0.001000	NE
cds_SP5448_05675	3	27	20	294	0.650000	U
cds_SP5448_05680	13	74	10	126	0.001000	NE
cds_SP5448_05685	2	22	15	309	0.533000	U
cds_SP5448_05690	9	37	12	308	0.074000	U
cds_SP5448_05695	11	85	14	335	0.033000	U
cds_SP5448_05700	3	5	2	38	-1.000000	S
cds_SP5448_05705	5	17	7	70	0.000000	NE
cds_SP5448_05710	10	56	10	153	0.001000	NE
cds_SP5448_05715	11	31	7	92	0.000000	NE
cds_SP5448_05720	16	69	12	169	0.001000	NE
cds_SP5448_05725	40	299	31	575	0.191000	U
cds_SP5448_05730	6	44	13	218	0.001000	NE
cds_SP5448_05735	19	53	9	128	0.000000	NE
cds_SP5448_05740	2	55	39	458	0.978000	U
cds_SP5448_05745	10	67	12	231	0.001000	NE
cds_SP5448_05750	13	34	5	69	0.000000	NE
cds_SP5448_05755	0	78	78	1356	1.000000	E
cds_SP5448_05760	11	80	14	135	0.001000	NE
cds_SP5448_05765	0	65	65	848	1.000000	E
cds_SP5448_05770	1	108	56	783	1.000000	E
cds_SP5448_05775	4	73	63	694	1.000000	E
cds_SP5448_05780	0	64	64	990	1.000000	E
cds_SP5448_05785	69	201	14	143	0.001000	NE
cds_SP5448_05790	1	107	59	945	1.000000	E
cds_SP5448_05795	1	12	8	155	0.009000	NE
cds_SP5448_05800	0	68	68	1390	1.000000	E
cds_SP5448_05805	0	55	55	982	1.000000	E
cds_SP5448_05810	0	53	53	964	1.000000	E
cds_SP5448_05815	23	110	13	212	0.001000	NE
cds_SP5448_05820	5	30	10	89	0.001000	NE
cds_SP5448_05825	8	53	15	354	0.160000	U
cds_SP5448_05830	1	119	73	1017	1.000000	E
cds_SP5448_05835	2	47	22	413	0.537000	U
cds_SP5448_05840	7	84	32	309	0.705000	U
cds_SP5448_05850	3	79	42	506	0.979000	U
cds_SP5448_05855	13	98	19	401	0.071000	U
cds_SP5448_05860	25	77	9	99	0.000000	NE
cds_SP5448_05865	22	91	13	196	0.001000	NE
cds_SP5448_05870	6	27	8	144	0.000000	NE
cds_SP5448_05875	0	68	68	1041	0.998000	E
cds_SP5448_05880	2	26	13	381	0.283000	U
cds_SP5448_05885	0	48	48	843	1.000000	E
cds_SP5448_05890	17	79	14	168	0.001000	NE
cds_SP5448_05895	14	54	9	123	0.000000	NE
cds_SP5448_05900	0	33	33	655	0.980000	U
cds_SP5448_05905	9	35	6	122	0.000000	NE
cds_SP5448_05910	0	40	40	670	0.991000	E
cds_SP5448_05915	10	46	11	99	0.001000	NE
cds_SP5448_05920	29	118	15	398	0.028000	NE
cds_SP5448_05925	8	49	13	154	0.001000	NE
cds_SP5448_05930	0	50	50	918	1.000000	E
cds_SP5448_05935	8	47	16	230	0.001000	NE
cds_SP5448_05940	19	74	12	176	0.001000	NE
cds_SP5448_05945	5	55	20	257	0.007000	NE
cds_SP5448_05955	11	60	24	363	0.457000	U
cds_SP5448_05960	6	22	7	125	0.000000	NE
cds_SP5448_05965	15	62	11	196	0.001000	NE
cds_SP5448_05970	10	26	4	64	0.000000	NE
cds_SP5448_05975	1	4	3	14	-1.000000	S
cds_SP5448_05980	0	53	53	1183	1.000000	E
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	0	13	13	225	0.936000	U
cds_SP5448_06000	16	72	14	213	0.001000	NE
cds_SP5448_06005	3	148	114	1889	1.000000	E
cds_SP5448_06010	2	112	68	1157	0.999000	E
cds_SP5448_06015	0	68	68	634	1.000000	E
cds_SP5448_06020	13	70	18	376	0.113000	U
cds_SP5448_06025	5	35	19	348	0.472000	U
cds_SP5448_06030	18	62	8	84	0.000000	NE
cds_SP5448_06035	10	59	18	271	0.005000	NE
cds_SP5448_06040	26	105	18	270	0.006000	NE
cds_SP5448_06045	12	48	9	70	0.001000	NE
cds_SP5448_06050	8	54	18	269	0.021000	NE
cds_SP5448_06055	3	39	23	294	0.464000	U
cds_SP5448_06060	9	51	17	255	0.002000	NE
cds_SP5448_06065	11	45	8	122	0.000000	NE
cds_SP5448_06070	1	39	24	473	0.726000	U
cds_SP5448_06075	2	47	41	677	0.994000	E
cds_SP5448_06080	10	27	4	40	0.000000	NE
cds_SP5448_06085	4	68	26	313	0.374000	U
cds_SP5448_06090	0	39	39	654	0.995000	E
cds_SP5448_06095	43	153	14	214	0.001000	NE
cds_SP5448_06100	26	59	6	69	0.000000	NE
cds_SP5448_06105	0	38	38	601	0.985000	U
cds_SP5448_06110	0	73	73	1218	1.000000	E
cds_SP5448_06115	4	16	8	48	0.001000	NE
cds_SP5448_06120	0	39	39	499	0.988000	U
cds_SP5448_06125	1	68	50	637	0.999000	E
cds_SP5448_06130	0	101	101	1158	1.000000	E
cds_SP5448_06135	0	89	89	1260	1.000000	E
cds_SP5448_06140	1	60	59	960	1.000000	E
cds_SP5448_06145	0	73	73	975	1.000000	E
cds_SP5448_06150	0	58	58	919	0.999000	E
cds_SP5448_06155	0	55	55	837	1.000000	E
cds_SP5448_06160	24	105	15	158	0.001000	NE
cds_SP5448_06165	6	62	16	121	0.001000	NE
cds_SP5448_06170	11	53	13	244	0.003000	NE
cds_SP5448_06175	50	167	11	161	0.001000	NE
cds_SP5448_06180	7	35	7	87	0.000000	NE
cds_SP5448_06185	7	19	8	63	0.001000	NE
cds_SP5448_06190	20	121	20	363	0.065000	U
cds_SP5448_06195	1	79	78	1190	1.000000	E
cds_SP5448_06200	9	59	10	189	0.001000	NE
cds_SP5448_06205	0	24	24	366	0.941000	U
cds_SP5448_06210	3	16	6	61	0.000000	NE
cds_SP5448_06220	30	86	9	59	0.000000	NE
cds_SP5448_06225	9	22	10	105	0.002000	NE
cds_SP5448_06230	6	22	9	65	0.001000	NE
cds_SP5448_06235	4	70	44	456	0.988000	U
cds_SP5448_06240	5	43	18	264	0.017000	NE
cds_SP5448_06245	39	115	9	166	0.000000	NE
cds_SP5448_06250	2	58	30	455	0.805000	U
cds_SP5448_06255	24	56	5	82	0.000000	NE
cds_SP5448_06260	8	49	16	262	0.007000	NE
cds_SP5448_06265	17	80	13	170	0.001000	NE
cds_SP5448_06270	1	62	60	960	1.000000	E
cds_SP5448_06275	0	44	44	692	0.997000	E
cds_SP5448_06280	0	35	35	498	0.986000	U
cds_SP5448_06285	15	49	8	59	0.000000	NE
cds_SP5448_06290	21	82	12	123	0.001000	NE
cds_SP5448_06295	7	31	8	60	0.000000	NE
cds_SP5448_06300	54	244	21	247	0.001000	NE
cds_SP5448_06305	0	20	20	240	0.976000	U
cds_SP5448_06310	0	22	22	265	0.990000	U
cds_SP5448_06315	36	166	18	163	0.001000	NE
cds_SP5448_06320	19	112	13	145	0.001000	NE
cds_SP5448_06325	16	61	9	99	0.000000	NE
cds_SP5448_06330	33	114	9	113	0.000000	NE
cds_SP5448_06335	63	234	16	190	0.001000	NE
cds_SP5448_06340	13	69	14	234	0.001000	NE
cds_SP5448_06345	10	58	21	350	0.303000	U
cds_SP5448_06350	30	95	14	96	0.001000	NE
cds_SP5448_06355	0	32	32	513	0.972000	U
cds_SP5448_06360	9	56	19	325	0.211000	U
cds_SP5448_06365	2	36	31	377	0.976000	U
cds_SP5448_06370	4	68	27	335	0.566000	U
cds_SP5448_06375	0	19	19	294	0.974000	U
cds_SP5448_06380	0	26	26	327	0.979000	U
cds_SP5448_06385	1	17	12	232	0.011000	NE
cds_SP5448_06390	23	99	12	134	0.001000	NE
cds_SP5448_06395	28	77	11	127	0.001000	NE
cds_SP5448_06400	24	69	9	151	0.000000	NE
cds_SP5448_06405	4	30	12	209	0.001000	NE
cds_SP5448_06410	8	86	17	276	0.006000	NE
cds_SP5448_06415	19	81	22	406	0.237000	U
cds_SP5448_06420	2	20	9	94	0.001000	NE
cds_SP5448_06425	13	86	18	280	0.017000	NE
cds_SP5448_06430	3	45	38	603	0.989000	U
cds_SP5448_06435	19	85	14	234	0.001000	NE
cds_SP5448_06440	0	212	212	2200	1.000000	E
cds_SP5448_06445	0	24	24	361	0.958000	U
cds_SP5448_06450	0	10	10	165	0.898000	U
cds_SP5448_06455	0	28	28	520	0.944000	U
cds_SP5448_06460	0	43	43	669	0.999000	E
cds_SP5448_06465	0	37	37	471	0.994000	E
cds_SP5448_06470	2	12	5	84	0.000000	NE
cds_SP5448_06475	5	52	22	204	0.001000	NE
cds_SP5448_06480	19	93	15	173	0.001000	NE
cds_SP5448_06485	1	182	179	1485	1.000000	E
cds_SP5448_06490	2	146	142	1228	1.000000	E
cds_SP5448_06495	11	39	7	35	0.000000	NE
cds_SP5448_06500	8	57	21	263	0.021000	NE
cds_SP5448_06505	63	258	13	136	0.001000	NE
cds_SP5448_06510	1	148	147	1720	1.000000	E
cds_SP5448_06515	1	87	79	890	1.000000	E
cds_SP5448_06520	0	97	97	1207	1.000000	E
cds_SP5448_06525	0	69	69	789	1.000000	E
cds_SP5448_06530	1	73	38	556	0.942000	U
cds_SP5448_06535	0	89	89	1129	1.000000	E
cds_SP5448_06540	0	48	48	847	0.999000	E
cds_SP5448_06545	7	27	7	70	0.000000	NE
cds_SP5448_06550	0	67	67	1110	1.000000	E
cds_SP5448_06555	1	109	97	1530	1.000000	E
cds_SP5448_06560	3	25	12	188	0.001000	NE
cds_SP5448_06565	1	13	6	69	0.000000	NE
cds_SP5448_06570	5	74	33	367	0.880000	U
cds_SP5448_06575	5	280	79	1103	1.000000	E
cds_SP5448_06580	0	255	255	3164	1.000000	E
cds_SP5448_06585	14	59	10	121	0.001000	NE
cds_SP5448_06590	6	35	12	274	0.007000	NE
cds_SP5448_06595	18	92	11	128	0.001000	NE
cds_SP5448_06600	2	21	10	195	0.001000	NE
cds_SP5448_06605	4	21	9	118	0.001000	NE
cds_SP5448_06610	1	127	88	1737	1.000000	E
cds_SP5448_06615	0	43	43	1044	1.000000	E
cds_SP5448_06625	0	20	20	189	0.972000	U
cds_SP5448_06630	6	81	36	551	0.888000	U
cds_SP5448_06635	4	24	14	157	0.002000	NE
cds_SP5448_06640	0	19	19	391	0.864000	U
cds_SP5448_06645	0	78	78	1369	1.000000	E
cds_SP5448_06650	0	52	52	876	0.999000	E
cds_SP5448_06655	0	84	84	1500	1.000000	E
cds_SP5448_06660	0	38	38	538	0.995000	E
cds_SP5448_06665	0	27	27	448	0.952000	U
cds_SP5448_06670	0	53	53	705	1.000000	E
cds_SP5448_06675	0	10	10	198	0.909000	U
cds_SP5448_06680	2	70	64	934	1.000000	E
cds_SP5448_06685	3	142	81	1125	1.000000	E
cds_SP5448_06690	16	49	7	50	0.000000	NE
cds_SP5448_06695	61	199	15	239	0.001000	NE
cds_SP5448_06700	5	114	53	493	0.991000	E
cds_SP5448_06705	4	111	46	525	0.977000	U
cds_SP5448_06710	2	77	65	777	1.000000	E
cds_SP5448_06715	22	73	10	89	0.001000	NE
cds_SP5448_06720	18	56	11	138	0.001000	NE
cds_SP5448_06725	37	116	14	113	0.001000	NE
cds_SP5448_06730	20	80	11	162	0.001000	NE
cds_SP5448_06735	24	92	11	67	0.001000	NE
cds_SP5448_06740	2	17	7	54	0.000000	NE
cds_SP5448_06745	85	403	41	542	0.441000	U
cds_SP5448_06755	13	62	17	221	0.001000	NE
cds_SP5448_06760	5	28	13	175	0.001000	NE
cds_SP5448_06765	19	76	11	126	0.001000	NE
cds_SP5448_06770	0	80	80	1299	1.000000	E
cds_SP5448_06775	13	38	8	159	0.000000	NE
cds_SP5448_06780	0	112	112	1680	1.000000	E
cds_SP5448_06785	0	125	125	1938	1.000000	E
cds_SP5448_06790	5	42	15	254	0.005000	NE
cds_SP5448_06795	2	6	2	4	-1.000000	S
cds_SP5448_06800	1	19	13	173	0.001000	NE
cds_SP5448_06805	23	87	10	197	0.001000	NE
cds_SP5448_06810	6	21	10	101	0.001000	NE
cds_SP5448_06815	1	26	22	406	0.857000	U
cds_SP5448_06820	0	55	55	937	0.999000	E
cds_SP5448_06825	0	12	12	236	0.921000	U
cds_SP5448_06830	14	82	15	228	0.001000	NE
cds_SP5448_06835	11	52	9	140	0.001000	NE
cds_SP5448_06840	21	92	11	167	0.001000	NE
cds_SP5448_06845	19	77	10	227	0.001000	NE
cds_SP5448_06850	7	60	23	374	0.444000	U
cds_SP5448_06855	14	62	10	158	0.001000	NE
cds_SP5448_06860	2	44	15	360	0.176000	U
cds_SP5448_06865	0	89	89	1347	1.000000	E
cds_SP5448_06870	8	70	17	302	0.057000	U
cds_SP5448_06875	35	179	14	190	0.001000	NE
cds_SP5448_06885	9	31	7	162	0.000000	NE
cds_SP5448_06890	13	57	17	225	0.001000	NE
cds_SP5448_06895	0	78	78	924	1.000000	E
cds_SP5448_06900	2	45	17	219	0.001000	NE
cds_SP5448_06905	0	69	69	951	1.000000	E
cds_SP5448_06910	18	85	27	280	0.086000	U
cds_SP5448_06915	9	44	11	140	0.001000	NE
cds_SP5448_06920	16	54	8	89	0.000000	NE
cds_SP5448_06925	23	68	8	91	0.000000	NE
cds_SP5448_06930	12	37	9	177	0.001000	NE
cds_SP5448_06935	18	57	6	52	0.000000	NE
cds_SP5448_06940	6	26	6	82	0.000000	NE
cds_SP5448_06945	10	71	22	296	0.092000	U
cds_SP5448_06950	4	25	9	114	0.001000	NE
cds_SP5448_06955	9	54	12	171	0.001000	NE
cds_SP5448_06960	12	62	12	124	0.001000	NE
cds_SP5448_06965	25	130	19	264	0.001000	NE
cds_SP5448_06970	10	66	15	252	0.002000	NE
cds_SP5448_06975	0	136	136	2676	1.000000	E
cds_SP5448_06980	6	18	4	26	0.000000	NE
cds_SP5448_06985	28	80	8	66	0.000000	NE
cds_SP5448_06990	1	9	8	206	0.535000	U
cds_SP5448_06995	5	41	9	180	0.001000	NE
cds_SP5448_07000	0	76	76	1219	1.000000	E
cds_SP5448_07005	1	88	87	1193	1.000000	E
cds_SP5448_07010	0	39	39	759	1.000000	E
cds_SP5448_07015	0	59	59	1181	1.000000	E
cds_SP5448_07025	3	113	104	1217	1.000000	E
cds_SP5448_07030	21	180	23	263	0.003000	NE
cds_SP5448_07035	32	108	11	219	0.001000	NE
cds_SP5448_07040	6	27	8	105	0.000000	NE
cds_SP5448_07045	5	24	13	197	0.001000	NE
cds_SP5448_07050	7	37	11	136	0.001000	NE
cds_SP5448_07055	1	65	64	815	1.000000	E
cds_SP5448_07060	2	47	23	247	0.013000	NE
cds_SP5448_07065	5	28	8	119	0.000000	NE
cds_SP5448_07070	13	50	12	97	0.001000	NE
cds_SP5448_07075	4	53	30	423	0.820000	U
cds_SP5448_07080	2	65	36	801	0.963000	U
cds_SP5448_07085	5	11	3	24	-1.000000	S
cds_SP5448_07090	4	15	9	165	0.033000	U
cds_SP5448_07095	9	63	20	428	0.196000	U
cds_SP5448_07100	6	63	18	256	0.004000	NE
cds_SP5448_07105	0	20	20	271	0.975000	U
cds_SP5448_07110	3	27	9	84	0.001000	NE
cds_SP5448_07115	4	27	9	164	0.001000	NE
cds_SP5448_07120	4	66	40	496	0.965000	U
cds_SP5448_07125	0	56	56	907	1.000000	E
cds_SP5448_07130	0	19	19	264	0.979000	U
cds_SP5448_07135	9	26	7	70	0.000000	NE
cds_SP5448_07140	28	99	12	158	0.001000	NE
cds_SP5448_07145	1	9	8	100	-1.000000	S
cds_SP5448_07150	19	58	7	70	0.000000	NE
cds_SP5448_07155	20	60	8	95	0.000000	NE
cds_SP5448_07160	17	85	11	181	0.001000	NE
cds_SP5448_07165	23	94	15	271	0.002000	NE
cds_SP5448_07170	22	72	8	104	0.000000	NE
cds_SP5448_07175	31	115	9	90	0.000000	NE
cds_SP5448_07180	1	63	61	1545	1.000000	E
cds_SP5448_07185	12	57	10	116	0.001000	NE
cds_SP5448_07190	10	59	13	209	0.001000	NE
cds_SP5448_07195	2	19	16	226	0.337000	U
cds_SP5448_07200	15	58	10	112	0.001000	NE
cds_SP5448_07205	14	46	10	88	0.001000	NE
cds_SP5448_07210	20	57	7	55	0.000000	NE
cds_SP5448_07215	3	19	9	100	0.001000	NE
cds_SP5448_07220	19	79	17	189	0.001000	NE
cds_SP5448_07225	40	124	14	112	0.001000	NE
cds_SP5448_07230	35	79	12	127	0.001000	NE
cds_SP5448_07235	6	34	10	116	0.001000	NE
cds_SP5448_07240	2	18	7	80	0.000000	NE
cds_SP5448_07245	6	28	8	114	0.000000	NE
cds_SP5448_07250	7	18	3	41	0.000000	NE
cds_SP5448_07255	9	19	5	46	0.000000	NE
cds_SP5448_07260	1	17	16	218	0.085000	U
cds_SP5448_07265	24	76	15	229	0.001000	NE
cds_SP5448_07270	2	20	15	177	0.217000	U
cds_SP5448_07275	36	131	10	138	0.000000	NE
cds_SP5448_07280	8	20	4	63	0.000000	NE
cds_SP5448_07285	49	140	11	86	0.001000	NE
cds_SP5448_07290	22	111	13	116	0.001000	NE
cds_SP5448_07295	22	102	14	115	0.001000	NE
cds_SP5448_07300	17	103	22	167	0.001000	NE
cds_SP5448_07305	17	121	17	120	0.001000	NE
cds_SP5448_07310	9	95	26	255	0.006000	NE
cds_SP5448_07315	11	62	15	174	0.001000	NE
cds_SP5448_07320	14	93	18	196	0.001000	NE
cds_SP5448_07325	9	108	27	272	0.045000	U
cds_SP5448_07330	17	70	8	69	0.000000	NE
cds_SP5448_07335	26	244	23	439	0.041000	U
cds_SP5448_07340	1	53	51	662	1.000000	E
cds_SP5448_07345	14	65	10	167	0.001000	NE
cds_SP5448_07350	18	104	20	226	0.001000	NE
cds_SP5448_07355	0	39	39	682	0.991000	E
cds_SP5448_07360	17	67	24	439	0.456000	U
cds_SP5448_07365	30	105	13	173	0.001000	NE
cds_SP5448_07370	20	80	17	215	0.001000	NE
cds_SP5448_07375	6	15	3	35	-1.000000	S
cds_SP5448_07380	16	52	8	77	0.000000	NE
cds_SP5448_07385	13	54	11	134	0.001000	NE
cds_SP5448_07390	14	52	10	117	0.001000	NE
cds_SP5448_07395	1	89	88	1847	1.000000	E
cds_SP5448_07405	2	113	81	1006	1.000000	E
cds_SP5448_07410	0	68	68	999	1.000000	E
cds_SP5448_07415	2	63	61	974	1.000000	E
cds_SP5448_07420	10	58	19	333	0.196000	U
cds_SP5448_07425	9	50	10	123	0.001000	NE
cds_SP5448_07430	5	29	14	184	0.001000	NE
cds_SP5448_07435	14	60	18	237	0.001000	NE
cds_SP5448_07440	7	52	24	274	0.109000	U
cds_SP5448_07445	12	72	10	134	0.001000	NE
cds_SP5448_07450	3	35	19	266	0.028000	NE
cds_SP5448_07455	28	71	9	86	0.000000	NE
cds_SP5448_07460	1	27	25	445	0.922000	U
cds_SP5448_07465	40	134	9	90	0.000000	NE
cds_SP5448_07470	0	19	19	233	0.974000	U
cds_SP5448_07475	24	106	16	152	0.001000	NE
cds_SP5448_07480	20	83	8	94	0.000000	NE
cds_SP5448_07485	0	36	36	594	0.988000	U
cds_SP5448_07490	7	43	16	329	0.197000	U
cds_SP5448_07495	10	62	13	159	0.001000	NE
cds_SP5448_07500	6	24	8	58	0.001000	NE
cds_SP5448_07510	7	19	5	108	0.000000	NE
cds_SP5448_07515	7	25	5	59	0.000000	NE
cds_SP5448_07520	19	65	9	157	0.000000	NE
cds_SP5448_07530	2	13	6	113	0.000000	NE
cds_SP5448_07535	6	15	5	63	0.001000	NE
cds_SP5448_07540	7	17	4	31	0.000000	NE
cds_SP5448_07545	9	38	6	79	0.000000	NE
cds_SP5448_07555	4	15	5	34	0.000000	NE
cds_SP5448_07560	7	23	8	77	0.001000	NE
cds_SP5448_07565	9	29	9	68	0.001000	NE
cds_SP5448_07570	5	32	17	259	0.016000	NE
cds_SP5448_07575	1	50	48	881	1.000000	E
cds_SP5448_07580	0	29	29	408	0.973000	U
cds_SP5448_07585	0	26	26	457	0.932000	U
cds_SP5448_07590	11	43	11	135	0.001000	NE
cds_SP5448_07595	22	62	7	100	0.000000	NE
cds_SP5448_07600	37	113	12	176	0.001000	NE
cds_SP5448_07605	16	63	14	407	0.099000	U
cds_SP5448_07610	3	14	4	57	0.000000	NE
cds_SP5448_07615	5	23	9	126	0.001000	NE
cds_SP5448_07620	11	51	11	160	0.001000	NE
cds_SP5448_07625	0	30	30	543	0.963000	U
cds_SP5448_07630	0	43	43	730	0.994000	E
cds_SP5448_07635	0	35	35	684	0.987000	U
cds_SP5448_07640	0	24	24	420	0.936000	U
cds_SP5448_07645	1	35	29	308	0.973000	U
cds_SP5448_07650	1	145	144	2392	1.000000	E
cds_SP5448_07655	10	57	10	108	0.001000	NE
cds_SP5448_07665	6	78	44	469	0.991000	E
cds_SP5448_07670	5	53	18	332	0.281000	U
cds_SP5448_07675	4	54	21	317	0.304000	U
cds_SP5448_07680	3	40	19	359	0.472000	U
cds_SP5448_07685	15	31	4	46	0.000000	NE
cds_SP5448_07690	0	39	39	696	0.993000	E
cds_SP5448_07695	3	17	11	182	0.102000	U
cds_SP5448_07700	4	32	20	334	0.630000	U
cds_SP5448_07705	0	72	72	1373	1.000000	E
cds_SP5448_07710	20	76	8	70	0.000000	NE
cds_SP5448_07715	9	58	13	246	0.001000	NE
cds_SP5448_07720	12	46	9	92	0.001000	NE
cds_SP5448_07725	3	13	6	76	0.000000	NE
cds_SP5448_07730	8	41	9	101	0.001000	NE
cds_SP5448_07735	31	88	8	49	0.000000	NE
cds_SP5448_07740	7	40	8	72	0.000000	NE
cds_SP5448_07745	20	57	6	87	0.000000	NE
cds_SP5448_07750	8	23	8	103	0.001000	NE
cds_SP5448_07755	8	40	10	112	0.001000	NE
cds_SP5448_07760	11	35	6	36	0.000000	NE
cds_SP5448_07765	31	116	17	374	0.041000	U
cds_SP5448_07770	6	29	8	119	0.000000	NE
cds_SP5448_07775	17	48	6	217	0.000000	NE
cds_SP5448_07785	0	98	98	1972	1.000000	E
cds_SP5448_07790	17	50	6	56	0.000000	NE
cds_SP5448_07795	3	9	4	80	-1.000000	S
cds_SP5448_07800	79	297	20	232	0.001000	NE
cds_SP5448_07805	16	73	10	130	0.001000	NE
cds_SP5448_07810	2	10	4	37	-1.000000	S
cds_SP5448_07815	5	54	26	448	0.691000	U
cds_SP5448_07820	5	29	11	148	0.001000	NE
cds_SP5448_07825	10	31	7	94	0.000000	NE
cds_SP5448_07830	5	35	14	89	0.001000	NE
cds_SP5448_07835	4	41	26	492	0.761000	U
cds_SP5448_07840	0	22	22	318	0.969000	U
cds_SP5448_07845	2	14	9	161	0.003000	NE
cds_SP5448_07850	0	49	49	868	1.000000	E
cds_SP5448_07855	0	36	36	616	0.990000	U
cds_SP5448_07860	6	23	4	51	0.000000	NE
cds_SP5448_07865	2	39	23	374	0.698000	U
cds_SP5448_07870	2	34	21	355	0.603000	U
cds_SP5448_07875	1	119	74	942	1.000000	E
cds_SP5448_07880	1	96	77	1067	1.000000	E
cds_SP5448_07885	16	61	8	100	0.000000	NE
cds_SP5448_07890	12	68	10	137	0.001000	NE
cds_SP5448_07895	16	80	14	154	0.001000	NE
cds_SP5448_07900	29	97	12	108	0.001000	NE
cds_SP5448_07905	18	45	7	53	0.000000	NE
cds_SP5448_07910	1	45	28	546	0.804000	U
cds_SP5448_07915	7	50	24	338	0.576000	U
cds_SP5448_07920	21	86	11	170	0.001000	NE
cds_SP5448_07925	13	44	8	123	0.000000	NE
cds_SP5448_07930	21	66	15	212	0.001000	NE
cds_SP5448_07935	22	61	6	64	0.000000	NE
cds_SP5448_07940	2	65	63	556	1.000000	E
cds_SP5448_07945	7	42	17	212	0.001000	NE
cds_SP5448_07950	4	25	11	116	0.001000	NE
cds_SP5448_07955	14	58	11	171	0.001000	NE
cds_SP5448_07960	2	38	23	291	0.424000	U
cds_SP5448_07965	4	63	30	339	0.808000	U
cds_SP5448_07970	11	69	14	135	0.001000	NE
cds_SP5448_07975	8	40	7	84	0.000000	NE
cds_SP5448_07980	8	44	13	124	0.001000	NE
