# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0864-v0M1_gene_tas.txt -m 4 -s 1000
#FDR Corrected thresholds: 0.992 0.035
#MH Acceptance-Rate:	35.35%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.774124
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05335	14	54	8	156	0.000000	NE
cds_SP5448_05340	8	57	30	575	0.822000	U
cds_SP5448_05345	20	69	7	42	0.000000	NE
cds_SP5448_05350	0	61	61	802	0.999000	E
cds_SP5448_05355	8	49	14	243	0.003000	NE
cds_SP5448_05360	15	57	10	129	0.001000	NE
cds_SP5448_05365	8	76	28	281	0.143000	U
cds_SP5448_05370	0	85	85	1101	1.000000	E
cds_SP5448_05375	2	39	27	252	0.234000	U
cds_SP5448_05380	2	44	41	612	0.987000	U
cds_SP5448_05385	5	47	14	207	0.001000	NE
cds_SP5448_05390	11	67	18	152	0.001000	NE
cds_SP5448_05395	29	125	15	159	0.001000	NE
cds_SP5448_05405	15	63	9	95	0.000000	NE
cds_SP5448_05410	39	129	14	183	0.001000	NE
cds_SP5448_05415	17	66	9	144	0.000000	NE
cds_SP5448_05420	15	74	10	93	0.001000	NE
cds_SP5448_05425	18	83	18	269	0.002000	NE
cds_SP5448_05430	11	84	14	280	0.004000	NE
cds_SP5448_05435	27	106	11	194	0.001000	NE
cds_SP5448_05440	13	44	5	56	0.000000	NE
cds_SP5448_05445	10	77	22	311	0.170000	U
cds_SP5448_05450	10	54	16	189	0.001000	NE
cds_SP5448_05455	4	49	26	332	0.589000	U
cds_SP5448_05460	1	65	46	827	0.996000	E
cds_SP5448_05465	0	50	50	888	1.000000	E
cds_SP5448_05470	1	30	24	406	0.843000	U
cds_SP5448_05475	1	21	13	198	0.001000	NE
cds_SP5448_05480	0	40	40	764	0.997000	E
cds_SP5448_05485	8	43	11	114	0.001000	NE
cds_SP5448_05490	0	90	90	1271	1.000000	E
cds_SP5448_05495	21	68	9	145	0.000000	NE
cds_SP5448_05500	15	83	13	207	0.001000	NE
cds_SP5448_05505	10	29	10	140	0.001000	NE
cds_SP5448_05510	6	22	10	119	0.001000	NE
cds_SP5448_05515	11	29	7	46	0.000000	NE
cds_SP5448_05520	2	11	5	68	-1.000000	S
cds_SP5448_05525	4	16	6	55	0.000000	NE
cds_SP5448_05530	5	20	6	48	0.000000	NE
cds_SP5448_05535	28	94	21	152	0.001000	NE
cds_SP5448_05540	18	92	16	138	0.001000	NE
cds_SP5448_05545	13	67	18	179	0.001000	NE
cds_SP5448_05550	26	62	8	88	0.000000	NE
cds_SP5448_05555	5	13	4	56	-1.000000	S
cds_SP5448_05560	33	137	10	80	0.000000	NE
cds_SP5448_05565	22	69	7	81	0.000000	NE
cds_SP5448_05570	19	58	10	93	0.001000	NE
cds_SP5448_05575	5	34	11	89	0.001000	NE
cds_SP5448_05580	1	16	11	185	0.001000	NE
cds_SP5448_05590	5	36	14	251	0.003000	NE
cds_SP5448_05595	0	16	16	342	0.864000	U
cds_SP5448_05600	1	23	11	236	0.001000	NE
cds_SP5448_05605	0	73	73	1371	1.000000	E
cds_SP5448_05610	17	92	20	410	0.117000	U
cds_SP5448_05615	5	42	22	283	0.180000	U
cds_SP5448_05620	26	133	13	101	0.001000	NE
cds_SP5448_05625	24	82	10	193	0.001000	NE
cds_SP5448_05630	10	47	11	167	0.001000	NE
cds_SP5448_05635	7	31	8	182	0.000000	NE
cds_SP5448_05640	2	26	17	290	0.203000	U
cds_SP5448_05645	18	84	16	227	0.001000	NE
cds_SP5448_05650	9	70	16	120	0.001000	NE
cds_SP5448_05655	24	124	13	145	0.001000	NE
cds_SP5448_05660	13	65	11	85	0.001000	NE
cds_SP5448_05665	10	56	12	180	0.001000	NE
cds_SP5448_05670	8	26	8	125	0.001000	NE
cds_SP5448_05675	2	27	12	148	0.001000	NE
cds_SP5448_05680	12	74	15	159	0.001000	NE
cds_SP5448_05685	2	22	15	309	0.510000	U
cds_SP5448_05690	8	37	12	308	0.075000	U
cds_SP5448_05695	10	85	22	417	0.149000	U
cds_SP5448_05700	2	5	3	44	-1.000000	S
cds_SP5448_05705	5	17	7	70	0.000000	NE
cds_SP5448_05710	8	56	13	185	0.001000	NE
cds_SP5448_05715	12	31	7	92	0.000000	NE
cds_SP5448_05720	14	69	11	204	0.001000	NE
cds_SP5448_05725	42	299	26	356	0.047000	U
cds_SP5448_05730	7	44	13	218	0.001000	NE
cds_SP5448_05735	14	53	11	126	0.001000	NE
cds_SP5448_05740	3	55	31	372	0.828000	U
cds_SP5448_05745	8	67	18	324	0.116000	U
cds_SP5448_05750	13	34	5	69	0.000000	NE
cds_SP5448_05755	0	78	78	1356	1.000000	E
cds_SP5448_05760	12	80	14	135	0.001000	NE
cds_SP5448_05765	0	65	65	848	1.000000	E
cds_SP5448_05770	2	108	99	1236	1.000000	E
cds_SP5448_05775	5	73	63	694	0.999000	E
cds_SP5448_05780	4	64	22	321	0.258000	U
cds_SP5448_05785	63	201	14	143	0.001000	NE
cds_SP5448_05790	6	107	59	945	1.000000	E
cds_SP5448_05795	3	12	7	108	0.001000	NE
cds_SP5448_05800	4	68	20	263	0.010000	NE
cds_SP5448_05805	7	55	22	327	0.304000	U
cds_SP5448_05810	8	53	12	251	0.001000	NE
cds_SP5448_05815	20	110	14	267	0.002000	NE
cds_SP5448_05820	4	30	10	89	0.001000	NE
cds_SP5448_05825	7	53	18	212	0.001000	NE
cds_SP5448_05830	1	119	73	1017	1.000000	E
cds_SP5448_05835	14	47	9	186	0.001000	NE
cds_SP5448_05840	20	84	12	150	0.001000	NE
cds_SP5448_05850	8	79	18	237	0.002000	NE
cds_SP5448_05855	13	98	14	268	0.001000	NE
cds_SP5448_05860	21	77	11	114	0.001000	NE
cds_SP5448_05865	22	91	14	145	0.001000	NE
cds_SP5448_05870	6	27	7	133	0.000000	NE
cds_SP5448_05875	1	68	55	828	1.000000	E
cds_SP5448_05880	1	26	24	561	0.873000	U
cds_SP5448_05885	0	48	48	843	1.000000	E
cds_SP5448_05890	15	79	14	168	0.001000	NE
cds_SP5448_05895	15	54	13	186	0.001000	NE
cds_SP5448_05900	0	33	33	655	0.964000	U
cds_SP5448_05905	11	35	8	183	0.000000	NE
cds_SP5448_05910	1	40	28	531	0.884000	U
cds_SP5448_05915	10	46	10	91	0.001000	NE
cds_SP5448_05920	23	118	19	482	0.058000	U
cds_SP5448_05925	4	49	17	243	0.002000	NE
cds_SP5448_05930	0	50	50	918	1.000000	E
cds_SP5448_05935	11	47	10	115	0.001000	NE
cds_SP5448_05940	20	74	13	180	0.001000	NE
cds_SP5448_05945	6	55	19	240	0.001000	NE
cds_SP5448_05955	12	60	12	141	0.001000	NE
cds_SP5448_05960	6	22	7	125	0.000000	NE
cds_SP5448_05965	15	62	11	196	0.001000	NE
cds_SP5448_05970	9	26	6	104	0.000000	NE
cds_SP5448_05975	1	4	3	14	-1.000000	S
cds_SP5448_05980	0	53	53	1183	1.000000	E
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	2	13	11	197	0.368000	U
cds_SP5448_06000	20	72	12	135	0.001000	NE
cds_SP5448_06005	3	148	114	1889	1.000000	E
cds_SP5448_06010	2	112	68	1157	1.000000	E
cds_SP5448_06015	0	68	68	634	1.000000	E
cds_SP5448_06020	11	70	15	258	0.003000	NE
cds_SP5448_06025	6	35	20	351	0.514000	U
cds_SP5448_06030	14	62	16	162	0.001000	NE
cds_SP5448_06035	9	59	18	271	0.014000	NE
cds_SP5448_06040	23	105	18	270	0.004000	NE
cds_SP5448_06045	11	48	14	146	0.001000	NE
cds_SP5448_06050	6	54	21	293	0.174000	U
cds_SP5448_06055	4	39	23	294	0.480000	U
cds_SP5448_06060	11	51	17	255	0.002000	NE
cds_SP5448_06065	6	45	14	190	0.001000	NE
cds_SP5448_06070	0	39	39	700	0.990000	U
cds_SP5448_06075	4	47	25	446	0.645000	U
cds_SP5448_06080	8	27	5	43	0.000000	NE
cds_SP5448_06085	4	68	26	313	0.321000	U
cds_SP5448_06090	0	39	39	654	0.992000	U
cds_SP5448_06095	36	153	14	215	0.001000	NE
cds_SP5448_06100	24	59	5	38	0.000000	NE
cds_SP5448_06105	0	38	38	601	0.994000	E
cds_SP5448_06110	0	73	73	1218	1.000000	E
cds_SP5448_06115	3	16	11	116	0.179000	U
cds_SP5448_06120	0	39	39	499	0.985000	U
cds_SP5448_06125	3	68	30	434	0.761000	U
cds_SP5448_06130	0	101	101	1158	1.000000	E
cds_SP5448_06135	0	89	89	1260	1.000000	E
cds_SP5448_06140	3	60	57	955	1.000000	E
cds_SP5448_06145	0	73	73	975	1.000000	E
cds_SP5448_06150	0	58	58	919	1.000000	E
cds_SP5448_06155	0	55	55	837	1.000000	E
cds_SP5448_06160	19	105	21	209	0.001000	NE
cds_SP5448_06165	7	62	35	338	0.911000	U
cds_SP5448_06170	10	53	17	198	0.001000	NE
cds_SP5448_06175	48	167	18	261	0.001000	NE
cds_SP5448_06180	4	35	15	190	0.001000	NE
cds_SP5448_06185	6	19	8	63	0.001000	NE
cds_SP5448_06190	23	121	17	258	0.002000	NE
cds_SP5448_06195	1	79	78	1190	1.000000	E
cds_SP5448_06200	8	59	12	184	0.001000	NE
cds_SP5448_06205	0	24	24	366	0.951000	U
cds_SP5448_06210	3	16	7	71	0.000000	NE
cds_SP5448_06220	21	86	13	167	0.001000	NE
cds_SP5448_06225	8	22	5	49	0.000000	NE
cds_SP5448_06230	6	22	7	59	0.000000	NE
cds_SP5448_06235	6	70	27	263	0.036000	U
cds_SP5448_06240	5	43	16	247	0.003000	NE
cds_SP5448_06245	37	115	11	186	0.001000	NE
cds_SP5448_06250	1	58	55	875	1.000000	E
cds_SP5448_06255	24	56	6	59	0.000000	NE
cds_SP5448_06260	10	49	8	121	0.000000	NE
cds_SP5448_06265	14	80	17	209	0.001000	NE
cds_SP5448_06270	2	62	48	868	0.999000	E
cds_SP5448_06275	0	44	44	692	0.998000	E
cds_SP5448_06280	1	35	23	289	0.392000	U
cds_SP5448_06285	15	49	8	59	0.000000	NE
cds_SP5448_06290	22	82	12	123	0.001000	NE
cds_SP5448_06295	5	31	8	60	0.000000	NE
cds_SP5448_06300	46	244	18	178	0.001000	NE
cds_SP5448_06305	2	20	15	184	0.049000	U
cds_SP5448_06310	0	22	22	265	0.982000	U
cds_SP5448_06315	43	166	10	66	0.000000	NE
cds_SP5448_06320	17	112	16	194	0.001000	NE
cds_SP5448_06325	16	61	9	99	0.000000	NE
cds_SP5448_06330	37	114	9	113	0.000000	NE
cds_SP5448_06335	55	234	16	190	0.001000	NE
cds_SP5448_06340	12	69	22	363	0.270000	U
cds_SP5448_06345	12	58	12	222	0.001000	NE
cds_SP5448_06350	23	95	24	176	0.001000	NE
cds_SP5448_06355	1	32	28	461	0.920000	U
cds_SP5448_06360	13	56	11	141	0.001000	NE
cds_SP5448_06365	0	36	36	409	0.994000	E
cds_SP5448_06370	6	68	17	202	0.001000	NE
cds_SP5448_06375	0	19	19	294	0.972000	U
cds_SP5448_06380	0	26	26	327	0.981000	U
cds_SP5448_06385	1	17	12	232	0.012000	NE
cds_SP5448_06390	20	99	10	128	0.001000	NE
cds_SP5448_06395	28	77	11	127	0.001000	NE
cds_SP5448_06400	20	69	13	172	0.001000	NE
cds_SP5448_06405	6	30	8	86	0.000000	NE
cds_SP5448_06410	17	86	10	107	0.001000	NE
cds_SP5448_06415	18	81	11	146	0.001000	NE
cds_SP5448_06420	2	20	9	94	0.001000	NE
cds_SP5448_06425	13	86	25	297	0.149000	U
cds_SP5448_06430	2	45	37	546	0.985000	U
cds_SP5448_06435	18	85	14	234	0.001000	NE
cds_SP5448_06440	2	212	80	862	1.000000	E
cds_SP5448_06445	0	24	24	361	0.952000	U
cds_SP5448_06450	0	10	10	165	0.896000	U
cds_SP5448_06455	0	28	28	520	0.937000	U
cds_SP5448_06460	0	43	43	669	0.997000	E
cds_SP5448_06465	0	37	37	471	0.977000	U
cds_SP5448_06470	1	12	8	125	0.011000	NE
cds_SP5448_06475	5	52	16	140	0.001000	NE
cds_SP5448_06480	16	93	15	173	0.001000	NE
cds_SP5448_06485	2	182	142	1142	1.000000	E
cds_SP5448_06490	3	146	67	538	0.999000	E
cds_SP5448_06495	9	39	8	42	0.000000	NE
cds_SP5448_06500	9	57	17	196	0.001000	NE
cds_SP5448_06505	58	258	36	383	0.391000	U
cds_SP5448_06510	1	148	147	1720	1.000000	E
cds_SP5448_06515	1	87	79	890	1.000000	E
cds_SP5448_06520	0	97	97	1207	1.000000	E
cds_SP5448_06525	0	69	69	789	1.000000	E
cds_SP5448_06530	1	73	38	556	0.934000	U
cds_SP5448_06535	0	89	89	1129	1.000000	E
cds_SP5448_06540	0	48	48	847	0.997000	E
cds_SP5448_06545	3	27	15	129	0.001000	NE
cds_SP5448_06550	0	67	67	1110	1.000000	E
cds_SP5448_06555	1	109	97	1530	1.000000	E
cds_SP5448_06560	3	25	12	188	0.001000	NE
cds_SP5448_06565	1	13	6	69	0.000000	NE
cds_SP5448_06570	13	74	14	124	0.001000	NE
cds_SP5448_06575	8	280	75	857	0.997000	E
cds_SP5448_06580	2	255	145	1923	1.000000	E
cds_SP5448_06585	13	59	11	205	0.001000	NE
cds_SP5448_06590	6	35	12	274	0.011000	NE
cds_SP5448_06595	17	92	11	128	0.001000	NE
cds_SP5448_06600	1	21	13	193	0.001000	NE
cds_SP5448_06605	4	21	9	118	0.001000	NE
cds_SP5448_06610	0	127	127	2406	1.000000	E
cds_SP5448_06615	1	43	39	991	0.996000	E
cds_SP5448_06625	1	20	13	112	0.007000	NE
cds_SP5448_06630	9	81	16	207	0.001000	NE
cds_SP5448_06635	5	24	14	157	0.001000	NE
cds_SP5448_06640	1	19	14	318	0.581000	U
cds_SP5448_06645	0	78	78	1369	1.000000	E
cds_SP5448_06650	0	52	52	876	0.999000	E
cds_SP5448_06655	0	84	84	1500	1.000000	E
cds_SP5448_06660	0	38	38	538	0.985000	U
cds_SP5448_06665	0	27	27	448	0.934000	U
cds_SP5448_06670	0	53	53	705	1.000000	E
cds_SP5448_06675	0	10	10	198	0.907000	U
cds_SP5448_06680	3	70	64	934	1.000000	E
cds_SP5448_06685	3	142	81	1125	1.000000	E
cds_SP5448_06690	16	49	8	86	0.000000	NE
cds_SP5448_06695	53	199	16	283	0.002000	NE
cds_SP5448_06700	4	114	53	493	0.988000	U
cds_SP5448_06705	7	111	33	320	0.618000	U
cds_SP5448_06710	2	77	37	473	0.913000	U
cds_SP5448_06715	20	73	9	83	0.000000	NE
cds_SP5448_06720	15	56	14	177	0.001000	NE
cds_SP5448_06725	31	116	13	88	0.001000	NE
cds_SP5448_06730	21	80	11	162	0.001000	NE
cds_SP5448_06735	22	92	16	152	0.001000	NE
cds_SP5448_06740	2	17	7	54	0.000000	NE
cds_SP5448_06745	81	403	35	455	0.115000	U
cds_SP5448_06755	13	62	11	174	0.001000	NE
cds_SP5448_06760	3	28	16	240	0.005000	NE
cds_SP5448_06765	22	76	10	122	0.001000	NE
cds_SP5448_06770	1	80	68	1102	1.000000	E
cds_SP5448_06775	11	38	8	159	0.000000	NE
cds_SP5448_06780	2	112	66	1003	1.000000	E
cds_SP5448_06785	1	125	110	1707	1.000000	E
cds_SP5448_06790	4	42	13	243	0.003000	NE
cds_SP5448_06795	4	6	1	2	-1.000000	S
cds_SP5448_06800	1	19	13	173	0.001000	NE
cds_SP5448_06805	25	87	10	197	0.001000	NE
cds_SP5448_06810	4	21	11	109	0.001000	NE
cds_SP5448_06815	1	26	22	406	0.843000	U
cds_SP5448_06820	1	55	54	916	0.997000	E
cds_SP5448_06825	0	12	12	236	0.936000	U
cds_SP5448_06830	9	82	17	221	0.001000	NE
cds_SP5448_06835	15	52	8	90	0.000000	NE
cds_SP5448_06840	16	92	13	207	0.001000	NE
cds_SP5448_06845	22	77	14	306	0.029000	NE
cds_SP5448_06850	6	60	18	308	0.144000	U
cds_SP5448_06855	19	62	9	140	0.000000	NE
cds_SP5448_06860	2	44	15	360	0.150000	U
cds_SP5448_06865	0	89	89	1347	1.000000	E
cds_SP5448_06870	11	70	18	285	0.020000	NE
cds_SP5448_06875	48	179	14	190	0.001000	NE
cds_SP5448_06885	9	31	7	162	0.000000	NE
cds_SP5448_06890	15	57	10	165	0.001000	NE
cds_SP5448_06895	0	78	78	924	1.000000	E
cds_SP5448_06900	2	45	17	219	0.001000	NE
cds_SP5448_06905	1	69	40	541	0.971000	U
cds_SP5448_06910	17	85	27	280	0.072000	U
cds_SP5448_06915	7	44	14	202	0.001000	NE
cds_SP5448_06920	15	54	10	104	0.001000	NE
cds_SP5448_06925	23	68	11	169	0.001000	NE
cds_SP5448_06930	11	37	9	177	0.001000	NE
cds_SP5448_06935	22	57	9	155	0.000000	NE
cds_SP5448_06940	5	26	6	82	0.000000	NE
cds_SP5448_06945	12	71	20	253	0.002000	NE
cds_SP5448_06950	4	25	9	114	0.001000	NE
cds_SP5448_06955	10	54	12	171	0.001000	NE
cds_SP5448_06960	14	62	12	168	0.001000	NE
cds_SP5448_06965	24	130	16	231	0.001000	NE
cds_SP5448_06970	14	66	15	252	0.001000	NE
cds_SP5448_06975	0	136	136	2676	1.000000	E
cds_SP5448_06980	5	18	5	141	0.000000	NE
cds_SP5448_06985	23	80	8	66	0.000000	NE
cds_SP5448_06990	1	9	8	206	0.541000	U
cds_SP5448_06995	8	41	9	180	0.001000	NE
cds_SP5448_07000	0	76	76	1219	1.000000	E
cds_SP5448_07005	0	88	88	1196	1.000000	E
cds_SP5448_07010	1	39	37	741	0.991000	U
cds_SP5448_07015	0	59	59	1181	0.999000	E
cds_SP5448_07025	4	113	103	1205	1.000000	E
cds_SP5448_07030	47	180	12	188	0.001000	NE
cds_SP5448_07035	32	108	12	212	0.001000	NE
cds_SP5448_07040	8	27	8	105	0.000000	NE
cds_SP5448_07045	5	24	13	197	0.001000	NE
cds_SP5448_07050	6	37	11	114	0.001000	NE
cds_SP5448_07055	2	65	50	673	1.000000	E
cds_SP5448_07060	3	47	22	244	0.002000	NE
cds_SP5448_07065	5	28	11	188	0.001000	NE
cds_SP5448_07070	15	50	8	56	0.000000	NE
cds_SP5448_07075	13	53	9	79	0.000000	NE
cds_SP5448_07080	2	65	36	801	0.959000	U
cds_SP5448_07085	4	11	3	14	-1.000000	S
cds_SP5448_07090	4	15	5	60	0.000000	NE
cds_SP5448_07095	11	63	14	288	0.014000	NE
cds_SP5448_07100	6	63	30	433	0.750000	U
cds_SP5448_07105	0	20	20	271	0.978000	U
cds_SP5448_07110	5	27	15	219	0.001000	NE
cds_SP5448_07115	3	27	9	164	0.001000	NE
cds_SP5448_07120	7	66	15	198	0.001000	NE
cds_SP5448_07125	0	56	56	907	1.000000	E
cds_SP5448_07130	4	19	8	123	0.001000	NE
cds_SP5448_07135	6	26	9	97	0.001000	NE
cds_SP5448_07140	24	99	14	327	0.027000	NE
cds_SP5448_07145	1	9	8	100	-1.000000	S
cds_SP5448_07150	17	58	7	70	0.000000	NE
cds_SP5448_07155	19	60	8	85	0.000000	NE
cds_SP5448_07160	19	85	10	131	0.001000	NE
cds_SP5448_07165	27	94	9	160	0.000000	NE
cds_SP5448_07170	22	72	7	141	0.000000	NE
cds_SP5448_07175	35	115	9	195	0.000000	NE
cds_SP5448_07180	2	63	60	1536	1.000000	E
cds_SP5448_07185	12	57	14	157	0.001000	NE
cds_SP5448_07190	10	59	25	376	0.568000	U
cds_SP5448_07195	2	19	16	226	0.278000	U
cds_SP5448_07200	19	58	7	64	0.000000	NE
cds_SP5448_07205	16	46	10	105	0.001000	NE
cds_SP5448_07210	21	57	7	55	0.000000	NE
cds_SP5448_07215	1	19	18	188	0.915000	U
cds_SP5448_07220	20	79	13	155	0.001000	NE
cds_SP5448_07225	41	124	14	112	0.001000	NE
cds_SP5448_07230	33	79	7	79	0.000000	NE
cds_SP5448_07235	7	34	10	116	0.001000	NE
cds_SP5448_07240	4	18	8	128	0.001000	NE
cds_SP5448_07245	7	28	8	114	0.000000	NE
cds_SP5448_07250	7	18	3	41	0.000000	NE
cds_SP5448_07255	8	19	5	46	0.000000	NE
cds_SP5448_07260	1	17	16	218	0.082000	U
cds_SP5448_07265	22	76	17	258	0.005000	NE
cds_SP5448_07270	6	20	7	94	0.000000	NE
cds_SP5448_07275	31	131	12	169	0.001000	NE
cds_SP5448_07280	9	20	4	63	0.000000	NE
cds_SP5448_07285	52	140	9	80	0.000000	NE
cds_SP5448_07290	19	111	34	311	0.608000	U
cds_SP5448_07295	20	102	14	115	0.001000	NE
cds_SP5448_07300	16	103	17	181	0.001000	NE
cds_SP5448_07305	21	121	30	219	0.001000	NE
cds_SP5448_07310	9	95	27	257	0.013000	NE
cds_SP5448_07315	15	62	11	120	0.001000	NE
cds_SP5448_07320	15	93	16	168	0.001000	NE
cds_SP5448_07325	17	108	23	139	0.001000	NE
cds_SP5448_07330	17	70	14	161	0.001000	NE
cds_SP5448_07335	26	244	22	307	0.020000	NE
cds_SP5448_07340	2	53	30	379	0.814000	U
cds_SP5448_07345	14	65	10	118	0.001000	NE
cds_SP5448_07350	15	104	20	226	0.001000	NE
cds_SP5448_07355	1	39	21	381	0.481000	U
cds_SP5448_07360	19	67	11	169	0.001000	NE
cds_SP5448_07365	29	105	12	137	0.001000	NE
cds_SP5448_07370	21	80	14	192	0.001000	NE
cds_SP5448_07375	6	15	4	38	-1.000000	S
cds_SP5448_07380	15	52	7	72	0.000000	NE
cds_SP5448_07385	13	54	12	134	0.001000	NE
cds_SP5448_07390	13	52	9	107	0.001000	NE
cds_SP5448_07395	1	89	88	1847	1.000000	E
cds_SP5448_07405	1	113	75	926	0.999000	E
cds_SP5448_07410	0	68	68	999	1.000000	E
cds_SP5448_07415	1	63	61	974	1.000000	E
cds_SP5448_07420	9	58	19	333	0.174000	U
cds_SP5448_07425	9	50	8	95	0.000000	NE
cds_SP5448_07430	7	29	7	55	0.000000	NE
cds_SP5448_07435	14	60	28	466	0.672000	U
cds_SP5448_07440	5	52	24	274	0.078000	U
cds_SP5448_07445	12	72	13	163	0.001000	NE
cds_SP5448_07450	4	35	13	335	0.198000	U
cds_SP5448_07455	28	71	7	96	0.000000	NE
cds_SP5448_07460	1	27	25	437	0.915000	U
cds_SP5448_07465	32	134	16	277	0.002000	NE
cds_SP5448_07470	0	19	19	233	0.982000	U
cds_SP5448_07475	26	106	10	100	0.000000	NE
cds_SP5448_07480	21	83	7	46	0.000000	NE
cds_SP5448_07485	0	36	36	594	0.985000	U
cds_SP5448_07490	5	43	12	180	0.001000	NE
cds_SP5448_07495	11	62	16	187	0.001000	NE
cds_SP5448_07500	7	24	5	43	0.000000	NE
cds_SP5448_07510	7	19	9	179	0.005000	NE
cds_SP5448_07515	4	25	7	62	0.000000	NE
cds_SP5448_07520	23	65	8	121	0.000000	NE
cds_SP5448_07530	2	13	6	113	0.002000	NE
cds_SP5448_07535	4	15	6	72	0.000000	NE
cds_SP5448_07540	5	17	6	63	0.000000	NE
cds_SP5448_07545	7	38	12	141	0.001000	NE
cds_SP5448_07555	3	15	10	98	0.002000	NE
cds_SP5448_07560	6	23	8	77	0.001000	NE
cds_SP5448_07565	6	29	10	71	0.001000	NE
cds_SP5448_07570	5	32	14	281	0.057000	U
cds_SP5448_07575	0	50	50	897	0.997000	E
cds_SP5448_07580	0	29	29	408	0.964000	U
cds_SP5448_07585	0	26	26	457	0.926000	U
cds_SP5448_07590	14	43	11	135	0.001000	NE
cds_SP5448_07595	22	62	10	131	0.001000	NE
cds_SP5448_07600	37	113	12	139	0.001000	NE
cds_SP5448_07605	12	63	21	585	0.380000	U
cds_SP5448_07610	2	14	5	38	0.000000	NE
cds_SP5448_07615	6	23	7	87	0.000000	NE
cds_SP5448_07620	9	51	12	215	0.001000	NE
cds_SP5448_07625	0	30	30	543	0.957000	U
cds_SP5448_07630	0	43	43	730	0.994000	E
cds_SP5448_07635	0	35	35	684	0.982000	U
cds_SP5448_07640	0	24	24	420	0.938000	U
cds_SP5448_07645	3	35	16	161	0.001000	NE
cds_SP5448_07650	1	145	144	2392	1.000000	E
cds_SP5448_07655	7	57	11	124	0.001000	NE
cds_SP5448_07665	7	78	22	243	0.001000	NE
cds_SP5448_07670	7	53	19	334	0.293000	U
cds_SP5448_07675	5	54	27	518	0.703000	U
cds_SP5448_07680	2	40	35	582	0.977000	U
cds_SP5448_07685	17	31	3	52	0.000000	NE
cds_SP5448_07690	2	39	28	533	0.856000	U
cds_SP5448_07695	5	17	11	182	0.088000	U
cds_SP5448_07700	6	32	10	148	0.001000	NE
cds_SP5448_07705	0	72	72	1373	1.000000	E
cds_SP5448_07710	21	76	8	70	0.000000	NE
cds_SP5448_07715	11	58	10	79	0.001000	NE
cds_SP5448_07720	9	46	10	199	0.001000	NE
cds_SP5448_07725	4	13	7	101	0.001000	NE
cds_SP5448_07730	10	41	7	68	0.000000	NE
cds_SP5448_07735	29	88	9	92	0.000000	NE
cds_SP5448_07740	7	40	16	143	0.001000	NE
cds_SP5448_07745	18	57	6	97	0.000000	NE
cds_SP5448_07750	10	23	6	89	0.000000	NE
cds_SP5448_07755	15	40	8	103	0.000000	NE
cds_SP5448_07760	12	35	6	100	0.000000	NE
cds_SP5448_07765	33	116	9	195	0.000000	NE
cds_SP5448_07770	7	29	5	96	0.000000	NE
cds_SP5448_07775	13	48	6	217	0.000000	NE
cds_SP5448_07785	0	98	98	1972	1.000000	E
cds_SP5448_07790	14	50	9	103	0.001000	NE
cds_SP5448_07795	4	9	4	80	-1.000000	S
cds_SP5448_07800	80	297	20	232	0.001000	NE
cds_SP5448_07805	13	73	13	157	0.001000	NE
cds_SP5448_07810	1	10	5	44	-1.000000	S
cds_SP5448_07815	4	54	27	460	0.731000	U
cds_SP5448_07820	6	29	9	81	0.001000	NE
cds_SP5448_07825	8	31	5	129	0.000000	NE
cds_SP5448_07830	5	35	14	89	0.001000	NE
cds_SP5448_07835	4	41	26	492	0.720000	U
cds_SP5448_07840	0	22	22	318	0.964000	U
cds_SP5448_07845	4	14	5	86	0.000000	NE
cds_SP5448_07850	1	49	48	852	0.996000	E
cds_SP5448_07855	1	36	35	611	0.978000	U
cds_SP5448_07860	5	23	8	133	0.001000	NE
cds_SP5448_07865	1	39	25	416	0.774000	U
cds_SP5448_07870	7	34	11	212	0.001000	NE
cds_SP5448_07875	2	119	71	902	1.000000	E
cds_SP5448_07880	0	96	96	1441	1.000000	E
cds_SP5448_07885	15	61	9	85	0.000000	NE
cds_SP5448_07890	14	68	10	137	0.001000	NE
cds_SP5448_07895	16	80	15	240	0.001000	NE
cds_SP5448_07900	31	97	16	132	0.001000	NE
cds_SP5448_07905	14	45	11	90	0.001000	NE
cds_SP5448_07910	1	45	28	546	0.811000	U
cds_SP5448_07915	7	50	19	296	0.132000	U
cds_SP5448_07920	17	86	19	263	0.004000	NE
cds_SP5448_07925	18	44	6	96	0.000000	NE
cds_SP5448_07930	17	66	12	124	0.001000	NE
cds_SP5448_07935	19	61	6	64	0.000000	NE
cds_SP5448_07940	2	65	63	556	0.999000	E
cds_SP5448_07945	10	42	12	180	0.001000	NE
cds_SP5448_07950	3	25	13	138	0.003000	NE
cds_SP5448_07955	13	58	10	158	0.001000	NE
cds_SP5448_07960	2	38	17	192	0.001000	NE
cds_SP5448_07965	3	63	26	333	0.604000	U
cds_SP5448_07970	13	69	14	128	0.001000	NE
cds_SP5448_07975	9	40	6	81	0.000000	NE
