# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0911-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.999 0.008
#MH Acceptance-Rate:	18.49%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.940233
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05435	3	106	50	689	0.111000	U
cds_SP5448_05440	2	44	23	370	0.380000	U
cds_SP5448_05445	2	77	51	727	0.238000	U
cds_SP5448_05450	3	54	29	410	0.321000	U
cds_SP5448_05455	1	49	48	768	0.501000	U
cds_SP5448_05460	2	65	39	603	0.253000	U
cds_SP5448_05465	2	50	23	386	0.246000	U
cds_SP5448_05470	0	30	30	488	0.631000	U
cds_SP5448_05475	0	21	21	338	0.883000	U
cds_SP5448_05480	1	40	20	379	0.366000	U
cds_SP5448_05485	1	43	39	532	0.494000	U
cds_SP5448_05490	4	90	52	715	0.186000	U
cds_SP5448_05495	3	68	31	453	0.247000	U
cds_SP5448_05500	2	83	47	646	0.176000	U
cds_SP5448_05505	2	29	26	325	0.741000	U
cds_SP5448_05510	0	22	22	213	0.945000	U
cds_SP5448_05515	3	29	16	112	0.003000	NE
cds_SP5448_05520	0	11	11	126	-1.000000	S
cds_SP5448_05525	0	16	16	182	0.967000	U
cds_SP5448_05530	1	20	19	211	0.933000	U
cds_SP5448_05535	5	94	36	257	0.005000	NE
cds_SP5448_05540	4	92	50	377	0.107000	U
cds_SP5448_05545	5	67	36	334	0.226000	U
cds_SP5448_05550	5	62	23	216	0.001000	NE
cds_SP5448_05555	0	13	13	135	-1.000000	S
cds_SP5448_05560	7	137	33	342	0.110000	U
cds_SP5448_05565	5	69	21	253	0.001000	NE
cds_SP5448_05570	5	58	27	314	0.256000	U
cds_SP5448_05575	2	34	19	235	0.004000	NE
cds_SP5448_05580	0	16	16	324	0.927000	U
cds_SP5448_05590	1	36	34	558	0.581000	U
cds_SP5448_05595	0	16	16	342	0.899000	U
cds_SP5448_05600	1	23	11	236	0.004000	NE
cds_SP5448_05605	0	73	73	1371	0.885000	U
cds_SP5448_05610	2	92	64	984	0.304000	U
cds_SP5448_05615	2	42	20	270	0.026000	U
cds_SP5448_05620	8	133	43	662	0.108000	U
cds_SP5448_05625	3	82	46	896	0.460000	U
cds_SP5448_05630	3	47	15	172	0.001000	NE
cds_SP5448_05635	1	31	19	357	0.488000	U
cds_SP5448_05640	0	26	26	506	0.684000	U
cds_SP5448_05645	2	84	72	922	0.200000	U
cds_SP5448_05650	4	70	30	372	0.245000	U
cds_SP5448_05655	2	124	63	738	0.061000	U
cds_SP5448_05660	3	65	35	360	0.189000	U
cds_SP5448_05665	2	56	32	407	0.262000	U
cds_SP5448_05670	0	26	26	486	0.691000	U
cds_SP5448_05675	0	27	27	388	0.785000	U
cds_SP5448_05680	2	74	44	609	0.201000	U
cds_SP5448_05685	1	22	15	309	0.609000	U
cds_SP5448_05690	0	37	37	852	0.745000	U
cds_SP5448_05695	4	85	29	651	0.218000	U
cds_SP5448_05700	0	5	5	117	-1.000000	S
cds_SP5448_05705	0	17	17	176	0.954000	U
cds_SP5448_05710	2	56	36	497	0.341000	U
cds_SP5448_05715	2	31	19	164	0.001000	NE
cds_SP5448_05720	3	69	31	394	0.227000	U
cds_SP5448_05725	7	299	86	1102	0.013000	U
cds_SP5448_05730	0	44	44	623	0.481000	U
cds_SP5448_05735	3	53	41	620	0.411000	U
cds_SP5448_05740	1	55	49	600	0.314000	U
cds_SP5448_05745	0	67	67	1116	0.637000	U
cds_SP5448_05750	0	34	34	601	0.581000	U
cds_SP5448_05755	0	78	78	1356	0.807000	U
cds_SP5448_05760	0	80	80	943	0.150000	U
cds_SP5448_05765	2	65	39	582	0.318000	U
cds_SP5448_05770	0	108	108	1327	0.059000	U
cds_SP5448_05775	1	73	51	511	0.161000	U
cds_SP5448_05780	2	64	46	736	0.367000	U
cds_SP5448_05785	9	201	37	467	0.061000	U
cds_SP5448_05790	1	107	60	951	0.230000	U
cds_SP5448_05795	0	12	12	225	0.964000	U
cds_SP5448_05800	1	68	52	1003	0.538000	U
cds_SP5448_05805	1	55	48	825	0.483000	U
cds_SP5448_05810	1	53	33	549	0.289000	U
cds_SP5448_05815	3	110	79	1352	0.632000	U
cds_SP5448_05820	2	30	19	183	0.001000	NE
cds_SP5448_05825	2	53	25	459	0.359000	U
cds_SP5448_05830	6	119	30	431	0.115000	U
cds_SP5448_05835	4	47	17	225	0.001000	NE
cds_SP5448_05840	4	84	30	268	0.009000	U
cds_SP5448_05850	2	79	34	431	0.183000	U
cds_SP5448_05855	3	98	71	1272	0.686000	U
cds_SP5448_05860	3	77	46	741	0.259000	U
cds_SP5448_05865	2	91	48	585	0.124000	U
cds_SP5448_05870	1	27	17	273	0.082000	U
cds_SP5448_05875	0	68	68	1041	0.503000	U
cds_SP5448_05880	0	26	26	595	0.645000	U
cds_SP5448_05885	0	48	48	843	0.638000	U
cds_SP5448_05890	0	79	79	1092	0.333000	U
cds_SP5448_05895	3	54	20	247	0.005000	NE
cds_SP5448_05900	0	33	33	655	0.658000	U
cds_SP5448_05905	0	35	35	634	0.591000	U
cds_SP5448_05910	0	40	40	670	0.572000	U
cds_SP5448_05915	2	46	25	299	0.276000	U
cds_SP5448_05920	3	118	40	715	0.144000	U
cds_SP5448_05925	1	49	44	728	0.536000	U
cds_SP5448_05930	1	50	29	542	0.318000	U
cds_SP5448_05935	1	47	29	379	0.379000	U
cds_SP5448_05940	5	74	31	429	0.153000	U
cds_SP5448_05945	1	55	28	425	0.301000	U
cds_SP5448_05955	4	60	18	322	0.250000	U
cds_SP5448_05960	1	22	12	224	0.002000	NE
cds_SP5448_05965	0	62	62	964	0.500000	U
cds_SP5448_05970	1	26	18	151	0.001000	NE
cds_SP5448_05975	0	4	4	21	-1.000000	S
cds_SP5448_05980	1	53	30	852	0.639000	U
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	0	13	13	225	0.975000	U
cds_SP5448_06000	1	72	57	777	0.279000	U
cds_SP5448_06005	2	148	77	1197	0.208000	U
cds_SP5448_06010	0	112	112	1944	0.973000	U
cds_SP5448_06015	0	68	68	634	0.155000	U
cds_SP5448_06020	4	70	22	367	0.174000	U
cds_SP5448_06025	2	35	16	248	0.008000	U
cds_SP5448_06030	2	62	44	505	0.285000	U
cds_SP5448_06035	2	59	22	345	0.256000	U
cds_SP5448_06040	7	105	36	549	0.137000	U
cds_SP5448_06045	0	48	48	622	0.400000	U
cds_SP5448_06050	5	54	17	252	0.001000	NE
cds_SP5448_06055	2	39	28	371	0.497000	U
cds_SP5448_06060	4	51	19	280	0.041000	U
cds_SP5448_06065	0	45	45	776	0.574000	U
cds_SP5448_06070	2	39	18	334	0.355000	U
cds_SP5448_06075	0	47	47	795	0.557000	U
cds_SP5448_06080	2	27	12	234	0.003000	NE
cds_SP5448_06085	2	68	59	1069	0.635000	U
cds_SP5448_06090	0	39	39	654	0.591000	U
cds_SP5448_06095	5	153	41	441	0.036000	U
cds_SP5448_06100	5	59	19	227	0.001000	NE
cds_SP5448_06105	1	38	23	390	0.471000	U
cds_SP5448_06110	2	73	54	853	0.310000	U
cds_SP5448_06115	1	16	14	134	0.795000	U
cds_SP5448_06120	1	39	23	252	0.008000	U
cds_SP5448_06125	1	68	55	635	0.196000	U
cds_SP5448_06130	3	101	73	753	0.057000	U
cds_SP5448_06135	3	89	30	301	0.056000	U
cds_SP5448_06140	3	60	28	491	0.290000	U
cds_SP5448_06145	1	73	56	724	0.235000	U
cds_SP5448_06150	0	58	58	919	0.508000	U
cds_SP5448_06155	0	55	55	837	0.502000	U
cds_SP5448_06160	2	105	66	740	0.083000	U
cds_SP5448_06165	0	62	62	655	0.257000	U
cds_SP5448_06170	2	53	35	356	0.294000	U
cds_SP5448_06175	13	167	23	211	0.001000	NE
cds_SP5448_06180	1	35	34	394	0.685000	U
cds_SP5448_06185	0	19	19	219	0.975000	U
cds_SP5448_06190	2	121	106	1617	0.541000	U
cds_SP5448_06195	3	79	66	1015	0.392000	U
cds_SP5448_06200	3	59	51	762	0.385000	U
cds_SP5448_06205	0	24	24	366	0.790000	U
cds_SP5448_06210	1	16	14	152	0.868000	U
cds_SP5448_06220	4	86	33	454	0.191000	U
cds_SP5448_06225	2	22	11	107	0.004000	NE
cds_SP5448_06230	0	22	22	210	0.938000	U
cds_SP5448_06235	2	70	41	444	0.253000	U
cds_SP5448_06240	3	43	29	441	0.450000	U
cds_SP5448_06245	3	115	40	636	0.119000	U
cds_SP5448_06250	0	58	58	901	0.506000	U
cds_SP5448_06255	0	56	56	660	0.345000	U
cds_SP5448_06260	2	49	47	914	0.679000	U
cds_SP5448_06265	6	80	34	371	0.158000	U
cds_SP5448_06270	1	62	55	924	0.538000	U
cds_SP5448_06275	0	44	44	692	0.566000	U
cds_SP5448_06280	1	35	29	428	0.578000	U
cds_SP5448_06285	2	49	24	284	0.117000	U
cds_SP5448_06290	2	82	34	320	0.146000	U
cds_SP5448_06295	3	31	9	105	0.001000	NE
cds_SP5448_06300	15	244	45	520	0.032000	U
cds_SP5448_06305	0	20	20	240	0.951000	U
cds_SP5448_06310	0	22	22	265	0.961000	U
cds_SP5448_06315	4	166	86	1005	0.032000	U
cds_SP5448_06320	2	112	70	759	0.070000	U
cds_SP5448_06325	0	61	61	688	0.266000	U
cds_SP5448_06330	5	114	44	353	0.069000	U
cds_SP5448_06335	16	234	52	761	0.046000	U
cds_SP5448_06340	4	69	25	351	0.189000	U
cds_SP5448_06345	0	58	58	915	0.514000	U
cds_SP5448_06350	8	95	33	349	0.109000	U
cds_SP5448_06355	0	32	32	513	0.608000	U
cds_SP5448_06360	2	56	38	622	0.361000	U
cds_SP5448_06365	2	36	23	263	0.026000	U
cds_SP5448_06370	0	68	68	904	0.294000	U
cds_SP5448_06375	0	19	19	294	0.959000	U
cds_SP5448_06380	1	26	17	208	0.001000	NE
cds_SP5448_06385	0	17	17	305	0.955000	U
cds_SP5448_06390	0	99	99	1294	0.169000	U
cds_SP5448_06395	4	77	38	578	0.208000	U
cds_SP5448_06400	4	69	32	506	0.183000	U
cds_SP5448_06405	0	30	30	428	0.711000	U
cds_SP5448_06410	0	86	86	1263	0.476000	U
cds_SP5448_06415	1	81	59	908	0.291000	U
cds_SP5448_06420	1	20	11	123	0.001000	NE
cds_SP5448_06425	2	86	62	826	0.191000	U
cds_SP5448_06430	1	45	25	398	0.372000	U
cds_SP5448_06435	2	85	41	619	0.193000	U
cds_SP5448_06440	5	212	75	673	0.011000	U
cds_SP5448_06445	0	24	24	361	0.850000	U
cds_SP5448_06450	0	10	10	165	0.978000	U
cds_SP5448_06455	0	28	28	520	0.635000	U
cds_SP5448_06460	3	43	25	442	0.409000	U
cds_SP5448_06465	0	37	37	471	0.596000	U
cds_SP5448_06470	0	12	12	190	0.977000	U
cds_SP5448_06475	1	52	28	246	0.006000	NE
cds_SP5448_06480	5	93	52	716	0.183000	U
cds_SP5448_06485	2	182	106	876	0.004000	NE
cds_SP5448_06490	3	146	56	491	0.056000	U
cds_SP5448_06495	1	39	20	131	0.001000	NE
cds_SP5448_06500	3	57	25	338	0.314000	U
cds_SP5448_06505	8	258	66	560	0.013000	U
cds_SP5448_06510	5	148	42	484	0.057000	U
cds_SP5448_06515	0	87	87	995	0.100000	U
cds_SP5448_06520	2	97	93	1177	0.152000	U
cds_SP5448_06525	2	69	24	254	0.007000	NE
cds_SP5448_06530	1	73	49	673	0.240000	U
cds_SP5448_06535	0	89	89	1129	0.164000	U
cds_SP5448_06540	1	48	31	563	0.397000	U
cds_SP5448_06545	0	27	27	330	0.885000	U
cds_SP5448_06550	0	67	67	1110	0.633000	U
cds_SP5448_06555	3	109	53	885	0.232000	U
cds_SP5448_06560	0	25	25	357	0.856000	U
cds_SP5448_06565	0	13	13	163	0.956000	U
cds_SP5448_06570	4	74	21	224	0.001000	NE
cds_SP5448_06575	10	280	68	794	0.016000	U
cds_SP5448_06580	8	255	60	737	0.027000	U
cds_SP5448_06585	0	59	59	876	0.478000	U
cds_SP5448_06590	2	35	18	389	0.437000	U
cds_SP5448_06595	2	92	73	717	0.061000	U
cds_SP5448_06600	0	21	21	375	0.818000	U
cds_SP5448_06605	1	21	18	290	0.606000	U
cds_SP5448_06610	3	127	74	1430	0.795000	U
cds_SP5448_06615	0	43	43	1044	0.850000	U
cds_SP5448_06625	0	20	20	189	0.965000	U
cds_SP5448_06630	0	81	81	1266	0.580000	U
cds_SP5448_06635	1	24	16	189	0.038000	U
cds_SP5448_06640	1	19	17	381	0.778000	U
cds_SP5448_06645	0	78	78	1369	0.798000	U
cds_SP5448_06650	0	52	52	876	0.585000	U
cds_SP5448_06655	1	84	80	1416	0.856000	U
cds_SP5448_06660	0	38	38	538	0.565000	U
cds_SP5448_06665	0	27	27	448	0.691000	U
cds_SP5448_06670	4	53	24	313	0.264000	U
cds_SP5448_06675	2	10	6	158	0.331000	U
cds_SP5448_06680	2	70	61	832	0.258000	U
cds_SP5448_06685	0	142	142	1959	0.120000	U
cds_SP5448_06690	1	49	33	339	0.431000	U
cds_SP5448_06695	8	199	59	656	0.032000	U
cds_SP5448_06700	3	114	38	399	0.110000	U
cds_SP5448_06705	3	111	64	557	0.048000	U
cds_SP5448_06710	0	77	77	924	0.189000	U
cds_SP5448_06715	6	73	29	227	0.001000	NE
cds_SP5448_06720	3	56	29	358	0.332000	U
cds_SP5448_06725	4	116	46	583	0.107000	U
cds_SP5448_06730	4	80	52	706	0.211000	U
cds_SP5448_06735	4	92	37	433	0.165000	U
cds_SP5448_06740	0	17	17	162	0.964000	U
cds_SP5448_06745	14	403	128	2033	0.376000	U
cds_SP5448_06755	3	62	29	373	0.233000	U
cds_SP5448_06760	1	28	22	301	0.591000	U
cds_SP5448_06765	2	76	43	557	0.168000	U
cds_SP5448_06770	3	80	33	476	0.152000	U
cds_SP5448_06775	1	38	35	361	0.514000	U
cds_SP5448_06780	1	112	79	1172	0.251000	U
cds_SP5448_06785	3	125	116	1758	0.563000	U
cds_SP5448_06790	4	42	22	301	0.279000	U
cds_SP5448_06795	0	6	6	46	-1.000000	S
cds_SP5448_06800	0	19	19	337	0.880000	U
cds_SP5448_06805	5	87	38	505	0.150000	U
cds_SP5448_06810	0	21	21	262	0.969000	U
cds_SP5448_06815	0	26	26	450	0.703000	U
cds_SP5448_06820	0	55	55	937	0.614000	U
cds_SP5448_06825	0	12	12	236	0.971000	U
cds_SP5448_06830	2	82	29	417	0.169000	U
cds_SP5448_06835	2	52	25	326	0.277000	U
cds_SP5448_06840	1	92	91	1490	0.737000	U
cds_SP5448_06845	3	77	46	850	0.392000	U
cds_SP5448_06850	2	60	54	783	0.384000	U
cds_SP5448_06855	2	62	38	605	0.283000	U
cds_SP5448_06860	0	44	44	851	0.640000	U
cds_SP5448_06865	2	89	45	768	0.268000	U
cds_SP5448_06870	2	70	35	591	0.242000	U
cds_SP5448_06875	6	179	54	833	0.089000	U
cds_SP5448_06885	0	31	31	590	0.668000	U
cds_SP5448_06890	1	57	31	366	0.281000	U
cds_SP5448_06895	3	78	45	557	0.194000	U
cds_SP5448_06900	0	45	45	676	0.470000	U
cds_SP5448_06905	2	69	52	740	0.272000	U
cds_SP5448_06910	5	85	24	249	0.001000	NE
cds_SP5448_06915	2	44	36	466	0.418000	U
cds_SP5448_06920	3	54	31	371	0.335000	U
cds_SP5448_06925	2	68	45	630	0.253000	U
cds_SP5448_06930	4	37	10	198	0.001000	NE
cds_SP5448_06935	1	57	30	385	0.256000	U
cds_SP5448_06940	1	26	20	328	0.655000	U
cds_SP5448_06945	3	71	31	600	0.270000	U
cds_SP5448_06950	0	25	25	471	0.690000	U
cds_SP5448_06955	3	54	24	344	0.270000	U
cds_SP5448_06960	1	62	60	792	0.344000	U
cds_SP5448_06965	4	130	87	1261	0.231000	U
cds_SP5448_06970	2	66	39	552	0.243000	U
cds_SP5448_06975	2	136	78	1508	0.853000	U
cds_SP5448_06980	1	18	11	278	0.255000	U
cds_SP5448_06985	5	80	20	278	0.020000	U
cds_SP5448_06990	0	9	9	224	0.973000	U
cds_SP5448_06995	0	41	41	804	0.665000	U
cds_SP5448_07000	0	76	76	1219	0.598000	U
cds_SP5448_07005	2	88	42	593	0.184000	U
cds_SP5448_07010	0	39	39	759	0.637000	U
cds_SP5448_07015	1	59	44	926	0.641000	U
cds_SP5448_07025	5	113	51	623	0.095000	U
cds_SP5448_07030	10	180	51	811	0.088000	U
cds_SP5448_07035	6	108	53	861	0.197000	U
cds_SP5448_07040	2	27	21	403	0.650000	U
cds_SP5448_07045	3	24	12	150	0.001000	NE
cds_SP5448_07050	0	37	37	484	0.565000	U
cds_SP5448_07055	2	65	28	309	0.156000	U
cds_SP5448_07060	3	47	31	300	0.234000	U
cds_SP5448_07065	1	28	23	373	0.627000	U
cds_SP5448_07070	4	50	20	277	0.054000	U
cds_SP5448_07075	1	53	40	692	0.416000	U
cds_SP5448_07080	2	65	55	1198	0.833000	U
cds_SP5448_07085	0	11	11	128	-1.000000	S
cds_SP5448_07090	2	15	10	171	0.262000	U
cds_SP5448_07095	3	63	34	676	0.310000	U
cds_SP5448_07100	0	63	63	927	0.454000	U
cds_SP5448_07105	1	20	18	252	0.790000	U
cds_SP5448_07110	1	27	26	406	0.707000	U
cds_SP5448_07115	2	27	11	136	0.001000	NE
cds_SP5448_07120	3	66	26	315	0.202000	U
cds_SP5448_07125	0	56	56	907	0.567000	U
cds_SP5448_07130	0	19	19	264	0.966000	U
cds_SP5448_07135	1	26	20	270	0.084000	U
cds_SP5448_07140	3	99	52	1089	0.545000	U
cds_SP5448_07145	0	9	9	147	-1.000000	S
cds_SP5448_07150	4	58	30	432	0.282000	U
cds_SP5448_07155	3	60	32	420	0.246000	U
cds_SP5448_07160	1	85	53	808	0.208000	U
cds_SP5448_07165	2	94	76	1495	0.927000	U
cds_SP5448_07170	4	72	37	434	0.205000	U
cds_SP5448_07175	9	115	32	254	0.002000	NE
cds_SP5448_07180	1	63	54	1394	0.971000	U
cds_SP5448_07185	5	57	17	228	0.001000	NE
cds_SP5448_07190	2	59	41	536	0.286000	U
cds_SP5448_07195	3	19	15	221	0.240000	U
cds_SP5448_07200	3	58	40	445	0.279000	U
cds_SP5448_07205	0	46	46	413	0.525000	U
cds_SP5448_07210	3	57	21	176	0.001000	NE
cds_SP5448_07215	1	19	18	188	0.914000	U
cds_SP5448_07220	1	79	73	672	0.089000	U
cds_SP5448_07225	14	124	33	306	0.061000	U
cds_SP5448_07230	9	79	22	259	0.005000	NE
cds_SP5448_07235	2	34	19	151	0.001000	NE
cds_SP5448_07240	0	18	18	292	0.953000	U
cds_SP5448_07245	1	28	19	324	0.624000	U
cds_SP5448_07250	1	18	10	161	0.004000	NE
cds_SP5448_07255	1	19	17	270	0.556000	U
cds_SP5448_07260	0	17	17	274	0.955000	U
cds_SP5448_07265	4	76	40	656	0.259000	U
cds_SP5448_07270	1	20	13	144	0.020000	U
cds_SP5448_07275	5	131	46	522	0.058000	U
cds_SP5448_07280	0	20	20	197	0.952000	U
cds_SP5448_07285	8	140	43	395	0.064000	U
cds_SP5448_07290	1	111	68	707	0.070000	U
cds_SP5448_07295	3	102	93	922	0.032000	U
cds_SP5448_07300	4	103	28	211	0.001000	NE
cds_SP5448_07305	5	121	55	568	0.088000	U
cds_SP5448_07310	2	95	64	671	0.096000	U
cds_SP5448_07315	3	62	32	358	0.243000	U
cds_SP5448_07320	2	93	40	375	0.171000	U
cds_SP5448_07325	7	108	58	449	0.052000	U
cds_SP5448_07330	3	70	28	298	0.099000	U
cds_SP5448_07335	6	244	71	1046	0.056000	U
cds_SP5448_07340	1	53	49	631	0.368000	U
cds_SP5448_07345	1	65	56	701	0.271000	U
cds_SP5448_07350	3	104	57	694	0.106000	U
cds_SP5448_07355	1	39	20	339	0.396000	U
cds_SP5448_07360	5	67	17	264	0.005000	NE
cds_SP5448_07365	6	105	47	569	0.109000	U
cds_SP5448_07370	2	80	46	694	0.247000	U
cds_SP5448_07375	1	15	14	133	-1.000000	S
cds_SP5448_07380	2	52	49	713	0.459000	U
cds_SP5448_07385	2	54	32	456	0.293000	U
cds_SP5448_07390	4	52	22	463	0.306000	U
cds_SP5448_07395	1	89	67	1329	0.840000	U
cds_SP5448_07405	3	113	91	1074	0.052000	U
cds_SP5448_07410	3	68	32	538	0.271000	U
cds_SP5448_07415	3	63	41	725	0.373000	U
cds_SP5448_07420	3	58	33	632	0.331000	U
cds_SP5448_07425	1	50	25	326	0.318000	U
cds_SP5448_07430	0	29	29	370	0.796000	U
cds_SP5448_07435	2	60	57	894	0.499000	U
cds_SP5448_07440	2	52	21	398	0.396000	U
cds_SP5448_07445	3	72	36	497	0.221000	U
cds_SP5448_07450	1	35	25	483	0.526000	U
cds_SP5448_07455	3	71	43	473	0.223000	U
cds_SP5448_07460	1	27	25	445	0.652000	U
cds_SP5448_07465	3	134	120	2022	0.948000	U
cds_SP5448_07470	0	19	19	233	0.960000	U
cds_SP5448_07475	3	106	44	552	0.115000	U
cds_SP5448_07480	1	83	74	1361	0.854000	U
cds_SP5448_07485	1	36	24	306	0.302000	U
cds_SP5448_07490	0	43	43	772	0.614000	U
cds_SP5448_07495	4	62	29	395	0.228000	U
cds_SP5448_07500	4	24	15	106	0.001000	NE
cds_SP5448_07510	3	19	8	52	0.001000	NE
cds_SP5448_07515	1	25	13	137	0.001000	NE
cds_SP5448_07520	2	65	34	546	0.288000	U
cds_SP5448_07530	0	13	13	195	0.974000	U
cds_SP5448_07535	1	15	12	159	0.723000	U
cds_SP5448_07540	1	17	12	165	0.104000	U
cds_SP5448_07545	0	38	38	487	0.570000	U
cds_SP5448_07555	0	15	15	171	0.959000	U
cds_SP5448_07560	2	23	14	137	0.001000	NE
cds_SP5448_07565	1	29	21	193	0.100000	U
cds_SP5448_07570	2	32	17	305	0.431000	U
cds_SP5448_07575	1	50	42	729	0.474000	U
cds_SP5448_07580	0	29	29	408	0.706000	U
cds_SP5448_07585	0	26	26	457	0.701000	U
cds_SP5448_07590	0	43	43	576	0.484000	U
cds_SP5448_07595	4	62	26	459	0.235000	U
cds_SP5448_07600	4	113	63	1067	0.384000	U
cds_SP5448_07605	4	63	39	791	0.448000	U
cds_SP5448_07610	0	14	14	200	0.964000	U
cds_SP5448_07615	2	23	12	210	0.001000	NE
cds_SP5448_07620	1	51	32	493	0.321000	U
cds_SP5448_07625	0	30	30	543	0.661000	U
cds_SP5448_07630	0	43	43	730	0.578000	U
cds_SP5448_07635	0	35	35	684	0.636000	U
cds_SP5448_07640	0	24	24	420	0.725000	U
cds_SP5448_07645	0	35	35	344	0.797000	U
cds_SP5448_07650	1	145	121	2052	0.956000	U
cds_SP5448_07655	1	57	33	522	0.334000	U
cds_SP5448_07665	3	78	28	264	0.009000	U
cds_SP5448_07670	0	53	53	720	0.425000	U
cds_SP5448_07675	1	54	32	441	0.259000	U
cds_SP5448_07680	0	40	40	639	0.569000	U
cds_SP5448_07685	2	31	20	232	0.005000	NE
cds_SP5448_07690	1	39	28	533	0.493000	U
cds_SP5448_07695	0	17	17	225	0.959000	U
cds_SP5448_07700	0	32	32	511	0.631000	U
cds_SP5448_07705	2	72	67	1294	0.868000	U
cds_SP5448_07710	0	76	76	1338	0.806000	U
cds_SP5448_07715	3	58	30	372	0.216000	U
cds_SP5448_07720	2	46	27	395	0.360000	U
cds_SP5448_07725	0	13	13	208	0.966000	U
cds_SP5448_07730	1	41	33	498	0.509000	U
cds_SP5448_07735	3	88	43	312	0.134000	U
cds_SP5448_07740	0	40	40	321	0.873000	U
cds_SP5448_07745	3	57	41	374	0.289000	U
cds_SP5448_07750	4	23	11	118	0.001000	NE
cds_SP5448_07755	1	40	36	506	0.528000	U
cds_SP5448_07760	2	35	22	362	0.337000	U
cds_SP5448_07765	2	116	55	960	0.251000	U
cds_SP5448_07770	2	29	15	203	0.001000	NE
cds_SP5448_07775	1	48	46	870	0.647000	U
cds_SP5448_07785	0	98	98	1972	0.997000	U
cds_SP5448_07790	1	50	32	403	0.316000	U
cds_SP5448_07795	0	9	9	147	-1.000000	S
cds_SP5448_07800	5	297	110	1565	0.040000	U
cds_SP5448_07805	3	73	33	530	0.186000	U
cds_SP5448_07810	0	10	10	104	-1.000000	S
cds_SP5448_07815	1	54	33	537	0.341000	U
cds_SP5448_07820	1	29	16	214	0.002000	NE
cds_SP5448_07825	0	31	31	624	0.671000	U
cds_SP5448_07830	2	35	22	200	0.001000	NE
cds_SP5448_07835	0	41	41	843	0.679000	U
cds_SP5448_07840	0	22	22	318	0.915000	U
cds_SP5448_07845	1	14	10	164	0.010000	U
cds_SP5448_07850	0	49	49	868	0.608000	U
cds_SP5448_07855	0	36	36	616	0.599000	U
cds_SP5448_07860	0	23	23	255	0.966000	U
cds_SP5448_07865	0	39	39	591	0.531000	U
cds_SP5448_07870	1	34	29	518	0.518000	U
cds_SP5448_07875	2	119	58	882	0.191000	U
cds_SP5448_07880	2	96	57	918	0.276000	U
cds_SP5448_07885	0	61	61	771	0.344000	U
cds_SP5448_07890	2	68	60	788	0.288000	U
cds_SP5448_07895	6	80	24	282	0.028000	U
cds_SP5448_07900	3	97	33	386	0.174000	U
cds_SP5448_07905	3	45	19	272	0.033000	U
cds_SP5448_07910	1	45	29	656	0.460000	U
cds_SP5448_07915	3	50	25	373	0.276000	U
cds_SP5448_07920	5	86	25	243	0.001000	NE
cds_SP5448_07925	4	44	18	254	0.004000	NE
cds_SP5448_07930	1	66	56	760	0.302000	U
cds_SP5448_07935	0	61	61	654	0.259000	U
cds_SP5448_07940	1	65	55	480	0.228000	U
cds_SP5448_07945	1	42	24	303	0.280000	U
cds_SP5448_07950	1	25	13	138	0.002000	NE
cds_SP5448_07955	0	58	58	714	0.306000	U
cds_SP5448_07960	2	38	18	196	0.001000	NE
cds_SP5448_07965	2	63	42	496	0.275000	U
cds_SP5448_07970	1	69	65	688	0.176000	U
cds_SP5448_07975	2	40	20	245	0.007000	NE
cds_SP5448_07980	1	44	22	239	0.002000	NE
cds_SP5448_07985	1	57	47	770	0.417000	U
cds_SP5448_07990	2	54	23	307	0.206000	U
cds_SP5448_07995	0	15	15	243	0.970000	U
cds_SP5448_08000	0	54	54	690	0.383000	U
cds_SP5448_08005	1	34	29	474	0.586000	U
cds_SP5448_08010	2	35	20	423	0.415000	U
cds_SP5448_08015	5	46	23	277	0.047000	U
cds_SP5448_08020	2	31	17	205	0.001000	NE
cds_SP5448_08030	0	21	21	268	0.960000	U
cds_SP5448_08035	0	62	62	916	0.458000	U
cds_SP5448_08040	1	24	15	276	0.104000	U
cds_SP5448_08045	2	122	63	857	0.134000	U
cds_SP5448_08050	0	34	34	483	0.603000	U
cds_SP5448_08055	4	100	36	417	0.095000	U
cds_SP5448_08060	0	38	38	598	0.540000	U
cds_SP5448_08065	7	196	78	1184	0.117000	U
cds_SP5448_08070	2	76	43	712	0.231000	U
cds_SP5448_08075	2	55	27	494	0.340000	U
cds_SP5448_08080	1	82	73	1086	0.401000	U
cds_SP5448_08085	1	27	22	358	0.639000	U
cds_SP5448_08090	7	116	42	591	0.094000	U
cds_SP5448_08095	2	43	17	209	0.001000	NE
cds_SP5448_08100	0	41	41	529	0.505000	U
cds_SP5448_08105	2	63	41	586	0.282000	U
cds_SP5448_08110	0	38	38	558	0.564000	U
cds_SP5448_08115	1	41	30	548	0.467000	U
cds_SP5448_08120	0	102	102	1362	0.192000	U
cds_SP5448_08125	1	48	25	344	0.312000	U
