# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0911-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.999 0.026
#MH Acceptance-Rate:	22.11%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.904871
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05385	3	47	19	275	0.020000	NE
cds_SP5448_05390	4	67	33	298	0.033000	U
cds_SP5448_05395	11	125	64	601	0.003000	NE
cds_SP5448_05405	2	63	43	387	0.043000	U
cds_SP5448_05410	15	129	37	509	0.036000	U
cds_SP5448_05415	4	66	35	394	0.087000	U
cds_SP5448_05420	9	74	13	167	0.001000	NE
cds_SP5448_05425	11	83	24	307	0.046000	U
cds_SP5448_05430	3	84	36	653	0.234000	U
cds_SP5448_05435	10	106	23	346	0.061000	U
cds_SP5448_05440	5	44	11	132	0.001000	NE
cds_SP5448_05445	4	77	32	496	0.106000	U
cds_SP5448_05450	5	54	24	344	0.146000	U
cds_SP5448_05455	2	49	27	465	0.247000	U
cds_SP5448_05460	3	65	39	603	0.153000	U
cds_SP5448_05465	3	50	21	411	0.202000	U
cds_SP5448_05470	1	30	23	380	0.422000	U
cds_SP5448_05475	1	21	15	284	0.359000	U
cds_SP5448_05480	1	40	20	379	0.213000	U
cds_SP5448_05485	2	43	34	476	0.251000	U
cds_SP5448_05490	4	90	52	715	0.063000	U
cds_SP5448_05495	5	68	24	353	0.086000	U
cds_SP5448_05500	8	83	16	259	0.002000	NE
cds_SP5448_05505	2	29	26	325	0.550000	U
cds_SP5448_05510	2	22	15	156	0.019000	NE
cds_SP5448_05515	6	29	8	60	0.000000	NE
cds_SP5448_05520	1	11	7	60	-1.000000	S
cds_SP5448_05525	0	16	16	182	0.924000	U
cds_SP5448_05530	3	20	13	166	0.063000	U
cds_SP5448_05535	11	94	31	209	0.001000	NE
cds_SP5448_05540	5	92	50	377	0.008000	NE
cds_SP5448_05545	6	67	36	334	0.050000	U
cds_SP5448_05550	10	62	22	214	0.001000	NE
cds_SP5448_05555	0	13	13	135	-1.000000	S
cds_SP5448_05560	15	137	15	118	0.001000	NE
cds_SP5448_05565	11	69	19	243	0.001000	NE
cds_SP5448_05570	10	58	16	187	0.001000	NE
cds_SP5448_05575	2	34	19	235	0.003000	NE
cds_SP5448_05580	1	16	11	185	0.001000	NE
cds_SP5448_05590	2	36	22	316	0.210000	U
cds_SP5448_05595	1	16	9	185	0.001000	NE
cds_SP5448_05600	2	23	11	243	0.006000	NE
cds_SP5448_05605	1	73	48	936	0.797000	U
cds_SP5448_05610	9	92	21	334	0.062000	U
cds_SP5448_05615	3	42	18	282	0.033000	U
cds_SP5448_05620	13	133	35	551	0.056000	U
cds_SP5448_05625	8	82	23	386	0.077000	U
cds_SP5448_05630	6	47	13	130	0.001000	NE
cds_SP5448_05635	2	31	15	250	0.002000	NE
cds_SP5448_05640	1	26	23	475	0.612000	U
cds_SP5448_05645	7	84	16	277	0.012000	NE
cds_SP5448_05650	7	70	22	189	0.001000	NE
cds_SP5448_05655	9	124	43	493	0.015000	NE
cds_SP5448_05660	4	65	35	360	0.051000	U
cds_SP5448_05665	4	56	19	296	0.059000	U
cds_SP5448_05670	2	26	19	354	0.461000	U
cds_SP5448_05675	0	27	27	388	0.584000	U
cds_SP5448_05680	4	74	33	459	0.071000	U
cds_SP5448_05685	1	22	15	309	0.473000	U
cds_SP5448_05690	1	37	31	676	0.688000	U
cds_SP5448_05695	6	85	29	651	0.299000	U
cds_SP5448_05700	0	5	5	117	-1.000000	S
cds_SP5448_05705	3	17	6	57	0.000000	NE
cds_SP5448_05710	4	56	18	200	0.001000	NE
cds_SP5448_05715	2	31	19	164	0.001000	NE
cds_SP5448_05720	7	69	26	358	0.107000	U
cds_SP5448_05725	18	299	56	752	0.008000	NE
cds_SP5448_05730	2	44	32	545	0.403000	U
cds_SP5448_05735	4	53	41	620	0.277000	U
cds_SP5448_05740	3	55	38	457	0.099000	U
cds_SP5448_05745	3	67	50	794	0.291000	U
cds_SP5448_05750	3	34	23	365	0.295000	U
cds_SP5448_05755	4	78	23	408	0.101000	U
cds_SP5448_05760	3	80	48	597	0.049000	U
cds_SP5448_05765	4	65	28	476	0.186000	U
cds_SP5448_05770	4	108	52	733	0.069000	U
cds_SP5448_05775	3	73	22	188	0.001000	NE
cds_SP5448_05780	3	64	30	456	0.102000	U
cds_SP5448_05785	12	201	37	467	0.013000	NE
cds_SP5448_05790	4	107	38	648	0.108000	U
cds_SP5448_05795	0	12	12	225	0.946000	U
cds_SP5448_05800	1	68	52	1003	0.892000	U
cds_SP5448_05805	2	55	43	766	0.556000	U
cds_SP5448_05810	4	53	19	394	0.187000	U
cds_SP5448_05815	6	110	47	788	0.153000	U
cds_SP5448_05820	3	30	12	77	0.001000	NE
cds_SP5448_05825	3	53	18	212	0.001000	NE
cds_SP5448_05830	7	119	30	431	0.047000	U
cds_SP5448_05835	5	47	17	225	0.001000	NE
cds_SP5448_05840	11	84	19	157	0.001000	NE
cds_SP5448_05850	4	79	24	346	0.098000	U
cds_SP5448_05855	9	98	24	562	0.212000	U
cds_SP5448_05860	8	77	24	299	0.021000	NE
cds_SP5448_05865	5	91	25	353	0.056000	U
cds_SP5448_05870	2	27	15	246	0.003000	NE
cds_SP5448_05875	0	68	68	1041	0.406000	U
cds_SP5448_05880	1	26	13	381	0.433000	U
cds_SP5448_05885	2	48	22	398	0.180000	U
cds_SP5448_05890	0	79	79	1092	0.060000	U
cds_SP5448_05895	7	54	14	176	0.001000	NE
cds_SP5448_05900	0	33	33	655	0.733000	U
cds_SP5448_05905	1	35	30	592	0.621000	U
cds_SP5448_05910	0	40	40	670	0.555000	U
cds_SP5448_05915	5	46	24	288	0.053000	U
cds_SP5448_05920	8	118	21	286	0.005000	NE
cds_SP5448_05925	2	49	44	728	0.517000	U
cds_SP5448_05930	2	50	29	542	0.323000	U
cds_SP5448_05935	2	47	19	314	0.175000	U
cds_SP5448_05940	5	74	31	429	0.063000	U
cds_SP5448_05945	1	55	28	425	0.154000	U
cds_SP5448_05955	5	60	18	322	0.127000	U
cds_SP5448_05960	1	22	12	224	0.001000	NE
cds_SP5448_05965	2	62	44	685	0.242000	U
cds_SP5448_05970	1	26	18	151	0.001000	NE
cds_SP5448_05975	0	4	4	21	-1.000000	S
cds_SP5448_05980	2	53	22	315	0.060000	U
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	1	13	9	165	0.023000	NE
cds_SP5448_06000	5	72	35	469	0.089000	U
cds_SP5448_06005	8	148	41	743	0.148000	U
cds_SP5448_06010	7	112	30	471	0.049000	U
cds_SP5448_06015	2	68	34	271	0.003000	NE
cds_SP5448_06020	7	70	19	298	0.041000	U
cds_SP5448_06025	5	35	12	263	0.010000	NE
cds_SP5448_06030	4	62	26	274	0.008000	NE
cds_SP5448_06035	2	59	22	345	0.102000	U
cds_SP5448_06040	11	105	33	517	0.055000	U
cds_SP5448_06045	1	48	38	530	0.233000	U
cds_SP5448_06050	8	54	17	252	0.003000	NE
cds_SP5448_06055	3	39	17	254	0.004000	NE
cds_SP5448_06060	8	51	19	280	0.009000	NE
cds_SP5448_06065	1	45	44	746	0.609000	U
cds_SP5448_06070	2	39	18	334	0.222000	U
cds_SP5448_06075	3	47	21	377	0.205000	U
cds_SP5448_06080	5	27	11	222	0.002000	NE
cds_SP5448_06085	4	68	39	589	0.120000	U
cds_SP5448_06090	1	39	24	458	0.389000	U
cds_SP5448_06095	6	153	35	550	0.048000	U
cds_SP5448_06100	8	59	18	222	0.001000	NE
cds_SP5448_06105	4	38	10	186	0.001000	NE
cds_SP5448_06110	5	73	32	433	0.056000	U
cds_SP5448_06115	1	16	14	134	0.577000	U
cds_SP5448_06120	2	39	23	252	0.002000	NE
cds_SP5448_06125	3	68	53	626	0.038000	U
cds_SP5448_06130	11	101	23	235	0.001000	NE
cds_SP5448_06135	5	89	26	354	0.046000	U
cds_SP5448_06140	4	60	28	491	0.200000	U
cds_SP5448_06145	5	73	56	724	0.062000	U
cds_SP5448_06150	5	58	21	343	0.115000	U
cds_SP5448_06155	3	55	22	338	0.111000	U
cds_SP5448_06160	4	105	36	461	0.035000	U
cds_SP5448_06165	1	62	49	562	0.051000	U
cds_SP5448_06170	3	53	22	235	0.001000	NE
cds_SP5448_06175	21	167	22	209	0.001000	NE
cds_SP5448_06180	1	35	34	394	0.377000	U
cds_SP5448_06185	5	19	7	63	0.000000	NE
cds_SP5448_06190	5	121	47	829	0.282000	U
cds_SP5448_06195	8	79	22	336	0.069000	U
cds_SP5448_06200	8	59	35	520	0.185000	U
cds_SP5448_06205	0	24	24	366	0.660000	U
cds_SP5448_06210	2	16	11	108	0.021000	NE
cds_SP5448_06220	12	86	22	243	0.002000	NE
cds_SP5448_06225	3	22	9	93	0.002000	NE
cds_SP5448_06230	1	22	16	166	0.083000	U
cds_SP5448_06235	2	70	41	444	0.042000	U
cds_SP5448_06240	3	43	29	441	0.335000	U
cds_SP5448_06245	9	115	19	306	0.042000	U
cds_SP5448_06250	5	58	18	211	0.002000	NE
cds_SP5448_06255	3	56	22	266	0.006000	NE
cds_SP5448_06260	4	49	24	423	0.197000	U
cds_SP5448_06265	10	80	17	185	0.001000	NE
cds_SP5448_06270	3	62	42	707	0.372000	U
cds_SP5448_06275	0	44	44	692	0.458000	U
cds_SP5448_06280	2	35	24	306	0.205000	U
cds_SP5448_06285	5	49	24	284	0.039000	U
cds_SP5448_06290	9	82	24	247	0.001000	NE
cds_SP5448_06295	4	31	9	105	0.001000	NE
cds_SP5448_06300	22	244	45	520	0.005000	NE
cds_SP5448_06305	1	20	16	210	0.301000	U
cds_SP5448_06310	0	22	22	265	0.901000	U
cds_SP5448_06315	5	166	86	1005	0.003000	NE
cds_SP5448_06320	6	112	28	318	0.033000	U
cds_SP5448_06325	2	61	27	324	0.117000	U
cds_SP5448_06330	10	114	20	146	0.001000	NE
cds_SP5448_06335	26	234	31	459	0.024000	NE
cds_SP5448_06340	7	69	18	213	0.001000	NE
cds_SP5448_06345	2	58	25	431	0.157000	U
cds_SP5448_06350	11	95	29	256	0.002000	NE
cds_SP5448_06355	0	32	32	513	0.502000	U
cds_SP5448_06360	3	56	22	350	0.112000	U
cds_SP5448_06365	4	36	14	127	0.001000	NE
cds_SP5448_06370	1	68	37	509	0.104000	U
cds_SP5448_06375	0	19	19	294	0.918000	U
cds_SP5448_06380	2	26	9	126	0.001000	NE
cds_SP5448_06385	1	17	9	166	0.001000	NE
cds_SP5448_06390	3	99	72	939	0.013000	NE
cds_SP5448_06395	7	77	33	451	0.060000	U
cds_SP5448_06400	7	69	17	296	0.055000	U
cds_SP5448_06405	1	30	21	256	0.013000	NE
cds_SP5448_06410	3	86	40	623	0.126000	U
cds_SP5448_06415	3	81	58	901	0.266000	U
cds_SP5448_06420	1	20	11	123	0.001000	NE
cds_SP5448_06425	3	86	51	633	0.029000	U
cds_SP5448_06430	4	45	22	378	0.233000	U
cds_SP5448_06435	8	85	29	463	0.105000	U
cds_SP5448_06440	15	212	53	463	0.003000	NE
cds_SP5448_06445	0	24	24	361	0.678000	U
cds_SP5448_06450	0	10	10	165	0.922000	U
cds_SP5448_06455	0	28	28	520	0.574000	U
cds_SP5448_06460	5	43	19	390	0.293000	U
cds_SP5448_06465	1	37	28	342	0.275000	U
cds_SP5448_06470	1	12	9	149	0.167000	U
cds_SP5448_06475	2	52	25	218	0.002000	NE
cds_SP5448_06480	15	93	16	175	0.001000	NE
cds_SP5448_06485	9	182	74	596	0.003000	NE
cds_SP5448_06490	10	146	25	207	0.001000	NE
cds_SP5448_06495	4	39	16	135	0.001000	NE
cds_SP5448_06500	6	57	17	226	0.001000	NE
cds_SP5448_06505	18	258	40	329	0.006000	NE
cds_SP5448_06510	11	148	29	358	0.030000	U
cds_SP5448_06515	4	87	28	293	0.028000	U
cds_SP5448_06520	7	97	34	430	0.045000	U
cds_SP5448_06525	6	69	16	156	0.001000	NE
cds_SP5448_06530	4	73	23	227	0.001000	NE
cds_SP5448_06535	4	89	39	519	0.061000	U
cds_SP5448_06540	2	48	31	563	0.358000	U
cds_SP5448_06545	2	27	10	174	0.001000	NE
cds_SP5448_06550	4	67	17	286	0.020000	NE
cds_SP5448_06555	7	109	38	632	0.093000	U
cds_SP5448_06560	1	25	12	162	0.001000	NE
cds_SP5448_06565	0	13	13	163	0.901000	U
cds_SP5448_06570	9	74	21	224	0.001000	NE
cds_SP5448_06575	22	280	54	618	0.005000	NE
cds_SP5448_06580	15	255	59	695	0.002000	NE
cds_SP5448_06585	2	59	44	647	0.196000	U
cds_SP5448_06590	2	35	18	389	0.316000	U
cds_SP5448_06595	2	92	73	717	0.003000	NE
cds_SP5448_06600	2	21	13	267	0.057000	U
cds_SP5448_06605	1	21	18	290	0.393000	U
cds_SP5448_06610	5	127	60	1220	0.968000	U
cds_SP5448_06615	0	43	43	1044	0.992000	U
cds_SP5448_06625	0	20	20	189	0.877000	U
cds_SP5448_06630	5	81	36	701	0.393000	U
cds_SP5448_06635	2	24	9	103	0.001000	NE
cds_SP5448_06640	2	19	14	341	0.636000	U
cds_SP5448_06645	1	78	46	746	0.233000	U
cds_SP5448_06650	2	52	37	658	0.410000	U
cds_SP5448_06655	5	84	34	550	0.110000	U
cds_SP5448_06660	1	38	19	274	0.022000	NE
cds_SP5448_06665	1	27	14	200	0.001000	NE
cds_SP5448_06670	6	53	22	274	0.012000	NE
cds_SP5448_06675	2	10	6	158	0.187000	U
cds_SP5448_06680	4	70	54	717	0.071000	U
cds_SP5448_06685	3	142	58	777	0.015000	NE
cds_SP5448_06690	3	49	15	133	0.001000	NE
cds_SP5448_06695	23	199	33	386	0.004000	NE
cds_SP5448_06700	6	114	38	399	0.018000	NE
cds_SP5448_06705	6	111	39	281	0.002000	NE
cds_SP5448_06710	3	77	38	443	0.046000	U
cds_SP5448_06715	12	73	18	150	0.001000	NE
cds_SP5448_06720	5	56	16	135	0.001000	NE
cds_SP5448_06725	9	116	39	340	0.014000	NE
cds_SP5448_06730	4	80	52	706	0.095000	U
cds_SP5448_06735	7	92	32	263	0.002000	NE
cds_SP5448_06740	1	17	16	157	0.835000	U
cds_SP5448_06745	32	403	63	978	0.024000	NE
cds_SP5448_06755	4	62	18	231	0.001000	NE
cds_SP5448_06760	3	28	20	279	0.104000	U
cds_SP5448_06765	2	76	43	557	0.059000	U
cds_SP5448_06770	4	80	28	560	0.216000	U
cds_SP5448_06775	3	38	20	205	0.001000	NE
cds_SP5448_06780	3	112	79	1172	0.112000	U
cds_SP5448_06785	7	125	87	1326	0.201000	U
cds_SP5448_06790	6	42	19	263	0.010000	NE
cds_SP5448_06795	0	6	6	46	-1.000000	S
cds_SP5448_06800	0	19	19	337	0.835000	U
cds_SP5448_06805	9	87	23	380	0.062000	U
cds_SP5448_06810	1	21	15	179	0.003000	NE
cds_SP5448_06815	0	26	26	450	0.618000	U
cds_SP5448_06820	1	55	36	605	0.272000	U
cds_SP5448_06825	1	12	11	217	0.652000	U
cds_SP5448_06830	4	82	29	407	0.051000	U
cds_SP5448_06835	4	52	23	265	0.002000	NE
cds_SP5448_06840	4	92	49	822	0.287000	U
cds_SP5448_06845	6	77	24	465	0.129000	U
cds_SP5448_06850	5	60	25	323	0.076000	U
cds_SP5448_06855	4	62	38	605	0.217000	U
cds_SP5448_06860	2	44	27	617	0.593000	U
cds_SP5448_06865	5	89	34	581	0.123000	U
cds_SP5448_06870	3	70	32	560	0.175000	U
cds_SP5448_06875	18	179	31	533	0.039000	U
cds_SP5448_06885	2	31	18	414	0.449000	U
cds_SP5448_06890	1	57	31	366	0.123000	U
cds_SP5448_06895	5	78	23	260	0.002000	NE
cds_SP5448_06900	1	45	44	670	0.386000	U
cds_SP5448_06905	8	69	23	325	0.095000	U
cds_SP5448_06910	10	85	15	243	0.001000	NE
cds_SP5448_06915	2	44	36	466	0.178000	U
cds_SP5448_06920	6	54	18	230	0.001000	NE
cds_SP5448_06925	6	68	20	229	0.001000	NE
cds_SP5448_06930	7	37	7	51	0.000000	NE
cds_SP5448_06935	3	57	30	385	0.116000	U
cds_SP5448_06940	1	26	20	328	0.482000	U
cds_SP5448_06945	6	71	31	600	0.262000	U
cds_SP5448_06950	2	25	16	211	0.001000	NE
cds_SP5448_06955	7	54	17	263	0.005000	NE
cds_SP5448_06960	6	62	24	306	0.061000	U
cds_SP5448_06965	11	130	40	632	0.057000	U
cds_SP5448_06970	8	66	12	187	0.001000	NE
cds_SP5448_06975	5	136	51	989	0.633000	U
cds_SP5448_06980	1	18	11	278	0.126000	U
cds_SP5448_06985	9	80	16	264	0.005000	NE
cds_SP5448_06990	1	9	8	206	0.715000	U
cds_SP5448_06995	3	41	25	521	0.401000	U
cds_SP5448_07000	2	76	37	521	0.064000	U
cds_SP5448_07005	5	88	38	522	0.068000	U
cds_SP5448_07010	0	39	39	759	0.770000	U
cds_SP5448_07015	3	59	26	619	0.477000	U
cds_SP5448_07025	7	113	27	359	0.044000	U
cds_SP5448_07030	16	180	21	294	0.012000	NE
cds_SP5448_07035	9	108	35	602	0.092000	U
cds_SP5448_07040	2	27	21	403	0.528000	U
cds_SP5448_07045	4	24	6	83	0.000000	NE
cds_SP5448_07050	0	37	37	484	0.294000	U
cds_SP5448_07055	3	65	28	397	0.101000	U
cds_SP5448_07060	5	47	30	277	0.012000	NE
cds_SP5448_07065	1	28	23	373	0.467000	U
cds_SP5448_07070	5	50	15	130	0.001000	NE
cds_SP5448_07075	2	53	36	638	0.385000	U
cds_SP5448_07080	5	65	41	833	0.670000	U
cds_SP5448_07085	0	11	11	128	-1.000000	S
cds_SP5448_07090	2	15	10	171	0.109000	U
cds_SP5448_07095	6	63	25	453	0.123000	U
cds_SP5448_07100	3	63	24	345	0.082000	U
cds_SP5448_07105	1	20	18	252	0.613000	U
cds_SP5448_07110	1	27	26	406	0.568000	U
cds_SP5448_07115	4	27	11	136	0.001000	NE
cds_SP5448_07120	6	66	26	315	0.077000	U
cds_SP5448_07125	1	56	49	844	0.640000	U
cds_SP5448_07130	1	19	14	163	0.001000	NE
cds_SP5448_07135	2	26	15	192	0.001000	NE
cds_SP5448_07140	7	99	27	595	0.152000	U
cds_SP5448_07145	0	9	9	147	-1.000000	S
cds_SP5448_07150	6	58	17	266	0.003000	NE
cds_SP5448_07155	6	60	25	333	0.119000	U
cds_SP5448_07160	4	85	43	651	0.101000	U
cds_SP5448_07165	6	94	43	874	0.657000	U
cds_SP5448_07170	5	72	35	417	0.067000	U
cds_SP5448_07175	13	115	32	254	0.001000	NE
cds_SP5448_07180	4	63	40	940	0.945000	U
cds_SP5448_07185	6	57	17	228	0.001000	NE
cds_SP5448_07190	4	59	27	387	0.129000	U
cds_SP5448_07195	5	19	9	125	0.001000	NE
cds_SP5448_07200	3	58	40	445	0.084000	U
cds_SP5448_07205	4	46	24	223	0.001000	NE
cds_SP5448_07210	6	57	13	102	0.001000	NE
cds_SP5448_07215	1	19	18	188	0.763000	U
cds_SP5448_07220	3	79	61	576	0.007000	NE
cds_SP5448_07225	20	124	29	279	0.004000	NE
cds_SP5448_07230	11	79	21	256	0.002000	NE
cds_SP5448_07235	3	34	12	109	0.001000	NE
cds_SP5448_07240	2	18	13	229	0.025000	NE
cds_SP5448_07245	2	28	19	324	0.422000	U
cds_SP5448_07250	1	18	10	161	0.001000	NE
cds_SP5448_07255	2	19	17	270	0.382000	U
cds_SP5448_07260	0	17	17	274	0.931000	U
cds_SP5448_07265	6	76	40	656	0.211000	U
cds_SP5448_07270	2	20	9	116	0.001000	NE
cds_SP5448_07275	11	131	42	491	0.018000	NE
cds_SP5448_07280	2	20	10	73	0.001000	NE
cds_SP5448_07285	12	140	24	178	0.001000	NE
cds_SP5448_07290	11	111	20	196	0.001000	NE
cds_SP5448_07295	10	102	44	394	0.013000	NE
cds_SP5448_07300	9	103	27	266	0.004000	NE
cds_SP5448_07305	9	121	44	483	0.022000	NE
cds_SP5448_07310	10	95	21	220	0.001000	NE
cds_SP5448_07315	6	62	14	133	0.001000	NE
cds_SP5448_07320	7	93	32	316	0.035000	U
cds_SP5448_07325	13	108	30	179	0.001000	NE
cds_SP5448_07330	7	70	17	207	0.001000	NE
cds_SP5448_07335	14	244	63	984	0.045000	U
cds_SP5448_07340	4	53	29	336	0.106000	U
cds_SP5448_07345	3	65	32	356	0.065000	U
cds_SP5448_07350	7	104	33	411	0.029000	U
cds_SP5448_07355	2	39	20	339	0.210000	U
cds_SP5448_07360	10	67	14	226	0.001000	NE
cds_SP5448_07365	10	105	33	391	0.038000	U
cds_SP5448_07370	6	80	18	311	0.093000	U
cds_SP5448_07375	1	15	14	133	-1.000000	S
cds_SP5448_07380	4	52	29	485	0.249000	U
cds_SP5448_07385	4	54	22	366	0.136000	U
cds_SP5448_07390	8	52	11	124	0.001000	NE
cds_SP5448_07395	4	89	34	781	0.553000	U
cds_SP5448_07405	4	113	85	995	0.004000	NE
cds_SP5448_07410	3	68	32	538	0.193000	U
cds_SP5448_07415	5	63	27	436	0.120000	U
cds_SP5448_07420	5	58	26	504	0.231000	U
cds_SP5448_07425	3	50	20	257	0.002000	NE
cds_SP5448_07430	0	29	29	370	0.556000	U
cds_SP5448_07435	4	60	42	716	0.394000	U
cds_SP5448_07440	3	52	21	398	0.243000	U
cds_SP5448_07445	5	72	19	282	0.013000	NE
cds_SP5448_07450	1	35	25	483	0.454000	U
cds_SP5448_07455	7	71	25	256	0.006000	NE
cds_SP5448_07460	1	27	25	445	0.601000	U
cds_SP5448_07465	15	134	20	444	0.106000	U
cds_SP5448_07470	0	19	19	233	0.882000	U
cds_SP5448_07475	4	106	44	552	0.030000	U
cds_SP5448_07480	5	83	23	481	0.140000	U
cds_SP5448_07485	2	36	15	226	0.002000	NE
cds_SP5448_07490	3	43	15	205	0.001000	NE
cds_SP5448_07495	6	62	19	234	0.002000	NE
cds_SP5448_07500	4	24	15	106	0.001000	NE
cds_SP5448_07510	4	19	7	47	0.000000	NE
cds_SP5448_07515	2	25	13	137	0.001000	NE
cds_SP5448_07520	8	65	16	276	0.009000	NE
cds_SP5448_07530	0	13	13	195	0.916000	U
cds_SP5448_07535	1	15	12	159	0.499000	U
cds_SP5448_07540	3	17	10	133	0.004000	NE
cds_SP5448_07545	0	38	38	487	0.307000	U
cds_SP5448_07555	3	15	5	34	0.000000	NE
cds_SP5448_07560	3	23	9	77	0.001000	NE
cds_SP5448_07565	2	29	15	123	0.001000	NE
cds_SP5448_07570	3	32	17	305	0.278000	U
cds_SP5448_07575	3	50	19	305	0.084000	U
cds_SP5448_07580	0	29	29	408	0.509000	U
cds_SP5448_07585	1	26	16	235	0.001000	NE
cds_SP5448_07590	2	43	33	480	0.294000	U
cds_SP5448_07595	8	62	14	258	0.002000	NE
cds_SP5448_07600	10	113	41	684	0.114000	U
cds_SP5448_07605	6	63	25	653	0.601000	U
cds_SP5448_07610	2	14	5	97	0.001000	NE
cds_SP5448_07615	2	23	12	210	0.001000	NE
cds_SP5448_07620	4	51	27	454	0.198000	U
cds_SP5448_07625	0	30	30	543	0.621000	U
cds_SP5448_07630	3	43	17	256	0.001000	NE
cds_SP5448_07635	0	35	35	684	0.759000	U
cds_SP5448_07640	1	24	20	330	0.499000	U
cds_SP5448_07645	1	35	19	184	0.001000	NE
cds_SP5448_07650	6	145	56	970	0.323000	U
cds_SP5448_07655	5	57	18	206	0.001000	NE
cds_SP5448_07665	4	78	23	212	0.001000	NE
cds_SP5448_07670	1	53	52	703	0.176000	U
cds_SP5448_07675	1	54	32	441	0.132000	U
cds_SP5448_07680	1	40	39	636	0.464000	U
cds_SP5448_07685	3	31	18	226	0.004000	NE
cds_SP5448_07690	3	39	14	253	0.003000	NE
cds_SP5448_07695	1	17	12	119	0.001000	NE
cds_SP5448_07700	2	32	20	311	0.269000	U
cds_SP5448_07705	3	72	66	1269	0.989000	U
cds_SP5448_07710	3	76	37	676	0.263000	U
cds_SP5448_07715	4	58	25	327	0.080000	U
cds_SP5448_07720	4	46	16	187	0.001000	NE
cds_SP5448_07725	0	13	13	208	0.939000	U
cds_SP5448_07730	2	41	33	498	0.333000	U
cds_SP5448_07735	7	88	33	257	0.005000	NE
cds_SP5448_07740	2	40	23	200	0.001000	NE
cds_SP5448_07745	8	57	15	115	0.001000	NE
cds_SP5448_07750	5	23	10	115	0.001000	NE
cds_SP5448_07755	4	40	17	189	0.001000	NE
cds_SP5448_07760	2	35	22	362	0.210000	U
cds_SP5448_07765	7	116	46	870	0.446000	U
cds_SP5448_07770	2	29	15	203	0.001000	NE
cds_SP5448_07775	3	48	26	541	0.326000	U
cds_SP5448_07785	3	98	39	643	0.091000	U
cds_SP5448_07790	3	50	17	229	0.002000	NE
cds_SP5448_07795	0	9	9	147	-1.000000	S
cds_SP5448_07800	21	297	53	898	0.068000	U
cds_SP5448_07805	5	73	20	290	0.016000	NE
cds_SP5448_07810	0	10	10	104	-1.000000	S
cds_SP5448_07815	1	54	33	537	0.243000	U
cds_SP5448_07820	1	29	16	214	0.001000	NE
cds_SP5448_07825	4	31	14	339	0.313000	U
cds_SP5448_07830	3	35	17	167	0.001000	NE
cds_SP5448_07835	2	41	30	616	0.523000	U
cds_SP5448_07840	2	22	14	209	0.001000	NE
cds_SP5448_07845	2	14	10	164	0.006000	NE
cds_SP5448_07850	2	49	25	477	0.270000	U
cds_SP5448_07855	1	36	30	512	0.437000	U
cds_SP5448_07860	2	23	7	67	0.000000	NE
cds_SP5448_07865	1	39	30	413	0.243000	U
cds_SP5448_07870	1	34	29	518	0.478000	U
cds_SP5448_07875	6	119	50	604	0.012000	NE
cds_SP5448_07880	5	96	26	453	0.109000	U
cds_SP5448_07885	4	61	21	244	0.001000	NE
cds_SP5448_07890	3	68	50	621	0.056000	U
cds_SP5448_07895	6	80	24	282	0.005000	NE
cds_SP5448_07900	5	97	29	349	0.043000	U
cds_SP5448_07905	3	45	19	272	0.009000	NE
cds_SP5448_07910	4	45	17	354	0.191000	U
cds_SP5448_07915	5	50	18	285	0.046000	U
cds_SP5448_07920	8	86	21	273	0.006000	NE
cds_SP5448_07925	6	44	18	254	0.002000	NE
cds_SP5448_07930	7	66	18	270	0.007000	NE
cds_SP5448_07935	1	61	55	589	0.045000	U
cds_SP5448_07940	4	65	32	290	0.029000	U
cds_SP5448_07945	1	42	24	303	0.128000	U
cds_SP5448_07950	2	25	11	88	0.001000	NE
cds_SP5448_07955	2	58	48	611	0.102000	U
cds_SP5448_07960	2	38	18	196	0.001000	NE
cds_SP5448_07965	4	63	40	490	0.119000	U
cds_SP5448_07970	3	69	39	382	0.049000	U
cds_SP5448_07975	2	40	20	245	0.003000	NE
cds_SP5448_07980	4	44	18	204	0.001000	NE
cds_SP5448_07985	3	57	33	567	0.244000	U
cds_SP5448_07990	2	54	23	307	0.087000	U
cds_SP5448_07995	0	15	15	243	0.920000	U
cds_SP5448_08000	1	54	40	534	0.141000	U
cds_SP5448_08005	4	34	12	161	0.001000	NE
cds_SP5448_08010	5	35	13	268	0.008000	NE
cds_SP5448_08015	8	46	14	152	0.001000	NE
cds_SP5448_08020	4	31	9	127	0.001000	NE
cds_SP5448_08030	1	21	13	198	0.007000	NE
cds_SP5448_08035	5	62	33	436	0.085000	U
cds_SP5448_08040	1	24	15	276	0.054000	U
cds_SP5448_08045	5	122	42	623	0.060000	U
cds_SP5448_08050	1	34	25	340	0.336000	U
cds_SP5448_08055	6	100	36	417	0.028000	U
