# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0901-v0M1_gene_tas.txt -m 32 -s 1000
#FDR Corrected thresholds: 0.999 0.011
#MH Acceptance-Rate:	21.88%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.928785
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05415	2	66	27	245	0.002000	NE
cds_SP5448_05420	4	74	34	511	0.228000	U
cds_SP5448_05425	9	83	18	269	0.011000	U
cds_SP5448_05430	3	84	38	502	0.176000	U
cds_SP5448_05435	7	106	44	624	0.158000	U
cds_SP5448_05440	6	44	19	274	0.045000	U
cds_SP5448_05445	2	77	45	618	0.300000	U
cds_SP5448_05450	4	54	16	189	0.001000	NE
cds_SP5448_05455	0	49	49	792	0.609000	U
cds_SP5448_05460	0	65	65	1112	0.752000	U
cds_SP5448_05465	0	50	50	888	0.678000	U
cds_SP5448_05470	0	30	30	488	0.652000	U
cds_SP5448_05475	0	21	21	338	0.877000	U
cds_SP5448_05480	0	40	40	764	0.623000	U
cds_SP5448_05485	0	43	43	586	0.598000	U
cds_SP5448_05490	0	90	90	1271	0.777000	U
cds_SP5448_05495	7	68	14	222	0.001000	NE
cds_SP5448_05500	3	83	25	351	0.138000	U
cds_SP5448_05505	2	29	15	183	0.001000	NE
cds_SP5448_05510	2	22	17	173	0.255000	U
cds_SP5448_05515	4	29	12	94	0.001000	NE
cds_SP5448_05520	2	11	5	68	-1.000000	S
cds_SP5448_05525	1	16	9	102	0.007000	NE
cds_SP5448_05530	4	20	6	48	0.000000	NE
cds_SP5448_05535	12	94	22	158	0.001000	NE
cds_SP5448_05540	2	92	54	397	0.261000	U
cds_SP5448_05545	7	67	19	182	0.001000	NE
cds_SP5448_05550	4	62	22	183	0.001000	NE
cds_SP5448_05555	2	13	7	78	-1.000000	S
cds_SP5448_05560	7	137	41	421	0.106000	U
cds_SP5448_05565	4	69	29	304	0.209000	U
cds_SP5448_05570	7	58	20	212	0.001000	NE
cds_SP5448_05575	1	34	29	336	0.679000	U
cds_SP5448_05580	0	16	16	324	0.917000	U
cds_SP5448_05590	0	36	36	588	0.596000	U
cds_SP5448_05595	0	16	16	342	0.865000	U
cds_SP5448_05600	0	23	23	502	0.627000	U
cds_SP5448_05605	0	73	73	1371	0.905000	U
cds_SP5448_05610	2	92	46	791	0.304000	U
cds_SP5448_05615	2	42	22	283	0.079000	U
cds_SP5448_05620	7	133	50	859	0.247000	U
cds_SP5448_05625	7	82	21	371	0.150000	U
cds_SP5448_05630	4	47	16	216	0.001000	NE
cds_SP5448_05635	3	31	16	309	0.339000	U
cds_SP5448_05640	0	26	26	506	0.629000	U
cds_SP5448_05645	7	84	16	227	0.001000	NE
cds_SP5448_05650	3	70	37	371	0.244000	U
cds_SP5448_05655	3	124	50	617	0.129000	U
cds_SP5448_05660	5	65	21	216	0.001000	NE
cds_SP5448_05665	4	56	24	323	0.229000	U
cds_SP5448_05670	2	26	21	375	0.580000	U
cds_SP5448_05675	1	27	22	306	0.613000	U
cds_SP5448_05680	4	74	24	354	0.204000	U
cds_SP5448_05685	1	22	15	309	0.549000	U
cds_SP5448_05690	0	37	37	852	0.668000	U
cds_SP5448_05695	4	85	30	610	0.145000	U
cds_SP5448_05700	0	5	5	117	-1.000000	S
cds_SP5448_05705	0	17	17	176	0.957000	U
cds_SP5448_05710	3	56	40	543	0.439000	U
cds_SP5448_05715	6	31	11	112	0.001000	NE
cds_SP5448_05720	6	69	26	418	0.242000	U
cds_SP5448_05725	4	299	221	3125	0.990000	U
cds_SP5448_05730	1	44	30	377	0.428000	U
cds_SP5448_05735	2	53	25	303	0.169000	U
cds_SP5448_05740	1	55	51	665	0.515000	U
cds_SP5448_05745	1	67	34	567	0.258000	U
cds_SP5448_05750	2	34	25	420	0.463000	U
cds_SP5448_05755	0	78	78	1356	0.882000	U
cds_SP5448_05760	0	80	80	943	0.558000	U
cds_SP5448_05765	0	65	65	848	0.585000	U
cds_SP5448_05770	0	108	108	1327	0.637000	U
cds_SP5448_05775	2	73	63	694	0.463000	U
cds_SP5448_05780	0	64	64	990	0.702000	U
cds_SP5448_05785	17	201	26	294	0.037000	U
cds_SP5448_05790	1	107	94	1586	0.930000	U
cds_SP5448_05795	0	12	12	225	0.954000	U
cds_SP5448_05800	0	68	68	1390	0.938000	U
cds_SP5448_05805	0	55	55	982	0.721000	U
cds_SP5448_05810	0	53	53	964	0.694000	U
cds_SP5448_05815	4	110	35	659	0.155000	U
cds_SP5448_05820	1	30	19	219	0.004000	NE
cds_SP5448_05825	1	53	46	702	0.539000	U
cds_SP5448_05830	0	119	119	1653	0.856000	U
cds_SP5448_05835	0	47	47	747	0.607000	U
cds_SP5448_05840	0	84	84	862	0.465000	U
cds_SP5448_05850	0	79	79	982	0.590000	U
cds_SP5448_05855	3	98	40	798	0.256000	U
cds_SP5448_05860	7	77	18	282	0.018000	U
cds_SP5448_05865	4	91	25	332	0.134000	U
cds_SP5448_05870	1	27	26	449	0.666000	U
cds_SP5448_05875	0	68	68	1041	0.706000	U
cds_SP5448_05880	0	26	26	595	0.637000	U
cds_SP5448_05885	0	48	48	843	0.644000	U
cds_SP5448_05890	5	79	18	212	0.001000	NE
cds_SP5448_05895	7	54	19	282	0.053000	U
cds_SP5448_05900	0	33	33	655	0.618000	U
cds_SP5448_05905	0	35	35	634	0.608000	U
cds_SP5448_05910	0	40	40	670	0.591000	U
cds_SP5448_05915	2	46	28	371	0.467000	U
cds_SP5448_05920	7	118	38	744	0.150000	U
cds_SP5448_05925	1	49	29	458	0.350000	U
cds_SP5448_05930	0	50	50	918	0.695000	U
cds_SP5448_05935	1	47	29	379	0.368000	U
cds_SP5448_05940	7	74	34	603	0.262000	U
cds_SP5448_05945	1	55	34	537	0.339000	U
cds_SP5448_05955	4	60	31	509	0.286000	U
cds_SP5448_05960	1	22	16	270	0.084000	U
cds_SP5448_05965	4	62	17	279	0.032000	U
cds_SP5448_05970	5	26	7	117	0.000000	NE
cds_SP5448_05975	0	4	4	21	-1.000000	S
cds_SP5448_05980	0	53	53	1183	0.853000	U
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	0	13	13	225	0.962000	U
cds_SP5448_06000	5	72	35	469	0.238000	U
cds_SP5448_06005	1	148	126	2057	0.987000	U
cds_SP5448_06010	0	112	112	1944	0.995000	U
cds_SP5448_06015	0	68	68	634	0.508000	U
cds_SP5448_06020	4	70	22	409	0.162000	U
cds_SP5448_06025	3	35	21	403	0.402000	U
cds_SP5448_06030	3	62	30	323	0.290000	U
cds_SP5448_06035	2	59	33	461	0.297000	U
cds_SP5448_06040	8	105	23	357	0.133000	U
cds_SP5448_06045	2	48	21	235	0.002000	NE
cds_SP5448_06050	4	54	26	390	0.341000	U
cds_SP5448_06055	1	39	32	423	0.532000	U
cds_SP5448_06060	1	51	43	736	0.476000	U
cds_SP5448_06065	2	45	22	268	0.013000	U
cds_SP5448_06070	0	39	39	700	0.587000	U
cds_SP5448_06075	0	47	47	795	0.609000	U
cds_SP5448_06080	4	27	9	103	0.001000	NE
cds_SP5448_06085	0	68	68	1212	0.829000	U
cds_SP5448_06090	0	39	39	654	0.613000	U
cds_SP5448_06095	10	153	50	715	0.127000	U
cds_SP5448_06100	8	59	18	222	0.001000	NE
cds_SP5448_06105	0	38	38	601	0.588000	U
cds_SP5448_06110	0	73	73	1218	0.806000	U
cds_SP5448_06115	1	16	14	134	0.790000	U
cds_SP5448_06120	0	39	39	499	0.623000	U
cds_SP5448_06125	0	68	68	816	0.585000	U
cds_SP5448_06130	0	101	101	1158	0.532000	U
cds_SP5448_06135	0	89	89	1260	0.785000	U
cds_SP5448_06140	0	60	60	984	0.682000	U
cds_SP5448_06145	0	73	73	975	0.627000	U
cds_SP5448_06150	0	58	58	919	0.645000	U
cds_SP5448_06155	0	55	55	837	0.620000	U
cds_SP5448_06160	8	105	38	470	0.139000	U
cds_SP5448_06165	1	62	49	562	0.449000	U
cds_SP5448_06170	5	53	23	252	0.002000	NE
cds_SP5448_06175	15	167	29	425	0.106000	U
cds_SP5448_06180	3	35	15	190	0.002000	NE
cds_SP5448_06185	1	19	18	191	0.570000	U
cds_SP5448_06190	2	121	90	1466	0.860000	U
cds_SP5448_06195	0	79	79	1201	0.764000	U
cds_SP5448_06200	3	59	33	536	0.342000	U
cds_SP5448_06205	0	24	24	366	0.819000	U
cds_SP5448_06210	0	16	16	167	0.954000	U
cds_SP5448_06220	2	86	52	529	0.233000	U
cds_SP5448_06225	2	22	14	127	0.023000	U
cds_SP5448_06230	2	22	9	65	0.001000	NE
cds_SP5448_06235	0	70	70	709	0.485000	U
cds_SP5448_06240	1	43	29	395	0.433000	U
cds_SP5448_06245	18	115	15	254	0.003000	NE
cds_SP5448_06250	0	58	58	901	0.654000	U
cds_SP5448_06255	6	56	20	260	0.007000	NE
cds_SP5448_06260	4	49	22	357	0.222000	U
cds_SP5448_06265	6	80	50	604	0.253000	U
cds_SP5448_06270	0	62	62	994	0.719000	U
cds_SP5448_06275	0	44	44	692	0.606000	U
cds_SP5448_06280	0	35	35	498	0.645000	U
cds_SP5448_06285	4	49	22	199	0.001000	NE
cds_SP5448_06290	2	82	51	567	0.312000	U
cds_SP5448_06295	1	31	18	230	0.003000	NE
cds_SP5448_06300	14	244	48	574	0.046000	U
cds_SP5448_06305	0	20	20	240	0.967000	U
cds_SP5448_06310	0	22	22	265	0.957000	U
cds_SP5448_06315	13	166	32	357	0.070000	U
cds_SP5448_06320	4	112	46	536	0.153000	U
cds_SP5448_06325	1	61	59	672	0.559000	U
cds_SP5448_06330	13	114	23	198	0.001000	NE
cds_SP5448_06335	16	234	51	738	0.075000	U
cds_SP5448_06340	3	69	44	714	0.353000	U
cds_SP5448_06345	3	58	26	434	0.257000	U
cds_SP5448_06350	13	95	37	355	0.141000	U
cds_SP5448_06355	0	32	32	513	0.647000	U
cds_SP5448_06360	2	56	30	481	0.294000	U
cds_SP5448_06365	0	36	36	409	0.711000	U
cds_SP5448_06370	1	68	49	647	0.374000	U
cds_SP5448_06375	0	19	19	294	0.950000	U
cds_SP5448_06380	0	26	26	327	0.896000	U
cds_SP5448_06385	0	17	17	305	0.950000	U
cds_SP5448_06390	8	99	17	223	0.001000	NE
cds_SP5448_06395	11	77	12	145	0.001000	NE
cds_SP5448_06400	9	69	23	329	0.173000	U
cds_SP5448_06405	0	30	30	428	0.695000	U
cds_SP5448_06410	0	86	86	1263	0.808000	U
cds_SP5448_06415	3	81	28	491	0.145000	U
cds_SP5448_06420	1	20	18	315	0.873000	U
cds_SP5448_06425	2	86	67	857	0.419000	U
cds_SP5448_06430	0	45	45	676	0.616000	U
cds_SP5448_06435	3	85	41	505	0.189000	U
cds_SP5448_06440	0	212	212	2200	0.012000	U
cds_SP5448_06445	0	24	24	361	0.814000	U
cds_SP5448_06450	0	10	10	165	0.968000	U
cds_SP5448_06455	0	28	28	520	0.650000	U
cds_SP5448_06460	0	43	43	669	0.617000	U
cds_SP5448_06465	0	37	37	471	0.646000	U
cds_SP5448_06470	0	12	12	190	0.971000	U
cds_SP5448_06475	2	52	41	383	0.596000	U
cds_SP5448_06480	10	93	15	173	0.001000	NE
cds_SP5448_06485	1	182	179	1485	0.009000	NE
cds_SP5448_06490	0	146	146	1247	0.051000	U
cds_SP5448_06495	6	39	8	42	0.000000	NE
cds_SP5448_06500	2	57	25	296	0.147000	U
cds_SP5448_06505	15	258	89	868	0.075000	U
cds_SP5448_06510	0	148	148	1733	0.450000	U
cds_SP5448_06515	0	87	87	995	0.502000	U
cds_SP5448_06520	0	97	97	1207	0.642000	U
cds_SP5448_06525	0	69	69	789	0.534000	U
cds_SP5448_06530	0	73	73	924	0.578000	U
cds_SP5448_06535	0	89	89	1129	0.629000	U
cds_SP5448_06540	0	48	48	847	0.660000	U
cds_SP5448_06545	1	27	18	158	0.001000	NE
cds_SP5448_06550	0	67	67	1110	0.767000	U
cds_SP5448_06555	0	109	109	1804	0.973000	U
cds_SP5448_06560	2	25	12	188	0.001000	NE
cds_SP5448_06565	0	13	13	163	0.959000	U
cds_SP5448_06570	1	74	56	604	0.359000	U
cds_SP5448_06575	1	280	269	3512	0.625000	U
cds_SP5448_06580	0	255	255	3164	0.195000	U
cds_SP5448_06585	1	59	45	651	0.411000	U
cds_SP5448_06590	1	35	27	543	0.517000	U
cds_SP5448_06595	4	92	64	647	0.287000	U
cds_SP5448_06600	0	21	21	375	0.793000	U
cds_SP5448_06605	0	21	21	349	0.858000	U
cds_SP5448_06610	0	127	127	2406	0.999000	U
cds_SP5448_06615	0	43	43	1044	0.775000	U
cds_SP5448_06625	0	20	20	189	0.946000	U
cds_SP5448_06630	1	81	69	1166	0.736000	U
cds_SP5448_06635	0	24	24	253	0.962000	U
cds_SP5448_06640	0	19	19	391	0.788000	U
cds_SP5448_06645	0	78	78	1369	0.889000	U
cds_SP5448_06650	0	52	52	876	0.650000	U
cds_SP5448_06655	0	84	84	1500	0.944000	U
cds_SP5448_06660	0	38	38	538	0.622000	U
cds_SP5448_06665	0	27	27	448	0.690000	U
cds_SP5448_06670	0	53	53	705	0.595000	U
cds_SP5448_06675	0	10	10	198	0.965000	U
cds_SP5448_06680	0	70	70	1023	0.674000	U
cds_SP5448_06685	1	142	109	1522	0.762000	U
cds_SP5448_06690	7	49	21	217	0.001000	NE
cds_SP5448_06695	13	199	26	446	0.100000	U
cds_SP5448_06700	1	114	108	1070	0.311000	U
cds_SP5448_06705	0	111	111	1106	0.321000	U
cds_SP5448_06710	0	77	77	924	0.546000	U
cds_SP5448_06715	5	73	28	220	0.001000	NE
cds_SP5448_06720	4	56	30	350	0.399000	U
cds_SP5448_06725	8	116	64	740	0.236000	U
cds_SP5448_06730	5	80	31	411	0.185000	U
cds_SP5448_06735	4	92	33	358	0.198000	U
cds_SP5448_06740	1	17	12	132	0.476000	U
cds_SP5448_06745	21	403	102	1523	0.292000	U
cds_SP5448_06755	5	62	26	319	0.225000	U
cds_SP5448_06760	0	28	28	392	0.765000	U
cds_SP5448_06765	4	76	39	546	0.259000	U
cds_SP5448_06770	0	80	80	1299	0.855000	U
cds_SP5448_06775	7	38	13	143	0.001000	NE
cds_SP5448_06780	0	112	112	1680	0.937000	U
cds_SP5448_06785	0	125	125	1938	0.974000	U
cds_SP5448_06790	1	42	25	355	0.445000	U
cds_SP5448_06795	1	6	4	25	-1.000000	S
cds_SP5448_06800	0	19	19	337	0.880000	U
cds_SP5448_06805	5	87	23	380	0.158000	U
cds_SP5448_06810	2	21	14	161	0.003000	NE
cds_SP5448_06815	0	26	26	450	0.695000	U
cds_SP5448_06820	0	55	55	937	0.700000	U
cds_SP5448_06825	0	12	12	236	0.962000	U
cds_SP5448_06830	5	82	21	260	0.002000	NE
cds_SP5448_06835	4	52	24	291	0.114000	U
cds_SP5448_06840	4	92	43	628	0.172000	U
cds_SP5448_06845	8	77	23	397	0.148000	U
cds_SP5448_06850	3	60	34	531	0.295000	U
cds_SP5448_06855	5	62	19	284	0.050000	U
cds_SP5448_06860	0	44	44	851	0.667000	U
cds_SP5448_06865	0	89	89	1347	0.841000	U
cds_SP5448_06870	2	70	42	702	0.318000	U
cds_SP5448_06875	6	179	59	910	0.157000	U
cds_SP5448_06885	4	31	12	263	0.021000	U
cds_SP5448_06890	4	57	25	299	0.181000	U
cds_SP5448_06895	0	78	78	924	0.540000	U
cds_SP5448_06900	1	45	27	387	0.349000	U
cds_SP5448_06905	0	69	69	951	0.634000	U
cds_SP5448_06910	6	85	39	494	0.200000	U
cds_SP5448_06915	3	44	18	219	0.001000	NE
cds_SP5448_06920	2	54	22	243	0.008000	NE
cds_SP5448_06925	9	68	18	244	0.003000	NE
cds_SP5448_06930	3	37	16	344	0.369000	U
cds_SP5448_06935	6	57	17	311	0.201000	U
cds_SP5448_06940	1	26	19	290	0.285000	U
cds_SP5448_06945	1	71	62	1035	0.650000	U
cds_SP5448_06950	2	25	18	374	0.605000	U
cds_SP5448_06955	2	54	41	569	0.400000	U
cds_SP5448_06960	6	62	37	488	0.307000	U
cds_SP5448_06965	6	130	56	764	0.157000	U
cds_SP5448_06970	4	66	26	347	0.205000	U
cds_SP5448_06975	0	136	136	2676	1.000000	E
cds_SP5448_06980	1	18	12	272	0.123000	U
cds_SP5448_06985	9	80	28	487	0.183000	U
cds_SP5448_06990	0	9	9	224	0.964000	U
cds_SP5448_06995	0	41	41	804	0.641000	U
cds_SP5448_07000	0	76	76	1219	0.806000	U
cds_SP5448_07005	0	88	88	1196	0.721000	U
cds_SP5448_07010	0	39	39	759	0.616000	U
cds_SP5448_07015	0	59	59	1181	0.837000	U
cds_SP5448_07025	2	113	104	1217	0.516000	U
cds_SP5448_07030	6	180	72	1175	0.383000	U
cds_SP5448_07035	6	108	82	1416	0.872000	U
cds_SP5448_07040	1	27	23	430	0.629000	U
cds_SP5448_07045	1	24	19	262	0.067000	U
cds_SP5448_07050	1	37	25	335	0.497000	U
cds_SP5448_07055	0	65	65	835	0.596000	U
cds_SP5448_07060	0	47	47	539	0.613000	U
cds_SP5448_07065	2	28	13	232	0.002000	NE
cds_SP5448_07070	3	50	17	144	0.001000	NE
cds_SP5448_07075	1	53	52	888	0.668000	U
cds_SP5448_07080	1	65	52	1149	0.755000	U
cds_SP5448_07085	2	11	8	79	-1.000000	S
cds_SP5448_07090	2	15	10	171	0.212000	U
cds_SP5448_07095	3	63	34	676	0.276000	U
cds_SP5448_07100	1	63	34	484	0.268000	U
cds_SP5448_07105	0	20	20	271	0.953000	U
cds_SP5448_07110	0	27	27	423	0.729000	U
cds_SP5448_07115	1	27	17	206	0.001000	NE
cds_SP5448_07120	1	66	65	751	0.541000	U
cds_SP5448_07125	0	56	56	907	0.672000	U
cds_SP5448_07130	0	19	19	264	0.953000	U
cds_SP5448_07135	4	26	9	88	0.001000	NE
cds_SP5448_07140	3	99	50	1061	0.425000	U
cds_SP5448_07145	0	9	9	147	-1.000000	S
cds_SP5448_07150	6	58	17	286	0.073000	U
cds_SP5448_07155	4	60	24	375	0.254000	U
cds_SP5448_07160	6	85	23	399	0.147000	U
cds_SP5448_07165	5	94	46	1012	0.444000	U
cds_SP5448_07170	2	72	54	640	0.381000	U
cds_SP5448_07175	8	115	28	239	0.002000	NE
cds_SP5448_07180	0	63	63	1552	0.972000	U
cds_SP5448_07185	1	57	55	728	0.518000	U
cds_SP5448_07190	2	59	29	399	0.264000	U
cds_SP5448_07195	2	19	16	226	0.331000	U
cds_SP5448_07200	7	58	26	296	0.171000	U
cds_SP5448_07205	2	46	39	358	0.676000	U
cds_SP5448_07210	8	57	19	145	0.001000	NE
cds_SP5448_07215	1	19	18	188	0.909000	U
cds_SP5448_07220	3	79	39	401	0.297000	U
cds_SP5448_07225	11	124	45	435	0.108000	U
cds_SP5448_07230	16	79	18	205	0.001000	NE
cds_SP5448_07235	1	34	23	259	0.097000	U
cds_SP5448_07240	1	18	14	248	0.266000	U
cds_SP5448_07245	0	28	28	453	0.704000	U
cds_SP5448_07250	3	18	10	161	0.002000	NE
cds_SP5448_07255	3	19	9	189	0.003000	NE
cds_SP5448_07260	1	17	16	218	0.085000	U
cds_SP5448_07265	13	76	31	479	0.214000	U
cds_SP5448_07270	1	20	15	177	0.250000	U
cds_SP5448_07275	13	131	36	438	0.103000	U
cds_SP5448_07280	3	20	10	66	0.001000	NE
cds_SP5448_07285	14	140	28	226	0.001000	NE
cds_SP5448_07290	2	111	54	541	0.169000	U
cds_SP5448_07295	8	102	31	293	0.062000	U
cds_SP5448_07300	3	103	45	465	0.194000	U
cds_SP5448_07305	4	121	59	519	0.164000	U
cds_SP5448_07310	2	95	34	328	0.149000	U
cds_SP5448_07315	2	62	45	502	0.397000	U
cds_SP5448_07320	3	93	44	418	0.228000	U
cds_SP5448_07325	1	108	105	898	0.244000	U
cds_SP5448_07330	4	70	42	437	0.278000	U
cds_SP5448_07335	8	244	97	1524	0.624000	U
cds_SP5448_07340	1	53	51	662	0.561000	U
cds_SP5448_07345	5	65	20	243	0.003000	NE
cds_SP5448_07350	8	104	31	347	0.117000	U
cds_SP5448_07355	0	39	39	682	0.626000	U
cds_SP5448_07360	5	67	28	464	0.236000	U
cds_SP5448_07365	6	105	57	714	0.242000	U
cds_SP5448_07370	8	80	18	217	0.001000	NE
cds_SP5448_07375	2	15	11	116	-1.000000	S
cds_SP5448_07380	6	52	26	472	0.306000	U
cds_SP5448_07385	4	54	21	332	0.292000	U
cds_SP5448_07390	3	52	24	474	0.277000	U
cds_SP5448_07395	0	89	89	1938	0.996000	U
cds_SP5448_07405	0	113	113	1329	0.550000	U
cds_SP5448_07410	0	68	68	999	0.702000	U
cds_SP5448_07415	1	63	61	974	0.699000	U
cds_SP5448_07420	4	58	21	359	0.199000	U
cds_SP5448_07425	2	50	25	326	0.321000	U
cds_SP5448_07430	1	29	27	360	0.795000	U
cds_SP5448_07435	4	60	48	731	0.476000	U
cds_SP5448_07440	1	52	41	583	0.487000	U
cds_SP5448_07445	3	72	36	497	0.246000	U
cds_SP5448_07450	0	35	35	627	0.608000	U
cds_SP5448_07455	6	71	19	198	0.001000	NE
cds_SP5448_07460	0	27	27	468	0.662000	U
cds_SP5448_07465	13	134	21	327	0.102000	U
cds_SP5448_07470	0	19	19	233	0.956000	U
cds_SP5448_07475	6	106	36	316	0.116000	U
cds_SP5448_07480	4	83	28	575	0.180000	U
cds_SP5448_07485	0	36	36	594	0.622000	U
cds_SP5448_07490	0	43	43	772	0.640000	U
cds_SP5448_07495	3	62	46	621	0.419000	U
cds_SP5448_07500	1	24	21	192	0.408000	U
cds_SP5448_07510	2	19	16	237	0.840000	U
cds_SP5448_07515	2	25	11	222	0.002000	NE
cds_SP5448_07520	7	65	22	280	0.024000	U
cds_SP5448_07530	2	13	6	113	0.006000	NE
cds_SP5448_07535	1	15	13	169	0.871000	U
cds_SP5448_07540	0	17	17	217	0.952000	U
cds_SP5448_07545	0	38	38	487	0.665000	U
cds_SP5448_07555	1	15	10	98	0.014000	U
cds_SP5448_07560	3	23	19	211	0.381000	U
cds_SP5448_07565	0	29	29	244	0.939000	U
cds_SP5448_07570	0	32	32	477	0.668000	U
cds_SP5448_07575	0	50	50	897	0.641000	U
cds_SP5448_07580	1	29	19	290	0.346000	U
cds_SP5448_07585	0	26	26	457	0.687000	U
cds_SP5448_07590	4	43	17	197	0.001000	NE
cds_SP5448_07595	5	62	28	395	0.202000	U
cds_SP5448_07600	11	113	46	789	0.245000	U
cds_SP5448_07605	3	63	49	950	0.590000	U
cds_SP5448_07610	0	14	14	200	0.962000	U
cds_SP5448_07615	2	23	9	126	0.001000	NE
cds_SP5448_07620	3	51	20	281	0.044000	U
cds_SP5448_07625	0	30	30	543	0.621000	U
cds_SP5448_07630	0	43	43	730	0.616000	U
cds_SP5448_07635	0	35	35	684	0.622000	U
cds_SP5448_07640	0	24	24	420	0.737000	U
cds_SP5448_07645	0	35	35	344	0.876000	U
cds_SP5448_07650	0	145	145	2406	0.999000	U
cds_SP5448_07655	3	57	19	197	0.001000	NE
cds_SP5448_07665	1	78	58	633	0.348000	U
cds_SP5448_07670	1	53	41	580	0.465000	U
cds_SP5448_07675	1	54	50	841	0.632000	U
cds_SP5448_07680	1	40	39	636	0.612000	U
cds_SP5448_07685	4	31	9	88	0.001000	NE
cds_SP5448_07690	0	39	39	696	0.610000	U
cds_SP5448_07695	1	17	11	182	0.209000	U
cds_SP5448_07700	0	32	32	511	0.639000	U
cds_SP5448_07705	0	72	72	1373	0.912000	U
cds_SP5448_07710	10	76	16	250	0.001000	NE
cds_SP5448_07715	2	58	36	457	0.266000	U
cds_SP5448_07720	1	46	44	586	0.588000	U
cds_SP5448_07725	1	13	8	154	0.065000	U
cds_SP5448_07730	1	41	27	371	0.420000	U
cds_SP5448_07735	13	88	17	114	0.001000	NE
cds_SP5448_07740	2	40	16	143	0.001000	NE
cds_SP5448_07745	6	57	19	176	0.001000	NE
cds_SP5448_07750	3	23	16	161	0.005000	NE
cds_SP5448_07755	1	40	30	403	0.503000	U
cds_SP5448_07760	5	35	7	76	0.000000	NE
cds_SP5448_07765	0	116	116	2159	0.998000	U
cds_SP5448_07770	0	29	29	425	0.678000	U
cds_SP5448_07775	1	48	37	719	0.461000	U
cds_SP5448_07785	0	98	98	1972	0.997000	U
cds_SP5448_07790	6	50	13	130	0.001000	NE
cds_SP5448_07795	1	9	4	13	-1.000000	S
cds_SP5448_07800	24	297	29	397	0.053000	U
cds_SP5448_07805	4	73	23	389	0.161000	U
cds_SP5448_07810	0	10	10	104	-1.000000	S
cds_SP5448_07815	0	54	54	796	0.607000	U
cds_SP5448_07820	2	29	16	214	0.001000	NE
cds_SP5448_07825	0	31	31	624	0.592000	U
cds_SP5448_07830	2	35	20	176	0.001000	NE
cds_SP5448_07835	1	41	37	738	0.564000	U
cds_SP5448_07840	0	22	22	318	0.922000	U
cds_SP5448_07845	2	14	9	161	0.011000	U
cds_SP5448_07850	0	49	49	868	0.666000	U
cds_SP5448_07855	0	36	36	616	0.580000	U
cds_SP5448_07860	1	23	16	188	0.021000	U
cds_SP5448_07865	0	39	39	591	0.578000	U
cds_SP5448_07870	0	34	34	612	0.608000	U
cds_SP5448_07875	1	119	74	942	0.343000	U
cds_SP5448_07880	1	96	77	1067	0.531000	U
cds_SP5448_07885	1	61	60	759	0.578000	U
cds_SP5448_07890	1	68	63	872	0.586000	U
cds_SP5448_07895	6	80	22	251	0.003000	NE
cds_SP5448_07900	11	97	33	278	0.020000	U
cds_SP5448_07905	4	45	14	153	0.001000	NE
cds_SP5448_07910	0	45	45	936	0.724000	U
cds_SP5448_07915	1	50	47	743	0.581000	U
cds_SP5448_07920	8	86	26	246	0.002000	NE
cds_SP5448_07925	5	44	12	157	0.001000	NE
cds_SP5448_07930	5	66	27	356	0.223000	U
cds_SP5448_07935	1	61	33	293	0.124000	U
cds_SP5448_07940	1	65	64	560	0.530000	U
cds_SP5448_07945	3	42	22	276	0.052000	U
cds_SP5448_07950	1	25	13	138	0.003000	NE
cds_SP5448_07955	1	58	32	357	0.294000	U
cds_SP5448_07960	1	38	24	304	0.325000	U
cds_SP5448_07965	2	63	41	467	0.369000	U
cds_SP5448_07970	4	69	33	379	0.288000	U
cds_SP5448_07975	3	40	14	177	0.001000	NE
cds_SP5448_07980	1	44	43	492	0.644000	U
cds_SP5448_07985	2	57	24	350	0.204000	U
cds_SP5448_07990	0	54	54	773	0.586000	U
cds_SP5448_07995	0	15	15	243	0.961000	U
cds_SP5448_08000	3	54	33	471	0.404000	U
cds_SP5448_08005	1	34	22	298	0.280000	U
cds_SP5448_08010	3	35	16	348	0.339000	U
cds_SP5448_08015	6	46	21	250	0.003000	NE
cds_SP5448_08020	5	31	11	157	0.001000	NE
cds_SP5448_08030	4	21	7	62	0.000000	NE
cds_SP5448_08035	1	62	55	805	0.521000	U
cds_SP5448_08040	0	24	24	483	0.685000	U
cds_SP5448_08045	1	122	98	1173	0.437000	U
cds_SP5448_08050	0	34	34	483	0.656000	U
cds_SP5448_08055	0	100	100	1316	0.727000	U
cds_SP5448_08060	1	38	20	299	0.221000	U
cds_SP5448_08065	3	196	86	1337	0.492000	U
cds_SP5448_08070	0	76	76	1303	0.868000	U
cds_SP5448_08075	0	55	55	852	0.646000	U
cds_SP5448_08080	0	82	82	1177	0.720000	U
cds_SP5448_08085	2	27	20	316	0.547000	U
cds_SP5448_08090	4	116	49	678	0.185000	U
cds_SP5448_08095	1	43	28	384	0.410000	U
