# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0899-v0M1_gene_tas.txt -m 4 -s 1000
#FDR Corrected thresholds: 0.99 0.031
#MH Acceptance-Rate:	35.54%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.792360
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05345	16	69	10	134	0.001000	NE
cds_SP5448_05350	0	61	61	802	0.999000	E
cds_SP5448_05355	7	49	14	243	0.002000	NE
cds_SP5448_05360	12	57	10	92	0.001000	NE
cds_SP5448_05365	7	76	25	304	0.215000	U
cds_SP5448_05370	0	85	85	1101	1.000000	E
cds_SP5448_05375	4	39	25	238	0.037000	U
cds_SP5448_05380	2	44	42	617	0.987000	U
cds_SP5448_05385	2	47	18	271	0.015000	NE
cds_SP5448_05390	8	67	19	213	0.001000	NE
cds_SP5448_05395	27	125	19	170	0.001000	NE
cds_SP5448_05405	8	63	19	176	0.001000	NE
cds_SP5448_05410	29	129	18	115	0.001000	NE
cds_SP5448_05415	14	66	9	86	0.000000	NE
cds_SP5448_05420	11	74	13	191	0.001000	NE
cds_SP5448_05425	18	83	18	269	0.001000	NE
cds_SP5448_05430	9	84	21	320	0.099000	U
cds_SP5448_05435	24	106	12	202	0.001000	NE
cds_SP5448_05440	12	44	8	77	0.000000	NE
cds_SP5448_05445	5	77	29	435	0.540000	U
cds_SP5448_05450	9	54	16	189	0.001000	NE
cds_SP5448_05455	3	49	28	354	0.646000	U
cds_SP5448_05460	1	65	42	716	0.972000	U
cds_SP5448_05465	0	50	50	888	0.999000	E
cds_SP5448_05470	0	30	30	488	0.948000	U
cds_SP5448_05475	1	21	13	198	0.001000	NE
cds_SP5448_05480	0	40	40	764	0.989000	U
cds_SP5448_05485	1	43	38	530	0.970000	U
cds_SP5448_05490	0	90	90	1271	1.000000	E
cds_SP5448_05495	18	68	9	111	0.000000	NE
cds_SP5448_05500	12	83	13	207	0.001000	NE
cds_SP5448_05505	7	29	11	143	0.001000	NE
cds_SP5448_05510	5	22	10	119	0.001000	NE
cds_SP5448_05515	12	29	7	46	0.000000	NE
cds_SP5448_05520	2	11	5	68	-1.000000	S
cds_SP5448_05525	6	16	4	42	0.000000	NE
cds_SP5448_05530	6	20	6	48	0.000000	NE
cds_SP5448_05535	28	94	12	68	0.001000	NE
cds_SP5448_05540	14	92	17	133	0.001000	NE
cds_SP5448_05545	18	67	12	103	0.001000	NE
cds_SP5448_05550	22	62	10	115	0.001000	NE
cds_SP5448_05555	5	13	4	56	-1.000000	S
cds_SP5448_05560	25	137	17	160	0.001000	NE
cds_SP5448_05565	13	69	12	138	0.001000	NE
cds_SP5448_05570	15	58	10	109	0.001000	NE
cds_SP5448_05575	4	34	18	190	0.001000	NE
cds_SP5448_05580	2	16	7	114	0.000000	NE
cds_SP5448_05590	5	36	21	389	0.552000	U
cds_SP5448_05595	0	16	16	342	0.854000	U
cds_SP5448_05600	0	23	23	502	0.837000	U
cds_SP5448_05605	0	73	73	1371	1.000000	E
cds_SP5448_05610	13	92	19	325	0.076000	U
cds_SP5448_05615	2	42	22	283	0.134000	U
cds_SP5448_05620	24	133	23	223	0.001000	NE
cds_SP5448_05625	19	82	19	347	0.095000	U
cds_SP5448_05630	12	47	8	112	0.000000	NE
cds_SP5448_05635	6	31	6	128	0.000000	NE
cds_SP5448_05640	5	26	8	125	0.001000	NE
cds_SP5448_05645	17	84	16	227	0.001000	NE
cds_SP5448_05650	12	70	13	100	0.001000	NE
cds_SP5448_05655	26	124	19	208	0.001000	NE
cds_SP5448_05660	14	65	11	85	0.001000	NE
cds_SP5448_05665	7	56	18	265	0.014000	NE
cds_SP5448_05670	8	26	8	125	0.001000	NE
cds_SP5448_05675	4	27	10	147	0.001000	NE
cds_SP5448_05680	11	74	15	159	0.001000	NE
cds_SP5448_05685	2	22	13	252	0.009000	NE
cds_SP5448_05690	7	37	13	338	0.113000	U
cds_SP5448_05695	10	85	13	294	0.009000	NE
cds_SP5448_05700	1	5	4	107	-1.000000	S
cds_SP5448_05705	4	17	7	70	0.000000	NE
cds_SP5448_05710	8	56	13	185	0.001000	NE
cds_SP5448_05715	10	31	7	92	0.000000	NE
cds_SP5448_05720	14	69	11	204	0.001000	NE
cds_SP5448_05725	34	299	36	443	0.185000	U
cds_SP5448_05730	6	44	13	218	0.001000	NE
cds_SP5448_05735	15	53	9	128	0.000000	NE
cds_SP5448_05740	2	55	51	665	0.995000	E
cds_SP5448_05745	5	67	35	569	0.834000	U
cds_SP5448_05750	6	34	10	203	0.001000	NE
cds_SP5448_05755	0	78	78	1356	1.000000	E
cds_SP5448_05760	7	80	18	239	0.002000	NE
cds_SP5448_05765	0	65	65	848	1.000000	E
cds_SP5448_05770	1	108	106	1284	1.000000	E
cds_SP5448_05775	3	73	63	694	0.998000	E
cds_SP5448_05780	0	64	64	990	0.999000	E
cds_SP5448_05785	56	201	13	199	0.001000	NE
cds_SP5448_05790	1	107	59	945	0.998000	E
cds_SP5448_05795	1	12	11	178	0.077000	U
cds_SP5448_05800	0	68	68	1390	1.000000	E
cds_SP5448_05805	1	55	50	893	1.000000	E
cds_SP5448_05810	1	53	46	891	0.995000	E
cds_SP5448_05815	18	110	26	438	0.203000	U
cds_SP5448_05820	3	30	10	89	0.001000	NE
cds_SP5448_05825	9	53	14	312	0.095000	U
cds_SP5448_05830	1	119	73	1017	1.000000	E
cds_SP5448_05835	1	47	39	646	0.979000	U
cds_SP5448_05840	5	84	45	423	0.961000	U
cds_SP5448_05850	3	79	42	506	0.952000	U
cds_SP5448_05855	11	98	25	551	0.253000	U
cds_SP5448_05860	22	77	9	87	0.000000	NE
cds_SP5448_05865	21	91	9	63	0.000000	NE
cds_SP5448_05870	1	27	26	449	0.883000	U
cds_SP5448_05875	0	68	68	1041	1.000000	E
cds_SP5448_05880	1	26	24	561	0.821000	U
cds_SP5448_05885	0	48	48	843	0.997000	E
cds_SP5448_05890	14	79	11	120	0.001000	NE
cds_SP5448_05895	13	54	9	123	0.000000	NE
cds_SP5448_05900	1	33	32	646	0.956000	U
cds_SP5448_05905	10	35	4	30	0.000000	NE
cds_SP5448_05910	0	40	40	670	0.982000	U
cds_SP5448_05915	7	46	11	99	0.001000	NE
cds_SP5448_05920	25	118	19	482	0.048000	U
cds_SP5448_05925	5	49	16	164	0.001000	NE
cds_SP5448_05930	0	50	50	918	1.000000	E
cds_SP5448_05935	8	47	12	134	0.001000	NE
cds_SP5448_05940	16	74	14	184	0.001000	NE
cds_SP5448_05945	9	55	7	99	0.000000	NE
cds_SP5448_05955	15	60	11	134	0.001000	NE
cds_SP5448_05960	5	22	7	125	0.000000	NE
cds_SP5448_05965	16	62	11	196	0.001000	NE
cds_SP5448_05970	7	26	6	74	0.000000	NE
cds_SP5448_05975	0	4	4	21	-1.000000	S
cds_SP5448_05980	0	53	53	1183	1.000000	E
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	1	13	11	197	0.363000	U
cds_SP5448_06000	19	72	24	330	0.307000	U
cds_SP5448_06005	3	148	126	2057	1.000000	E
cds_SP5448_06010	0	112	112	1944	1.000000	E
cds_SP5448_06015	0	68	68	634	0.999000	E
cds_SP5448_06020	15	70	18	376	0.107000	U
cds_SP5448_06025	4	35	19	348	0.373000	U
cds_SP5448_06030	13	62	13	139	0.001000	NE
cds_SP5448_06035	9	59	26	391	0.499000	U
cds_SP5448_06040	22	105	17	260	0.003000	NE
cds_SP5448_06045	11	48	10	78	0.001000	NE
cds_SP5448_06050	5	54	18	288	0.066000	U
cds_SP5448_06055	3	39	23	294	0.394000	U
cds_SP5448_06060	12	51	10	163	0.001000	NE
cds_SP5448_06065	7	45	11	252	0.002000	NE
cds_SP5448_06070	0	39	39	700	0.984000	U
cds_SP5448_06075	1	47	41	677	0.986000	U
cds_SP5448_06080	6	27	7	93	0.000000	NE
cds_SP5448_06085	5	68	17	342	0.077000	U
cds_SP5448_06090	0	39	39	654	0.979000	U
cds_SP5448_06095	31	153	16	264	0.001000	NE
cds_SP5448_06100	21	59	8	89	0.000000	NE
cds_SP5448_06105	0	38	38	601	0.986000	U
cds_SP5448_06110	0	73	73	1218	1.000000	E
cds_SP5448_06115	3	16	11	116	0.179000	U
cds_SP5448_06120	0	39	39	499	0.983000	U
cds_SP5448_06125	2	68	31	438	0.753000	U
cds_SP5448_06130	0	101	101	1158	1.000000	E
cds_SP5448_06135	0	89	89	1260	1.000000	E
cds_SP5448_06140	1	60	59	960	0.999000	E
cds_SP5448_06145	0	73	73	975	1.000000	E
cds_SP5448_06150	0	58	58	919	0.998000	E
cds_SP5448_06155	0	55	55	837	0.999000	E
cds_SP5448_06160	18	105	20	256	0.004000	NE
cds_SP5448_06165	3	62	41	427	0.967000	U
cds_SP5448_06170	11	53	15	173	0.001000	NE
cds_SP5448_06175	43	167	16	234	0.001000	NE
cds_SP5448_06180	4	35	22	257	0.048000	U
cds_SP5448_06185	7	19	4	44	0.000000	NE
cds_SP5448_06190	17	121	18	350	0.051000	U
cds_SP5448_06195	1	79	78	1190	1.000000	E
cds_SP5448_06200	10	59	9	145	0.000000	NE
cds_SP5448_06205	0	24	24	366	0.931000	U
cds_SP5448_06210	1	16	8	82	0.001000	NE
cds_SP5448_06220	19	86	12	103	0.001000	NE
cds_SP5448_06225	10	22	3	11	0.000000	NE
cds_SP5448_06230	7	22	7	59	0.000000	NE
cds_SP5448_06235	2	70	62	636	0.999000	E
cds_SP5448_06240	5	43	18	264	0.014000	NE
cds_SP5448_06245	30	115	15	200	0.001000	NE
cds_SP5448_06250	0	58	58	901	1.000000	E
cds_SP5448_06255	24	56	5	82	0.000000	NE
cds_SP5448_06260	12	49	15	267	0.004000	NE
cds_SP5448_06265	15	80	18	173	0.001000	NE
cds_SP5448_06270	1	62	33	430	0.745000	U
cds_SP5448_06275	0	44	44	692	0.993000	E
cds_SP5448_06280	1	35	32	392	0.947000	U
cds_SP5448_06285	7	49	14	124	0.001000	NE
cds_SP5448_06290	5	82	43	458	0.960000	U
cds_SP5448_06295	2	31	19	243	0.006000	NE
cds_SP5448_06300	45	244	22	257	0.001000	NE
cds_SP5448_06305	0	20	20	240	0.974000	U
cds_SP5448_06310	0	22	22	265	0.973000	U
cds_SP5448_06315	38	166	10	66	0.000000	NE
cds_SP5448_06320	19	112	18	108	0.001000	NE
cds_SP5448_06325	12	61	16	249	0.001000	NE
cds_SP5448_06330	33	114	12	139	0.001000	NE
cds_SP5448_06335	56	234	17	241	0.002000	NE
cds_SP5448_06340	11	69	27	414	0.456000	U
cds_SP5448_06345	14	58	9	228	0.000000	NE
cds_SP5448_06350	29	95	13	98	0.001000	NE
cds_SP5448_06355	0	32	32	513	0.963000	U
cds_SP5448_06360	6	56	19	325	0.170000	U
cds_SP5448_06365	1	36	33	394	0.973000	U
cds_SP5448_06370	2	68	49	647	0.989000	U
cds_SP5448_06375	0	19	19	294	0.973000	U
cds_SP5448_06380	0	26	26	327	0.976000	U
cds_SP5448_06385	1	17	12	232	0.014000	NE
cds_SP5448_06390	18	99	13	141	0.001000	NE
cds_SP5448_06395	23	77	11	127	0.001000	NE
cds_SP5448_06400	19	69	13	172	0.001000	NE
cds_SP5448_06405	3	30	16	249	0.009000	NE
cds_SP5448_06410	5	86	24	380	0.224000	U
cds_SP5448_06415	18	81	23	410	0.190000	U
cds_SP5448_06420	2	20	9	94	0.001000	NE
cds_SP5448_06425	9	86	23	379	0.211000	U
cds_SP5448_06430	1	45	43	666	0.983000	U
cds_SP5448_06435	16	85	14	234	0.001000	NE
cds_SP5448_06440	0	212	212	2200	1.000000	E
cds_SP5448_06445	0	24	24	361	0.923000	U
cds_SP5448_06450	0	10	10	165	0.908000	U
cds_SP5448_06455	0	28	28	520	0.894000	U
cds_SP5448_06460	0	43	43	669	0.990000	U
cds_SP5448_06465	0	37	37	471	0.981000	U
cds_SP5448_06470	1	12	8	125	0.011000	NE
cds_SP5448_06475	6	52	15	141	0.001000	NE
cds_SP5448_06480	16	93	15	173	0.001000	NE
cds_SP5448_06485	1	182	179	1485	1.000000	E
cds_SP5448_06490	1	146	145	1241	1.000000	E
cds_SP5448_06495	8	39	7	39	0.000000	NE
cds_SP5448_06500	4	57	21	263	0.013000	NE
cds_SP5448_06505	34	258	36	383	0.289000	U
cds_SP5448_06510	1	148	147	1720	1.000000	E
cds_SP5448_06515	1	87	79	890	1.000000	E
cds_SP5448_06520	0	97	97	1207	1.000000	E
cds_SP5448_06525	0	69	69	789	1.000000	E
cds_SP5448_06530	1	73	38	556	0.916000	U
cds_SP5448_06535	1	89	50	671	0.981000	U
cds_SP5448_06540	0	48	48	847	0.996000	E
cds_SP5448_06545	2	27	12	106	0.001000	NE
cds_SP5448_06550	0	67	67	1110	1.000000	E
cds_SP5448_06555	1	109	97	1530	1.000000	E
cds_SP5448_06560	3	25	12	188	0.001000	NE
cds_SP5448_06565	1	13	6	69	0.000000	NE
cds_SP5448_06570	4	74	51	564	0.996000	E
cds_SP5448_06575	4	280	184	2425	1.000000	E
cds_SP5448_06580	0	255	255	3164	1.000000	E
cds_SP5448_06585	15	59	9	126	0.000000	NE
cds_SP5448_06590	4	35	13	281	0.024000	NE
cds_SP5448_06595	14	92	31	271	0.060000	U
cds_SP5448_06600	1	21	13	193	0.001000	NE
cds_SP5448_06605	3	21	10	142	0.001000	NE
cds_SP5448_06610	0	127	127	2406	1.000000	E
cds_SP5448_06615	1	43	39	991	0.989000	U
cds_SP5448_06625	0	20	20	189	0.981000	U
cds_SP5448_06630	12	81	15	363	0.067000	U
cds_SP5448_06635	4	24	14	157	0.001000	NE
cds_SP5448_06640	0	19	19	391	0.830000	U
cds_SP5448_06645	0	78	78	1369	1.000000	E
cds_SP5448_06650	0	52	52	876	1.000000	E
cds_SP5448_06655	0	84	84	1500	1.000000	E
cds_SP5448_06660	0	38	38	538	0.981000	U
cds_SP5448_06665	0	27	27	448	0.922000	U
cds_SP5448_06670	0	53	53	705	0.999000	E
cds_SP5448_06675	0	10	10	198	0.910000	U
cds_SP5448_06680	2	70	64	934	1.000000	E
cds_SP5448_06685	3	142	81	1125	1.000000	E
cds_SP5448_06690	12	49	16	141	0.001000	NE
cds_SP5448_06695	56	199	17	281	0.002000	NE
cds_SP5448_06700	1	114	108	1070	1.000000	E
cds_SP5448_06705	5	111	35	343	0.661000	U
cds_SP5448_06710	1	77	75	907	1.000000	E
cds_SP5448_06715	19	73	9	106	0.000000	NE
cds_SP5448_06720	15	56	15	194	0.001000	NE
cds_SP5448_06725	32	116	12	145	0.001000	NE
cds_SP5448_06730	17	80	13	136	0.001000	NE
cds_SP5448_06735	22	92	11	116	0.001000	NE
cds_SP5448_06740	2	17	7	54	0.000000	NE
cds_SP5448_06745	70	403	49	663	0.686000	U
cds_SP5448_06755	14	62	10	141	0.001000	NE
cds_SP5448_06760	2	28	16	240	0.003000	NE
cds_SP5448_06765	21	76	14	180	0.001000	NE
cds_SP5448_06770	0	80	80	1299	1.000000	E
cds_SP5448_06775	10	38	8	159	0.000000	NE
cds_SP5448_06780	1	112	66	1003	1.000000	E
cds_SP5448_06785	0	125	125	1938	1.000000	E
cds_SP5448_06790	3	42	13	243	0.002000	NE
cds_SP5448_06795	3	6	1	2	-1.000000	S
cds_SP5448_06800	0	19	19	337	0.923000	U
cds_SP5448_06805	18	87	16	263	0.002000	NE
cds_SP5448_06810	3	21	12	130	0.001000	NE
cds_SP5448_06815	0	26	26	450	0.922000	U
cds_SP5448_06820	0	55	55	937	1.000000	E
cds_SP5448_06825	0	12	12	236	0.931000	U
cds_SP5448_06830	9	82	15	191	0.001000	NE
cds_SP5448_06835	13	52	11	105	0.001000	NE
cds_SP5448_06840	16	92	11	180	0.001000	NE
cds_SP5448_06845	20	77	9	100	0.000000	NE
cds_SP5448_06850	7	60	23	374	0.344000	U
cds_SP5448_06855	14	62	11	209	0.001000	NE
cds_SP5448_06860	2	44	15	360	0.148000	U
cds_SP5448_06865	0	89	89	1347	1.000000	E
cds_SP5448_06870	11	70	16	309	0.058000	U
cds_SP5448_06875	34	179	16	188	0.001000	NE
cds_SP5448_06885	7	31	7	162	0.000000	NE
cds_SP5448_06890	13	57	22	270	0.031000	U
cds_SP5448_06895	0	78	78	924	1.000000	E
cds_SP5448_06900	1	45	27	387	0.702000	U
cds_SP5448_06905	0	69	69	951	1.000000	E
cds_SP5448_06910	16	85	27	280	0.055000	U
cds_SP5448_06915	8	44	15	187	0.001000	NE
cds_SP5448_06920	12	54	10	104	0.001000	NE
cds_SP5448_06925	19	68	11	169	0.001000	NE
cds_SP5448_06930	9	37	12	108	0.001000	NE
cds_SP5448_06935	12	57	12	173	0.001000	NE
cds_SP5448_06940	4	26	12	191	0.001000	NE
cds_SP5448_06945	11	71	42	739	0.963000	U
cds_SP5448_06950	3	25	18	374	0.607000	U
cds_SP5448_06955	14	54	11	157	0.001000	NE
cds_SP5448_06960	15	62	9	73	0.000000	NE
cds_SP5448_06965	21	130	25	340	0.104000	U
cds_SP5448_06970	8	66	15	252	0.001000	NE
cds_SP5448_06975	1	136	82	1595	1.000000	E
cds_SP5448_06980	4	18	6	145	0.000000	NE
cds_SP5448_06985	25	80	8	66	0.000000	NE
cds_SP5448_06990	1	9	8	206	0.565000	U
cds_SP5448_06995	3	41	15	254	0.003000	NE
cds_SP5448_07000	0	76	76	1219	1.000000	E
cds_SP5448_07005	1	88	87	1193	1.000000	E
cds_SP5448_07010	0	39	39	759	0.982000	U
cds_SP5448_07015	0	59	59	1181	1.000000	E
cds_SP5448_07025	4	113	103	1205	1.000000	E
cds_SP5448_07030	20	180	23	263	0.002000	NE
cds_SP5448_07035	28	108	12	212	0.001000	NE
cds_SP5448_07040	6	27	9	113	0.001000	NE
cds_SP5448_07045	7	24	13	197	0.001000	NE
cds_SP5448_07050	8	37	11	114	0.001000	NE
cds_SP5448_07055	0	65	65	835	1.000000	E
cds_SP5448_07060	5	47	31	289	0.628000	U
cds_SP5448_07065	3	28	10	163	0.001000	NE
cds_SP5448_07070	12	50	10	75	0.001000	NE
cds_SP5448_07075	5	53	22	304	0.234000	U
cds_SP5448_07080	1	65	52	1149	1.000000	E
cds_SP5448_07085	3	11	5	36	-1.000000	S
cds_SP5448_07090	5	15	5	60	0.000000	NE
cds_SP5448_07095	8	63	20	428	0.184000	U
cds_SP5448_07100	8	63	16	220	0.001000	NE
cds_SP5448_07105	0	20	20	271	0.972000	U
cds_SP5448_07110	5	27	13	195	0.001000	NE
cds_SP5448_07115	2	27	9	164	0.001000	NE
cds_SP5448_07120	2	66	63	719	0.999000	E
cds_SP5448_07125	0	56	56	907	1.000000	E
cds_SP5448_07130	0	19	19	264	0.970000	U
cds_SP5448_07135	6	26	10	134	0.001000	NE
cds_SP5448_07140	24	99	14	327	0.023000	NE
cds_SP5448_07145	2	9	5	68	-1.000000	S
cds_SP5448_07150	11	58	7	70	0.000000	NE
cds_SP5448_07155	20	60	8	95	0.000000	NE
cds_SP5448_07160	17	85	9	167	0.000000	NE
cds_SP5448_07165	26	94	11	190	0.001000	NE
cds_SP5448_07170	16	72	11	110	0.001000	NE
cds_SP5448_07175	30	115	9	195	0.000000	NE
cds_SP5448_07180	1	63	61	1545	1.000000	E
cds_SP5448_07185	10	57	14	157	0.001000	NE
cds_SP5448_07190	8	59	29	399	0.679000	U
cds_SP5448_07195	2	19	16	226	0.273000	U
cds_SP5448_07200	13	58	10	112	0.001000	NE
cds_SP5448_07205	15	46	12	118	0.001000	NE
cds_SP5448_07210	20	57	7	55	0.000000	NE
cds_SP5448_07215	1	19	18	188	0.896000	U
cds_SP5448_07220	19	79	13	155	0.001000	NE
cds_SP5448_07225	41	124	14	112	0.001000	NE
cds_SP5448_07230	33	79	10	118	0.001000	NE
cds_SP5448_07235	6	34	10	116	0.001000	NE
cds_SP5448_07240	2	18	12	182	0.001000	NE
cds_SP5448_07245	4	28	17	286	0.196000	U
cds_SP5448_07250	5	18	5	68	0.000000	NE
cds_SP5448_07255	8	19	5	46	0.000000	NE
cds_SP5448_07260	1	17	16	218	0.080000	U
cds_SP5448_07265	23	76	20	334	0.142000	U
cds_SP5448_07270	5	20	12	143	0.009000	NE
cds_SP5448_07275	32	131	13	185	0.001000	NE
cds_SP5448_07280	9	20	6	108	0.001000	NE
cds_SP5448_07285	51	140	13	110	0.001000	NE
cds_SP5448_07290	17	111	34	311	0.499000	U
cds_SP5448_07295	20	102	14	115	0.001000	NE
cds_SP5448_07300	14	103	22	167	0.001000	NE
cds_SP5448_07305	22	121	17	120	0.001000	NE
cds_SP5448_07310	9	95	30	284	0.142000	U
cds_SP5448_07315	11	62	12	128	0.001000	NE
cds_SP5448_07320	9	93	34	322	0.725000	U
cds_SP5448_07325	11	108	36	283	0.304000	U
cds_SP5448_07330	14	70	13	192	0.001000	NE
cds_SP5448_07335	20	244	42	573	0.598000	U
cds_SP5448_07340	2	53	30	379	0.762000	U
cds_SP5448_07345	12	65	11	137	0.001000	NE
cds_SP5448_07350	13	104	22	306	0.078000	U
cds_SP5448_07355	0	39	39	682	0.981000	U
cds_SP5448_07360	20	67	11	169	0.001000	NE
cds_SP5448_07365	27	105	13	173	0.001000	NE
cds_SP5448_07370	20	80	15	210	0.001000	NE
cds_SP5448_07375	6	15	3	35	-1.000000	S
cds_SP5448_07380	16	52	7	72	0.000000	NE
cds_SP5448_07385	9	54	16	203	0.001000	NE
cds_SP5448_07390	13	52	10	117	0.001000	NE
cds_SP5448_07395	2	89	58	1127	1.000000	E
cds_SP5448_07405	0	113	113	1329	1.000000	E
cds_SP5448_07410	0	68	68	999	0.999000	E
cds_SP5448_07415	1	63	61	974	1.000000	E
cds_SP5448_07420	7	58	19	333	0.145000	U
cds_SP5448_07425	11	50	8	98	0.000000	NE
cds_SP5448_07430	4	29	22	300	0.776000	U
cds_SP5448_07435	11	60	21	352	0.241000	U
cds_SP5448_07440	4	52	24	274	0.066000	U
cds_SP5448_07445	12	72	13	175	0.001000	NE
cds_SP5448_07450	4	35	13	335	0.165000	U
cds_SP5448_07455	25	71	7	96	0.000000	NE
cds_SP5448_07460	0	27	27	468	0.931000	U
cds_SP5448_07465	29	134	12	240	0.001000	NE
cds_SP5448_07470	0	19	19	233	0.974000	U
cds_SP5448_07475	21	106	14	137	0.001000	NE
cds_SP5448_07480	16	83	13	391	0.045000	U
cds_SP5448_07485	0	36	36	594	0.964000	U
cds_SP5448_07490	6	43	12	180	0.001000	NE
cds_SP5448_07495	10	62	19	279	0.021000	NE
cds_SP5448_07500	6	24	5	43	0.000000	NE
cds_SP5448_07510	8	19	5	108	0.000000	NE
cds_SP5448_07515	4	25	10	218	0.001000	NE
cds_SP5448_07520	17	65	10	182	0.001000	NE
cds_SP5448_07530	2	13	6	113	0.002000	NE
cds_SP5448_07535	4	15	8	115	0.007000	NE
cds_SP5448_07540	6	17	8	96	0.001000	NE
cds_SP5448_07545	7	38	7	97	0.000000	NE
cds_SP5448_07555	3	15	10	98	0.005000	NE
cds_SP5448_07560	5	23	15	143	0.001000	NE
cds_SP5448_07565	5	29	13	96	0.001000	NE
cds_SP5448_07570	3	32	15	283	0.074000	U
cds_SP5448_07575	0	50	50	897	0.998000	E
cds_SP5448_07580	0	29	29	408	0.944000	U
cds_SP5448_07585	0	26	26	457	0.911000	U
cds_SP5448_07590	11	43	11	135	0.001000	NE
cds_SP5448_07595	21	62	7	94	0.000000	NE
cds_SP5448_07600	30	113	12	191	0.001000	NE
cds_SP5448_07605	11	63	14	407	0.092000	U
cds_SP5448_07610	3	14	4	57	0.000000	NE
cds_SP5448_07615	6	23	7	108	0.000000	NE
cds_SP5448_07620	8	51	12	215	0.001000	NE
cds_SP5448_07625	0	30	30	543	0.941000	U
cds_SP5448_07630	0	43	43	730	0.989000	U
cds_SP5448_07635	0	35	35	684	0.957000	U
cds_SP5448_07640	0	24	24	420	0.895000	U
cds_SP5448_07645	1	35	23	225	0.007000	NE
cds_SP5448_07650	1	145	144	2392	1.000000	E
cds_SP5448_07655	8	57	11	124	0.001000	NE
cds_SP5448_07665	8	78	21	205	0.001000	NE
cds_SP5448_07670	6	53	19	334	0.260000	U
cds_SP5448_07675	3	54	44	776	0.992000	E
cds_SP5448_07680	3	40	19	359	0.382000	U
cds_SP5448_07685	15	31	4	46	0.000000	NE
cds_SP5448_07690	0	39	39	696	0.983000	U
cds_SP5448_07695	3	17	11	182	0.094000	U
cds_SP5448_07700	3	32	19	322	0.515000	U
cds_SP5448_07705	0	72	72	1373	1.000000	E
cds_SP5448_07710	21	76	10	129	0.001000	NE
cds_SP5448_07715	11	58	9	74	0.000000	NE
cds_SP5448_07720	11	46	9	156	0.001000	NE
cds_SP5448_07725	3	13	8	154	0.025000	NE
cds_SP5448_07730	9	41	9	101	0.001000	NE
cds_SP5448_07735	26	88	13	95	0.001000	NE
cds_SP5448_07740	6	40	12	119	0.001000	NE
cds_SP5448_07745	19	57	8	72	0.000000	NE
cds_SP5448_07750	6	23	10	115	0.001000	NE
cds_SP5448_07755	6	40	16	165	0.001000	NE
cds_SP5448_07760	9	35	6	71	0.000000	NE
cds_SP5448_07765	8	116	31	587	0.415000	U
cds_SP5448_07770	1	29	27	407	0.925000	U
cds_SP5448_07775	6	48	11	159	0.001000	NE
cds_SP5448_07785	0	98	98	1972	1.000000	E
cds_SP5448_07790	14	50	6	56	0.000000	NE
cds_SP5448_07795	4	9	4	80	-1.000000	S
cds_SP5448_07800	76	297	21	252	0.001000	NE
cds_SP5448_07805	15	73	10	130	0.001000	NE
cds_SP5448_07810	0	10	10	104	-1.000000	S
cds_SP5448_07815	2	54	40	631	0.971000	U
cds_SP5448_07820	4	29	9	81	0.001000	NE
cds_SP5448_07825	7	31	5	129	0.000000	NE
cds_SP5448_07830	9	35	9	49	0.001000	NE
cds_SP5448_07835	3	41	35	717	0.954000	U
cds_SP5448_07840	0	22	22	318	0.955000	U
cds_SP5448_07845	3	14	5	86	0.000000	NE
cds_SP5448_07850	0	49	49	868	0.997000	E
cds_SP5448_07855	0	36	36	616	0.967000	U
cds_SP5448_07860	5	23	6	49	0.000000	NE
cds_SP5448_07865	0	39	39	591	0.986000	U
cds_SP5448_07870	1	34	21	355	0.538000	U
cds_SP5448_07875	2	119	44	686	0.928000	U
cds_SP5448_07880	0	96	96	1441	1.000000	E
cds_SP5448_07885	15	61	9	68	0.000000	NE
cds_SP5448_07890	13	68	20	232	0.001000	NE
cds_SP5448_07895	13	80	14	154	0.001000	NE
cds_SP5448_07900	26	97	16	132	0.001000	NE
cds_SP5448_07905	15	45	10	153	0.001000	NE
cds_SP5448_07910	1	45	28	546	0.724000	U
cds_SP5448_07915	4	50	34	477	0.880000	U
cds_SP5448_07920	20	86	12	195	0.001000	NE
cds_SP5448_07925	13	44	8	123	0.000000	NE
cds_SP5448_07930	19	66	14	209	0.001000	NE
cds_SP5448_07935	20	61	10	140	0.001000	NE
cds_SP5448_07940	2	65	63	556	0.998000	E
cds_SP5448_07945	11	42	11	152	0.001000	NE
cds_SP5448_07950	2	25	13	138	0.001000	NE
cds_SP5448_07955	10	58	13	125	0.001000	NE
cds_SP5448_07960	2	38	23	291	0.313000	U
cds_SP5448_07965	2	63	41	467	0.963000	U
cds_SP5448_07970	8	69	22	228	0.001000	NE
cds_SP5448_07975	7	40	7	56	0.000000	NE
cds_SP5448_07980	8	44	16	146	0.001000	NE
cds_SP5448_07985	7	57	14	171	0.001000	NE
cds_SP5448_07990	0	54	54	773	0.999000	E
cds_SP5448_07995	0	15	15	243	0.961000	U
