# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0895-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.991 0.04
#MH Acceptance-Rate:	39.55%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.637843
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05320	52	114	6	74	0.000000	NE
cds_SP5448_05325	19	50	8	106	0.000000	NE
cds_SP5448_05330	13	40	6	96	0.000000	NE
cds_SP5448_05335	24	54	4	29	0.000000	NE
cds_SP5448_05340	21	57	7	95	0.000000	NE
cds_SP5448_05345	30	69	7	42	0.000000	NE
cds_SP5448_05350	1	61	36	528	1.000000	E
cds_SP5448_05355	11	49	13	238	0.001000	NE
cds_SP5448_05360	21	57	8	108	0.000000	NE
cds_SP5448_05365	18	76	11	128	0.001000	NE
cds_SP5448_05370	4	85	26	390	0.964000	U
cds_SP5448_05375	10	39	8	99	0.000000	NE
cds_SP5448_05380	5	44	21	292	0.809000	U
cds_SP5448_05385	8	47	11	187	0.001000	NE
cds_SP5448_05390	23	67	12	119	0.001000	NE
cds_SP5448_05395	52	125	6	54	0.000000	NE
cds_SP5448_05405	23	63	7	70	0.000000	NE
cds_SP5448_05410	54	129	7	58	0.000000	NE
cds_SP5448_05415	27	66	6	104	0.000000	NE
cds_SP5448_05420	30	74	5	71	0.000000	NE
cds_SP5448_05425	34	83	8	108	0.000000	NE
cds_SP5448_05430	23	84	13	239	0.003000	NE
cds_SP5448_05435	40	106	8	177	0.000000	NE
cds_SP5448_05440	14	44	5	56	0.000000	NE
cds_SP5448_05445	24	77	11	121	0.001000	NE
cds_SP5448_05450	16	54	7	123	0.000000	NE
cds_SP5448_05455	14	49	11	156	0.001000	NE
cds_SP5448_05460	10	65	11	128	0.001000	NE
cds_SP5448_05465	2	50	25	415	0.980000	U
cds_SP5448_05470	4	30	16	251	0.040000	U
cds_SP5448_05475	1	21	13	198	0.002000	NE
cds_SP5448_05480	0	40	40	764	1.000000	E
cds_SP5448_05485	8	43	15	194	0.001000	NE
cds_SP5448_05490	4	90	35	482	1.000000	E
cds_SP5448_05495	31	68	7	128	0.000000	NE
cds_SP5448_05500	24	83	12	140	0.001000	NE
cds_SP5448_05505	13	29	7	96	0.000000	NE
cds_SP5448_05510	8	22	10	119	0.001000	NE
cds_SP5448_05515	16	29	5	29	0.000000	NE
cds_SP5448_05520	2	11	5	68	-1.000000	S
cds_SP5448_05525	9	16	3	22	0.000000	NE
cds_SP5448_05530	7	20	5	36	0.000000	NE
cds_SP5448_05535	45	94	6	58	0.000000	NE
cds_SP5448_05540	37	92	12	80	0.001000	NE
cds_SP5448_05545	35	67	5	46	0.000000	NE
cds_SP5448_05550	33	62	5	80	0.000000	NE
cds_SP5448_05555	8	13	3	41	-1.000000	S
cds_SP5448_05560	68	137	10	129	0.000000	NE
cds_SP5448_05565	32	69	5	35	0.000000	NE
cds_SP5448_05570	31	58	5	20	0.000000	NE
cds_SP5448_05575	11	34	10	71	0.001000	NE
cds_SP5448_05580	2	16	7	114	0.000000	NE
cds_SP5448_05590	11	36	7	106	0.000000	NE
cds_SP5448_05595	0	16	16	342	0.990000	U
cds_SP5448_05600	4	23	10	231	0.001000	NE
cds_SP5448_05605	4	73	31	552	1.000000	E
cds_SP5448_05610	34	92	5	64	0.000000	NE
cds_SP5448_05615	9	42	13	186	0.001000	NE
cds_SP5448_05620	48	133	11	85	0.001000	NE
cds_SP5448_05625	36	82	6	151	0.000000	NE
cds_SP5448_05630	14	47	8	127	0.000000	NE
cds_SP5448_05635	15	31	6	168	0.000000	NE
cds_SP5448_05640	6	26	7	137	0.000000	NE
cds_SP5448_05645	34	84	7	80	0.000000	NE
cds_SP5448_05650	23	70	9	131	0.000000	NE
cds_SP5448_05655	48	124	12	163	0.001000	NE
cds_SP5448_05660	21	65	6	91	0.000000	NE
cds_SP5448_05665	16	56	9	90	0.000000	NE
cds_SP5448_05670	11	26	6	77	0.000000	NE
cds_SP5448_05675	8	27	7	88	0.000000	NE
cds_SP5448_05680	27	74	9	105	0.000000	NE
cds_SP5448_05685	4	22	9	162	0.001000	NE
cds_SP5448_05690	13	37	6	95	0.000000	NE
cds_SP5448_05695	25	85	8	171	0.000000	NE
cds_SP5448_05700	3	5	2	38	-1.000000	S
cds_SP5448_05705	6	17	5	58	0.000000	NE
cds_SP5448_05710	19	56	10	153	0.001000	NE
cds_SP5448_05715	16	31	4	50	0.000000	NE
cds_SP5448_05720	24	69	7	74	0.000000	NE
cds_SP5448_05725	98	299	9	91	0.000000	NE
cds_SP5448_05730	12	44	9	204	0.001000	NE
cds_SP5448_05735	28	53	4	54	0.000000	NE
cds_SP5448_05740	6	55	25	266	0.500000	U
cds_SP5448_05745	18	67	10	209	0.001000	NE
cds_SP5448_05750	20	34	3	23	0.000000	NE
cds_SP5448_05755	4	78	31	515	0.999000	E
cds_SP5448_05760	21	80	10	105	0.001000	NE
cds_SP5448_05765	1	65	64	835	1.000000	E
cds_SP5448_05770	10	108	36	543	1.000000	E
cds_SP5448_05775	9	73	20	222	0.005000	NE
cds_SP5448_05780	3	64	44	707	1.000000	E
cds_SP5448_05785	96	201	9	122	0.000000	NE
cds_SP5448_05790	5	107	46	767	1.000000	E
cds_SP5448_05795	1	12	8	155	0.005000	NE
cds_SP5448_05800	2	68	65	1303	1.000000	E
cds_SP5448_05805	4	55	26	456	0.989000	U
cds_SP5448_05810	3	53	28	529	0.996000	E
cds_SP5448_05815	50	110	7	77	0.000000	NE
cds_SP5448_05820	10	30	4	13	0.000000	NE
cds_SP5448_05825	19	53	8	112	0.000000	NE
cds_SP5448_05830	2	119	49	666	1.000000	E
cds_SP5448_05835	14	47	13	270	0.024000	NE
cds_SP5448_05840	28	84	7	65	0.000000	NE
cds_SP5448_05850	17	79	15	232	0.001000	NE
cds_SP5448_05855	25	98	13	266	0.002000	NE
cds_SP5448_05860	39	77	5	28	0.000000	NE
cds_SP5448_05865	35	91	6	53	0.000000	NE
cds_SP5448_05870	7	27	8	183	0.000000	NE
cds_SP5448_05875	5	68	33	567	1.000000	E
cds_SP5448_05880	2	26	13	381	0.666000	U
cds_SP5448_05885	1	48	41	768	1.000000	E
cds_SP5448_05890	27	79	7	87	0.000000	NE
cds_SP5448_05895	20	54	8	121	0.000000	NE
cds_SP5448_05900	3	33	12	254	0.007000	NE
cds_SP5448_05905	15	35	3	25	0.000000	NE
cds_SP5448_05910	1	40	35	631	1.000000	E
cds_SP5448_05915	17	46	5	45	0.000000	NE
cds_SP5448_05920	44	118	8	142	0.000000	NE
cds_SP5448_05925	18	49	9	119	0.001000	NE
cds_SP5448_05930	1	50	32	540	0.999000	E
cds_SP5448_05935	14	47	10	115	0.001000	NE
cds_SP5448_05940	35	74	5	101	0.000000	NE
cds_SP5448_05945	11	55	11	109	0.001000	NE
cds_SP5448_05955	19	60	8	93	0.000000	NE
cds_SP5448_05960	8	22	7	125	0.000000	NE
cds_SP5448_05965	30	62	7	79	0.000000	NE
cds_SP5448_05970	10	26	6	104	0.000000	NE
cds_SP5448_05975	1	4	3	14	-1.000000	S
cds_SP5448_05980	4	53	29	658	1.000000	E
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	2	13	10	157	0.024000	NE
cds_SP5448_06000	37	72	4	34	0.000000	NE
cds_SP5448_06005	8	148	88	1324	1.000000	E
cds_SP5448_06010	5	112	68	1157	1.000000	E
cds_SP5448_06015	1	68	45	393	1.000000	E
cds_SP5448_06020	24	70	6	62	0.000000	NE
cds_SP5448_06025	12	35	7	141	0.000000	NE
cds_SP5448_06030	24	62	9	106	0.000000	NE
cds_SP5448_06035	21	59	12	145	0.001000	NE
cds_SP5448_06040	48	105	9	173	0.000000	NE
cds_SP5448_06045	19	48	6	50	0.000000	NE
cds_SP5448_06050	18	54	12	186	0.001000	NE
cds_SP5448_06055	6	39	14	160	0.001000	NE
cds_SP5448_06060	13	51	12	195	0.001000	NE
cds_SP5448_06065	18	45	8	122	0.000000	NE
cds_SP5448_06070	3	39	18	296	0.647000	U
cds_SP5448_06075	8	47	16	239	0.002000	NE
cds_SP5448_06080	13	27	4	57	0.000000	NE
cds_SP5448_06085	17	68	9	131	0.000000	NE
cds_SP5448_06090	1	39	38	641	1.000000	E
cds_SP5448_06095	62	153	11	116	0.001000	NE
cds_SP5448_06100	34	59	5	38	0.000000	NE
cds_SP5448_06105	2	38	24	384	0.986000	U
cds_SP5448_06110	1	73	56	833	1.000000	E
cds_SP5448_06115	3	16	11	116	0.293000	U
cds_SP5448_06120	0	39	39	499	1.000000	E
cds_SP5448_06125	6	68	22	291	0.687000	U
cds_SP5448_06130	4	101	43	466	1.000000	E
cds_SP5448_06135	2	89	41	647	1.000000	E
cds_SP5448_06140	5	60	23	389	0.947000	U
cds_SP5448_06145	3	73	32	402	0.998000	E
cds_SP5448_06150	0	58	58	919	1.000000	E
cds_SP5448_06155	1	55	37	523	1.000000	E
cds_SP5448_06160	37	105	10	140	0.001000	NE
cds_SP5448_06165	12	62	10	117	0.001000	NE
cds_SP5448_06170	13	53	13	244	0.003000	NE
cds_SP5448_06175	75	167	8	71	0.000000	NE
cds_SP5448_06180	12	35	6	58	0.000000	NE
cds_SP5448_06185	10	19	6	56	0.000000	NE
cds_SP5448_06190	42	121	13	140	0.001000	NE
cds_SP5448_06195	2	79	56	885	1.000000	E
cds_SP5448_06200	22	59	6	84	0.000000	NE
cds_SP5448_06205	1	24	14	179	0.001000	NE
cds_SP5448_06210	6	16	5	53	0.000000	NE
cds_SP5448_06220	45	86	7	50	0.000000	NE
cds_SP5448_06225	13	22	8	96	0.001000	NE
cds_SP5448_06230	14	22	2	8	0.000000	NE
cds_SP5448_06235	15	70	11	83	0.001000	NE
cds_SP5448_06240	8	43	11	189	0.001000	NE
cds_SP5448_06245	58	115	6	88	0.000000	NE
cds_SP5448_06250	10	58	18	260	0.032000	NE
cds_SP5448_06255	32	56	5	66	0.000000	NE
cds_SP5448_06260	18	49	7	128	0.000000	NE
cds_SP5448_06265	34	80	6	67	0.000000	NE
cds_SP5448_06270	5	62	33	430	0.998000	E
cds_SP5448_06275	3	44	24	411	0.988000	U
cds_SP5448_06280	1	35	19	276	0.499000	U
cds_SP5448_06285	20	49	5	39	0.000000	NE
cds_SP5448_06290	30	82	9	95	0.000000	NE
cds_SP5448_06295	8	31	9	75	0.001000	NE
cds_SP5448_06300	89	244	14	143	0.001000	NE
cds_SP5448_06305	2	20	15	184	0.201000	U
cds_SP5448_06310	0	22	22	265	1.000000	E
cds_SP5448_06315	71	166	9	76	0.000000	NE
cds_SP5448_06320	40	112	9	140	0.000000	NE
cds_SP5448_06325	28	61	6	84	0.000000	NE
cds_SP5448_06330	50	114	6	46	0.000000	NE
cds_SP5448_06335	93	234	8	108	0.000000	NE
cds_SP5448_06340	25	69	5	39	0.000000	NE
cds_SP5448_06345	25	58	7	74	0.000000	NE
cds_SP5448_06350	40	95	10	68	0.001000	NE
cds_SP5448_06355	6	32	8	104	0.000000	NE
cds_SP5448_06360	17	56	19	325	0.770000	U
cds_SP5448_06365	4	36	29	344	0.999000	E
cds_SP5448_06370	12	68	17	258	0.019000	NE
cds_SP5448_06375	2	19	10	181	0.001000	NE
cds_SP5448_06380	0	26	26	327	1.000000	E
cds_SP5448_06385	1	17	12	232	0.028000	NE
cds_SP5448_06390	38	99	7	98	0.000000	NE
cds_SP5448_06395	38	77	9	114	0.000000	NE
cds_SP5448_06400	30	69	9	151	0.000000	NE
cds_SP5448_06405	7	30	6	67	0.000000	NE
cds_SP5448_06410	18	86	12	190	0.001000	NE
cds_SP5448_06415	35	81	8	119	0.000000	NE
cds_SP5448_06420	7	20	6	56	0.000000	NE
cds_SP5448_06425	31	86	10	122	0.001000	NE
cds_SP5448_06430	11	45	11	206	0.001000	NE
cds_SP5448_06435	30	85	8	159	0.000000	NE
cds_SP5448_06440	8	212	73	737	1.000000	E
cds_SP5448_06445	1	24	13	230	0.001000	NE
cds_SP5448_06450	1	10	6	87	0.001000	NE
cds_SP5448_06455	0	28	28	520	0.999000	E
cds_SP5448_06460	1	43	33	569	1.000000	E
cds_SP5448_06465	1	37	21	303	0.948000	U
cds_SP5448_06470	4	12	5	84	0.000000	NE
cds_SP5448_06475	14	52	11	96	0.001000	NE
cds_SP5448_06480	33	93	6	62	0.000000	NE
cds_SP5448_06485	6	182	94	803	1.000000	E
cds_SP5448_06490	8	146	67	538	1.000000	E
cds_SP5448_06495	17	39	4	20	0.000000	NE
cds_SP5448_06500	18	57	8	145	0.000000	NE
cds_SP5448_06505	92	258	14	113	0.001000	NE
cds_SP5448_06510	9	148	37	462	1.000000	E
cds_SP5448_06515	2	87	78	884	1.000000	E
cds_SP5448_06520	6	97	25	266	0.207000	U
cds_SP5448_06525	3	69	30	342	0.990000	U
cds_SP5448_06530	4	73	20	283	0.314000	U
cds_SP5448_06535	4	89	35	359	0.997000	E
cds_SP5448_06540	1	48	47	826	1.000000	E
cds_SP5448_06545	9	27	6	62	0.000000	NE
cds_SP5448_06550	2	67	36	653	0.999000	E
cds_SP5448_06555	4	109	38	660	1.000000	E
cds_SP5448_06560	6	25	6	59	0.000000	NE
cds_SP5448_06565	1	13	6	69	0.000000	NE
cds_SP5448_06570	11	74	15	166	0.001000	NE
cds_SP5448_06575	17	280	48	638	1.000000	E
cds_SP5448_06580	9	255	105	1397	1.000000	E
cds_SP5448_06585	24	59	7	80	0.000000	NE
cds_SP5448_06590	13	35	8	155	0.000000	NE
cds_SP5448_06595	33	92	7	103	0.000000	NE
cds_SP5448_06600	8	21	3	25	0.000000	NE
cds_SP5448_06605	6	21	9	118	0.001000	NE
cds_SP5448_06610	4	127	38	661	1.000000	E
cds_SP5448_06615	3	43	19	432	0.847000	U
cds_SP5448_06625	1	20	13	112	0.016000	NE
cds_SP5448_06630	21	81	12	249	0.001000	NE
cds_SP5448_06635	8	24	8	70	0.001000	NE
cds_SP5448_06640	1	19	14	318	0.880000	U
cds_SP5448_06645	1	78	47	873	1.000000	E
cds_SP5448_06650	2	52	38	670	1.000000	E
cds_SP5448_06655	1	84	63	1178	1.000000	E
cds_SP5448_06660	0	38	38	538	1.000000	E
cds_SP5448_06665	0	27	27	448	0.999000	E
cds_SP5448_06670	1	53	39	491	1.000000	E
cds_SP5448_06675	0	10	10	198	0.949000	U
cds_SP5448_06680	5	70	62	890	1.000000	E
cds_SP5448_06685	7	142	71	956	1.000000	E
cds_SP5448_06690	25	49	6	37	0.000000	NE
cds_SP5448_06695	96	199	7	107	0.000000	NE
cds_SP5448_06700	13	114	25	256	0.080000	U
cds_SP5448_06705	10	111	19	130	0.001000	NE
cds_SP5448_06710	8	77	24	301	0.883000	U
cds_SP5448_06715	37	73	5	56	0.000000	NE
cds_SP5448_06720	28	56	5	89	0.000000	NE
cds_SP5448_06725	61	116	7	78	0.000000	NE
cds_SP5448_06730	31	80	9	95	0.000000	NE
cds_SP5448_06735	39	92	7	81	0.000000	NE
cds_SP5448_06740	4	17	4	56	0.000000	NE
cds_SP5448_06745	148	403	12	129	0.001000	NE
cds_SP5448_06755	24	62	6	76	0.000000	NE
cds_SP5448_06760	9	28	6	91	0.000000	NE
cds_SP5448_06765	34	76	8	82	0.000000	NE
cds_SP5448_06770	3	80	33	598	0.999000	E
cds_SP5448_06775	15	38	7	104	0.000000	NE
cds_SP5448_06780	2	112	45	668	1.000000	E
cds_SP5448_06785	3	125	67	1124	1.000000	E
cds_SP5448_06790	11	42	6	88	0.000000	NE
cds_SP5448_06795	6	6	0	0	-1.000000	S
cds_SP5448_06800	1	19	13	173	0.001000	NE
cds_SP5448_06805	36	87	9	185	0.000000	NE
cds_SP5448_06810	8	21	8	94	0.001000	NE
cds_SP5448_06815	2	26	22	406	0.996000	E
cds_SP5448_06820	2	55	33	570	1.000000	E
cds_SP5448_06825	0	12	12	236	0.978000	U
cds_SP5448_06830	31	82	6	90	0.000000	NE
cds_SP5448_06835	20	52	7	84	0.000000	NE
cds_SP5448_06840	29	92	9	126	0.000000	NE
cds_SP5448_06845	35	77	9	100	0.000000	NE
cds_SP5448_06850	13	60	10	127	0.001000	NE
cds_SP5448_06855	30	62	5	50	0.000000	NE
cds_SP5448_06860	2	44	15	360	0.554000	U
cds_SP5448_06865	1	89	78	1194	1.000000	E
cds_SP5448_06870	19	70	12	218	0.001000	NE
cds_SP5448_06875	64	179	14	190	0.001000	NE
cds_SP5448_06885	13	31	4	67	0.000000	NE
cds_SP5448_06890	20	57	8	138	0.000000	NE
cds_SP5448_06895	3	78	47	514	1.000000	E
cds_SP5448_06900	3	45	16	218	0.001000	NE
cds_SP5448_06905	2	69	36	476	1.000000	E
cds_SP5448_06910	32	85	8	81	0.000000	NE
cds_SP5448_06915	16	44	7	54	0.000000	NE
cds_SP5448_06920	25	54	6	52	0.000000	NE
cds_SP5448_06925	30	68	7	62	0.000000	NE
cds_SP5448_06930	17	37	8	151	0.000000	NE
cds_SP5448_06935	25	57	3	22	0.000000	NE
cds_SP5448_06940	11	26	4	56	0.000000	NE
cds_SP5448_06945	21	71	10	177	0.001000	NE
cds_SP5448_06950	8	25	8	80	0.001000	NE
cds_SP5448_06955	20	54	5	59	0.000000	NE
cds_SP5448_06960	23	62	11	86	0.001000	NE
cds_SP5448_06965	47	130	12	171	0.001000	NE
cds_SP5448_06970	24	66	8	140	0.000000	NE
cds_SP5448_06975	5	136	42	762	1.000000	E
cds_SP5448_06980	11	18	4	53	0.000000	NE
cds_SP5448_06985	44	80	8	66	0.000000	NE
cds_SP5448_06990	3	9	3	90	0.000000	NE
cds_SP5448_06995	9	41	6	73	0.000000	NE
cds_SP5448_07000	3	76	50	815	1.000000	E
cds_SP5448_07005	3	88	73	981	1.000000	E
cds_SP5448_07010	3	39	29	590	1.000000	E
cds_SP5448_07015	2	59	29	648	0.997000	E
cds_SP5448_07025	7	113	57	629	1.000000	E
cds_SP5448_07030	80	180	13	138	0.001000	NE
cds_SP5448_07035	49	108	9	130	0.000000	NE
cds_SP5448_07040	10	27	5	123	0.000000	NE
cds_SP5448_07045	9	24	7	110	0.000000	NE
cds_SP5448_07050	14	37	4	52	0.000000	NE
cds_SP5448_07055	3	65	25	351	0.975000	U
cds_SP5448_07060	9	47	12	130	0.001000	NE
cds_SP5448_07065	11	28	5	76	0.000000	NE
cds_SP5448_07070	24	50	5	44	0.000000	NE
cds_SP5448_07075	19	53	9	109	0.000000	NE
cds_SP5448_07080	2	65	29	530	0.994000	E
cds_SP5448_07085	6	11	2	8	-1.000000	S
cds_SP5448_07090	5	15	4	47	0.000000	NE
cds_SP5448_07095	25	63	5	117	0.000000	NE
cds_SP5448_07100	17	63	11	155	0.001000	NE
cds_SP5448_07105	1	20	10	144	0.001000	NE
cds_SP5448_07110	10	27	5	58	0.000000	NE
cds_SP5448_07115	8	27	6	49	0.000000	NE
cds_SP5448_07120	5	66	33	425	0.998000	E
cds_SP5448_07125	3	56	32	514	1.000000	E
cds_SP5448_07130	2	19	16	226	0.744000	U
cds_SP5448_07135	12	26	6	59	0.000000	NE
cds_SP5448_07140	35	99	10	122	0.001000	NE
cds_SP5448_07145	2	9	5	68	-1.000000	S
cds_SP5448_07150	25	58	4	52	0.000000	NE
cds_SP5448_07155	29	60	5	54	0.000000	NE
cds_SP5448_07160	38	85	6	107	0.000000	NE
cds_SP5448_07165	34	94	6	130	0.000000	NE
cds_SP5448_07170	30	72	6	78	0.000000	NE
cds_SP5448_07175	51	115	7	164	0.000000	NE
cds_SP5448_07180	2	63	60	1524	1.000000	E
cds_SP5448_07185	18	57	10	159	0.001000	NE
cds_SP5448_07190	18	59	9	124	0.000000	NE
cds_SP5448_07195	3	19	16	226	0.706000	U
cds_SP5448_07200	21	58	14	170	0.001000	NE
cds_SP5448_07205	24	46	7	68	0.000000	NE
cds_SP5448_07210	30	57	5	33	0.000000	NE
cds_SP5448_07215	4	19	9	100	0.002000	NE
cds_SP5448_07220	28	79	10	138	0.001000	NE
cds_SP5448_07225	63	124	7	53	0.000000	NE
cds_SP5448_07230	47	79	6	60	0.000000	NE
cds_SP5448_07235	10	34	6	58	0.000000	NE
cds_SP5448_07240	7	18	3	64	0.000000	NE
cds_SP5448_07245	10	28	4	43	0.000000	NE
cds_SP5448_07250	8	18	3	27	0.000000	NE
cds_SP5448_07255	12	19	2	57	0.000000	NE
cds_SP5448_07260	1	17	16	218	0.329000	U
cds_SP5448_07265	30	76	12	185	0.001000	NE
cds_SP5448_07270	8	20	5	70	0.000000	NE
cds_SP5448_07275	60	131	5	39	0.000000	NE
cds_SP5448_07280	12	20	2	5	0.000000	NE
cds_SP5448_07285	75	140	10	78	0.000000	NE
cds_SP5448_07290	35	111	13	116	0.001000	NE
cds_SP5448_07295	40	102	7	106	0.000000	NE
cds_SP5448_07300	33	103	10	107	0.001000	NE
cds_SP5448_07305	36	121	11	69	0.001000	NE
cds_SP5448_07310	27	95	14	120	0.001000	NE
cds_SP5448_07315	24	62	7	92	0.000000	NE
cds_SP5448_07320	26	93	16	168	0.001000	NE
cds_SP5448_07325	30	108	12	83	0.001000	NE
cds_SP5448_07330	24	70	11	141	0.001000	NE
cds_SP5448_07335	69	244	18	257	0.001000	NE
cds_SP5448_07340	4	53	21	232	0.013000	NE
cds_SP5448_07345	22	65	8	78	0.000000	NE
cds_SP5448_07350	29	104	15	164	0.001000	NE
cds_SP5448_07355	3	39	16	251	0.009000	NE
cds_SP5448_07360	30	67	5	58	0.000000	NE
cds_SP5448_07365	52	105	7	101	0.000000	NE
cds_SP5448_07370	33	80	8	97	0.000000	NE
cds_SP5448_07375	7	15	3	35	-1.000000	S
cds_SP5448_07380	23	52	4	86	0.000000	NE
cds_SP5448_07385	19	54	9	96	0.000000	NE
cds_SP5448_07390	20	52	6	65	0.000000	NE
cds_SP5448_07395	3	89	54	1105	1.000000	E
cds_SP5448_07405	9	113	26	340	0.945000	U
cds_SP5448_07410	2	68	48	760	1.000000	E
cds_SP5448_07415	6	63	27	487	0.988000	U
cds_SP5448_07420	15	58	7	122	0.000000	NE
cds_SP5448_07425	16	50	8	98	0.000000	NE
cds_SP5448_07430	9	29	10	132	0.001000	NE
cds_SP5448_07435	24	60	9	151	0.000000	NE
cds_SP5448_07440	10	52	13	113	0.001000	NE
cds_SP5448_07445	25	72	7	35	0.000000	NE
cds_SP5448_07450	9	35	9	233	0.001000	NE
cds_SP5448_07455	38	71	7	56	0.000000	NE
cds_SP5448_07460	1	27	25	437	0.998000	E
cds_SP5448_07465	56	134	6	70	0.000000	NE
cds_SP5448_07470	0	19	19	233	0.997000	E
cds_SP5448_07475	42	106	4	34	0.000000	NE
cds_SP5448_07480	34	83	5	49	0.000000	NE
cds_SP5448_07485	1	36	35	580	1.000000	E
cds_SP5448_07490	15	43	4	80	0.000000	NE
cds_SP5448_07495	15	62	19	279	0.231000	U
cds_SP5448_07500	10	24	4	20	0.000000	NE
cds_SP5448_07510	10	19	5	108	0.000000	NE
cds_SP5448_07515	9	25	4	53	0.000000	NE
cds_SP5448_07520	29	65	5	90	0.000000	NE
cds_SP5448_07530	6	13	3	29	0.000000	NE
cds_SP5448_07535	8	15	2	19	0.000000	NE
cds_SP5448_07540	9	17	4	31	0.000000	NE
cds_SP5448_07545	13	38	6	79	0.000000	NE
cds_SP5448_07555	7	15	4	31	0.000000	NE
cds_SP5448_07560	9	23	6	60	0.000000	NE
cds_SP5448_07565	12	29	5	35	0.000000	NE
cds_SP5448_07570	9	32	7	132	0.000000	NE
cds_SP5448_07575	2	50	31	587	0.999000	E
cds_SP5448_07580	0	29	29	408	0.999000	E
cds_SP5448_07585	0	26	26	457	0.998000	E
cds_SP5448_07590	18	43	7	75	0.000000	NE
cds_SP5448_07595	29	62	6	59	0.000000	NE
cds_SP5448_07600	50	113	11	137	0.001000	NE
cds_SP5448_07605	19	63	6	145	0.000000	NE
cds_SP5448_07610	5	14	4	57	0.000000	NE
cds_SP5448_07615	7	23	7	87	0.000000	NE
cds_SP5448_07620	14	51	9	147	0.001000	NE
cds_SP5448_07625	1	30	18	336	0.925000	U
cds_SP5448_07630	0	43	43	730	1.000000	E
cds_SP5448_07635	0	35	35	684	1.000000	E
cds_SP5448_07640	2	24	8	131	0.001000	NE
cds_SP5448_07645	7	35	8	102	0.000000	NE
cds_SP5448_07650	7	145	49	813	1.000000	E
cds_SP5448_07655	16	57	7	61	0.000000	NE
cds_SP5448_07665	11	78	24	218	0.002000	NE
cds_SP5448_07670	11	53	13	271	0.018000	NE
cds_SP5448_07675	8	54	12	173	0.001000	NE
cds_SP5448_07680	7	40	13	229	0.001000	NE
cds_SP5448_07685	22	31	2	11	0.000000	NE
cds_SP5448_07690	5	39	25	509	0.995000	E
cds_SP5448_07695	7	17	7	98	0.000000	NE
cds_SP5448_07700	9	32	10	148	0.001000	NE
cds_SP5448_07705	3	72	35	616	1.000000	E
cds_SP5448_07710	32	76	6	46	0.000000	NE
cds_SP5448_07715	23	58	9	74	0.000000	NE
cds_SP5448_07720	19	46	7	125	0.000000	NE
cds_SP5448_07725	5	13	6	76	0.000000	NE
cds_SP5448_07730	20	41	4	29	0.000000	NE
cds_SP5448_07735	44	88	6	33	0.000000	NE
cds_SP5448_07740	12	40	5	41	0.000000	NE
cds_SP5448_07745	32	57	4	53	0.000000	NE
cds_SP5448_07750	12	23	6	89	0.000000	NE
cds_SP5448_07755	23	40	4	61	0.000000	NE
cds_SP5448_07760	14	35	6	100	0.000000	NE
cds_SP5448_07765	53	116	7	144	0.000000	NE
cds_SP5448_07770	9	29	6	76	0.000000	NE
cds_SP5448_07775	22	48	4	31	0.000000	NE
cds_SP5448_07785	2	98	83	1565	1.000000	E
cds_SP5448_07790	21	50	4	37	0.000000	NE
cds_SP5448_07795	4	9	4	80	-1.000000	S
cds_SP5448_07800	132	297	11	139	0.000000	NE
cds_SP5448_07805	24	73	6	119	0.000000	NE
cds_SP5448_07810	4	10	4	35	-1.000000	S
cds_SP5448_07815	18	54	7	112	0.000000	NE
cds_SP5448_07820	8	29	9	137	0.001000	NE
cds_SP5448_07825	15	31	4	56	0.000000	NE
cds_SP5448_07830	13	35	4	19	0.000000	NE
cds_SP5448_07835	12	41	7	147	0.000000	NE
cds_SP5448_07840	0	22	22	318	0.999000	E
cds_SP5448_07845	5	14	5	86	0.000000	NE
cds_SP5448_07850	1	49	48	852	1.000000	E
cds_SP5448_07855	1	36	35	611	1.000000	E
cds_SP5448_07860	8	23	8	133	0.001000	NE
cds_SP5448_07865	4	39	20	327	0.922000	U
cds_SP5448_07870	7	34	6	118	0.000000	NE
cds_SP5448_07875	3	119	74	942	1.000000	E
cds_SP5448_07880	1	96	76	1208	1.000000	E
cds_SP5448_07885	26	61	8	84	0.000000	NE
cds_SP5448_07890	27	68	8	144	0.000000	NE
cds_SP5448_07895	27	80	9	112	0.000000	NE
cds_SP5448_07900	43	97	6	57	0.000000	NE
cds_SP5448_07905	21	45	4	70	0.000000	NE
cds_SP5448_07910	3	45	28	546	0.999000	E
cds_SP5448_07915	13	50	10	195	0.001000	NE
cds_SP5448_07920	30	86	12	195	0.001000	NE
cds_SP5448_07925	20	44	7	106	0.000000	NE
cds_SP5448_07930	31	66	7	72	0.000000	NE
cds_SP5448_07935	39	61	2	5	0.000000	NE
cds_SP5448_07940	6	65	46	399	1.000000	E
cds_SP5448_07945	18	42	6	68	0.000000	NE
cds_SP5448_07950	9	25	7	49	0.000000	NE
cds_SP5448_07955	21	58	8	93	0.000000	NE
