# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0880-v0M1_gene_tas.txt -m 4 -s 1000
#FDR Corrected thresholds: 0.99 0.037
#MH Acceptance-Rate:	36.77%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.748566
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05330	11	40	10	222	0.001000	NE
cds_SP5448_05335	16	54	7	68	0.000000	NE
cds_SP5448_05340	11	57	15	266	0.005000	NE
cds_SP5448_05345	24	69	7	42	0.000000	NE
cds_SP5448_05350	0	61	61	802	1.000000	E
cds_SP5448_05355	9	49	14	243	0.001000	NE
cds_SP5448_05360	14	57	10	92	0.001000	NE
cds_SP5448_05365	7	76	28	281	0.230000	U
cds_SP5448_05370	0	85	85	1101	1.000000	E
cds_SP5448_05375	3	39	22	220	0.007000	NE
cds_SP5448_05380	2	44	41	612	0.997000	E
cds_SP5448_05385	5	47	11	155	0.001000	NE
cds_SP5448_05390	16	67	14	123	0.001000	NE
cds_SP5448_05395	32	125	17	134	0.001000	NE
cds_SP5448_05405	14	63	16	132	0.001000	NE
cds_SP5448_05410	38	129	16	201	0.001000	NE
cds_SP5448_05415	18	66	6	65	0.000000	NE
cds_SP5448_05420	14	74	10	93	0.001000	NE
cds_SP5448_05425	21	83	17	231	0.001000	NE
cds_SP5448_05430	17	84	11	100	0.001000	NE
cds_SP5448_05435	24	106	15	219	0.001000	NE
cds_SP5448_05440	14	44	5	56	0.000000	NE
cds_SP5448_05445	9	77	15	206	0.001000	NE
cds_SP5448_05450	10	54	11	147	0.001000	NE
cds_SP5448_05455	3	49	39	620	0.997000	E
cds_SP5448_05460	3	65	46	827	0.998000	E
cds_SP5448_05465	0	50	50	888	1.000000	E
cds_SP5448_05470	1	30	29	454	0.974000	U
cds_SP5448_05475	1	21	13	198	0.001000	NE
cds_SP5448_05480	0	40	40	764	0.999000	E
cds_SP5448_05485	1	43	38	530	0.996000	E
cds_SP5448_05490	0	90	90	1271	1.000000	E
cds_SP5448_05495	23	68	9	128	0.000000	NE
cds_SP5448_05500	18	83	11	125	0.001000	NE
cds_SP5448_05505	12	29	10	140	0.001000	NE
cds_SP5448_05510	5	22	10	119	0.001000	NE
cds_SP5448_05515	16	29	5	29	0.000000	NE
cds_SP5448_05520	2	11	5	68	-1.000000	S
cds_SP5448_05525	3	16	6	55	0.000000	NE
cds_SP5448_05530	7	20	5	36	0.000000	NE
cds_SP5448_05535	34	94	12	98	0.001000	NE
cds_SP5448_05540	27	92	12	80	0.001000	NE
cds_SP5448_05545	21	67	5	44	0.000000	NE
cds_SP5448_05550	26	62	10	115	0.001000	NE
cds_SP5448_05555	6	13	3	47	-1.000000	S
cds_SP5448_05560	42	137	10	111	0.000000	NE
cds_SP5448_05565	22	69	6	90	0.000000	NE
cds_SP5448_05570	21	58	5	20	0.000000	NE
cds_SP5448_05575	5	34	14	122	0.001000	NE
cds_SP5448_05580	1	16	11	185	0.001000	NE
cds_SP5448_05590	5	36	21	389	0.711000	U
cds_SP5448_05595	0	16	16	342	0.902000	U
cds_SP5448_05600	0	23	23	502	0.931000	U
cds_SP5448_05605	2	73	40	728	0.990000	U
cds_SP5448_05610	24	92	8	154	0.000000	NE
cds_SP5448_05615	6	42	15	215	0.002000	NE
cds_SP5448_05620	33	133	20	189	0.001000	NE
cds_SP5448_05625	31	82	6	151	0.000000	NE
cds_SP5448_05630	13	47	8	127	0.000000	NE
cds_SP5448_05635	11	31	5	107	0.000000	NE
cds_SP5448_05640	3	26	8	125	0.001000	NE
cds_SP5448_05645	27	84	10	135	0.001000	NE
cds_SP5448_05650	16	70	9	71	0.000000	NE
cds_SP5448_05655	28	124	20	233	0.001000	NE
cds_SP5448_05660	15	65	8	107	0.000000	NE
cds_SP5448_05665	12	56	13	235	0.001000	NE
cds_SP5448_05670	9	26	8	125	0.001000	NE
cds_SP5448_05675	6	27	5	58	0.000000	NE
cds_SP5448_05680	17	74	8	78	0.000000	NE
cds_SP5448_05685	3	22	13	252	0.005000	NE
cds_SP5448_05690	10	37	8	104	0.000000	NE
cds_SP5448_05695	12	85	19	442	0.122000	U
cds_SP5448_05700	2	5	3	44	-1.000000	S
cds_SP5448_05705	5	17	7	70	0.000000	NE
cds_SP5448_05710	13	56	10	152	0.001000	NE
cds_SP5448_05715	12	31	7	92	0.000000	NE
cds_SP5448_05720	19	69	11	167	0.001000	NE
cds_SP5448_05725	55	299	16	191	0.001000	NE
cds_SP5448_05730	12	44	10	188	0.001000	NE
cds_SP5448_05735	20	53	6	64	0.000000	NE
cds_SP5448_05740	4	55	39	458	0.984000	U
cds_SP5448_05745	12	67	13	223	0.001000	NE
cds_SP5448_05750	12	34	6	137	0.000000	NE
cds_SP5448_05755	0	78	78	1356	1.000000	E
cds_SP5448_05760	14	80	14	177	0.001000	NE
cds_SP5448_05765	1	65	64	835	1.000000	E
cds_SP5448_05770	2	108	54	740	1.000000	E
cds_SP5448_05775	5	73	63	694	1.000000	E
cds_SP5448_05780	3	64	34	546	0.953000	U
cds_SP5448_05785	68	201	13	199	0.001000	NE
cds_SP5448_05790	6	107	31	478	0.730000	U
cds_SP5448_05795	0	12	12	225	0.948000	U
cds_SP5448_05800	1	68	58	1189	1.000000	E
cds_SP5448_05805	5	55	34	543	0.965000	U
cds_SP5448_05810	3	53	38	705	0.995000	E
cds_SP5448_05815	22	110	12	200	0.001000	NE
cds_SP5448_05820	8	30	7	56	0.000000	NE
cds_SP5448_05825	12	53	16	329	0.200000	U
cds_SP5448_05830	1	119	73	1017	1.000000	E
cds_SP5448_05835	10	47	11	260	0.006000	NE
cds_SP5448_05840	19	84	10	89	0.001000	NE
cds_SP5448_05850	5	79	25	371	0.546000	U
cds_SP5448_05855	16	98	13	266	0.001000	NE
cds_SP5448_05860	27	77	8	70	0.000000	NE
cds_SP5448_05865	28	91	13	196	0.001000	NE
cds_SP5448_05870	7	27	12	216	0.001000	NE
cds_SP5448_05875	1	68	55	828	0.999000	E
cds_SP5448_05880	2	26	13	381	0.305000	U
cds_SP5448_05885	0	48	48	843	1.000000	E
cds_SP5448_05890	18	79	12	136	0.001000	NE
cds_SP5448_05895	14	54	9	123	0.000000	NE
cds_SP5448_05900	1	33	32	646	0.984000	U
cds_SP5448_05905	13	35	4	73	0.000000	NE
cds_SP5448_05910	0	40	40	670	0.998000	E
cds_SP5448_05915	10	46	11	99	0.001000	NE
cds_SP5448_05920	32	118	15	398	0.037000	U
cds_SP5448_05925	7	49	16	164	0.001000	NE
cds_SP5448_05930	0	50	50	918	0.999000	E
cds_SP5448_05935	9	47	10	115	0.001000	NE
cds_SP5448_05940	23	74	12	176	0.001000	NE
cds_SP5448_05945	7	55	14	246	0.001000	NE
cds_SP5448_05955	15	60	20	301	0.204000	U
cds_SP5448_05960	7	22	7	125	0.000000	NE
cds_SP5448_05965	20	62	7	79	0.000000	NE
cds_SP5448_05970	9	26	6	74	0.000000	NE
cds_SP5448_05975	1	4	3	14	-1.000000	S
cds_SP5448_05980	0	53	53	1183	1.000000	E
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	1	13	11	197	0.383000	U
cds_SP5448_06000	24	72	9	107	0.000000	NE
cds_SP5448_06005	5	148	86	1382	1.000000	E
cds_SP5448_06010	3	112	68	1157	1.000000	E
cds_SP5448_06015	0	68	68	634	1.000000	E
cds_SP5448_06020	17	70	18	333	0.134000	U
cds_SP5448_06025	7	35	19	348	0.534000	U
cds_SP5448_06030	19	62	10	112	0.001000	NE
cds_SP5448_06035	16	59	12	190	0.001000	NE
cds_SP5448_06040	31	105	18	270	0.002000	NE
cds_SP5448_06045	14	48	10	78	0.001000	NE
cds_SP5448_06050	11	54	18	269	0.022000	NE
cds_SP5448_06055	5	39	22	274	0.153000	U
cds_SP5448_06060	13	51	10	163	0.001000	NE
cds_SP5448_06065	9	45	11	252	0.002000	NE
cds_SP5448_06070	2	39	23	429	0.749000	U
cds_SP5448_06075	2	47	41	677	0.997000	E
cds_SP5448_06080	10	27	4	57	0.000000	NE
cds_SP5448_06085	7	68	17	342	0.128000	U
cds_SP5448_06090	0	39	39	654	0.994000	E
cds_SP5448_06095	44	153	14	121	0.001000	NE
cds_SP5448_06100	29	59	5	38	0.000000	NE
cds_SP5448_06105	0	38	38	601	0.994000	E
cds_SP5448_06110	0	73	73	1218	1.000000	E
cds_SP5448_06115	4	16	7	98	0.023000	NE
cds_SP5448_06120	0	39	39	499	0.996000	E
cds_SP5448_06125	1	68	50	637	1.000000	E
cds_SP5448_06130	0	101	101	1158	1.000000	E
cds_SP5448_06135	0	89	89	1260	1.000000	E
cds_SP5448_06140	1	60	59	960	1.000000	E
cds_SP5448_06145	0	73	73	975	1.000000	E
cds_SP5448_06150	0	58	58	919	1.000000	E
cds_SP5448_06155	0	55	55	837	1.000000	E
cds_SP5448_06160	24	105	14	178	0.001000	NE
cds_SP5448_06165	7	62	19	162	0.001000	NE
cds_SP5448_06170	10	53	13	244	0.001000	NE
cds_SP5448_06175	56	167	9	134	0.000000	NE
cds_SP5448_06180	6	35	14	182	0.001000	NE
cds_SP5448_06185	9	19	7	59	0.000000	NE
cds_SP5448_06190	21	121	18	350	0.058000	U
cds_SP5448_06195	0	79	79	1201	1.000000	E
cds_SP5448_06200	9	59	12	184	0.001000	NE
cds_SP5448_06205	0	24	24	366	0.969000	U
cds_SP5448_06210	4	16	6	61	0.000000	NE
cds_SP5448_06220	34	86	6	27	0.000000	NE
cds_SP5448_06225	7	22	9	93	0.001000	NE
cds_SP5448_06230	8	22	9	65	0.001000	NE
cds_SP5448_06235	5	70	28	222	0.002000	NE
cds_SP5448_06240	8	43	14	225	0.001000	NE
cds_SP5448_06245	42	115	8	97	0.000000	NE
cds_SP5448_06250	1	58	55	875	1.000000	E
cds_SP5448_06255	25	56	5	82	0.000000	NE
cds_SP5448_06260	15	49	11	212	0.001000	NE
cds_SP5448_06265	18	80	17	209	0.001000	NE
cds_SP5448_06270	0	62	62	994	1.000000	E
cds_SP5448_06275	1	44	38	599	0.994000	E
cds_SP5448_06280	0	35	35	498	0.991000	E
cds_SP5448_06285	12	49	11	108	0.001000	NE
cds_SP5448_06290	16	82	13	91	0.001000	NE
cds_SP5448_06295	5	31	9	75	0.001000	NE
cds_SP5448_06300	63	244	15	187	0.001000	NE
cds_SP5448_06305	0	20	20	240	0.982000	U
cds_SP5448_06310	0	22	22	265	0.988000	U
cds_SP5448_06315	44	166	8	71	0.000000	NE
cds_SP5448_06320	30	112	9	140	0.000000	NE
cds_SP5448_06325	15	61	12	172	0.001000	NE
cds_SP5448_06330	39	114	12	139	0.001000	NE
cds_SP5448_06335	65	234	16	190	0.001000	NE
cds_SP5448_06340	15	69	12	158	0.001000	NE
cds_SP5448_06345	18	58	6	72	0.000000	NE
cds_SP5448_06350	28	95	21	158	0.001000	NE
cds_SP5448_06355	2	32	14	219	0.001000	NE
cds_SP5448_06360	11	56	13	190	0.001000	NE
cds_SP5448_06365	3	36	18	215	0.001000	NE
cds_SP5448_06370	2	68	49	647	0.998000	E
cds_SP5448_06375	0	19	19	294	0.987000	U
cds_SP5448_06380	0	26	26	327	0.980000	U
cds_SP5448_06385	1	17	12	232	0.013000	NE
cds_SP5448_06390	19	99	13	141	0.001000	NE
cds_SP5448_06395	29	77	9	114	0.000000	NE
cds_SP5448_06400	23	69	13	172	0.001000	NE
cds_SP5448_06405	6	30	7	92	0.000000	NE
cds_SP5448_06410	10	86	23	377	0.353000	U
cds_SP5448_06415	25	81	10	170	0.001000	NE
cds_SP5448_06420	3	20	7	167	0.000000	NE
cds_SP5448_06425	13	86	17	158	0.001000	NE
cds_SP5448_06430	5	45	19	338	0.471000	U
cds_SP5448_06435	20	85	14	234	0.001000	NE
cds_SP5448_06440	0	212	212	2200	1.000000	E
cds_SP5448_06445	1	24	23	302	0.929000	U
cds_SP5448_06450	0	10	10	165	0.915000	U
cds_SP5448_06455	0	28	28	520	0.972000	U
cds_SP5448_06460	0	43	43	669	0.999000	E
cds_SP5448_06465	0	37	37	471	0.997000	E
cds_SP5448_06470	3	12	4	70	0.000000	NE
cds_SP5448_06475	9	52	15	141	0.001000	NE
cds_SP5448_06480	19	93	12	129	0.001000	NE
cds_SP5448_06485	3	182	90	721	1.000000	E
cds_SP5448_06490	2	146	141	1224	1.000000	E
cds_SP5448_06495	13	39	7	39	0.000000	NE
cds_SP5448_06500	7	57	21	263	0.028000	NE
cds_SP5448_06505	62	258	23	230	0.001000	NE
cds_SP5448_06510	1	148	147	1720	1.000000	E
cds_SP5448_06515	1	87	79	890	1.000000	E
cds_SP5448_06520	0	97	97	1207	1.000000	E
cds_SP5448_06525	0	69	69	789	1.000000	E
cds_SP5448_06530	1	73	38	556	0.985000	U
cds_SP5448_06535	0	89	89	1129	1.000000	E
cds_SP5448_06540	0	48	48	847	1.000000	E
cds_SP5448_06545	5	27	9	85	0.001000	NE
cds_SP5448_06550	0	67	67	1110	1.000000	E
cds_SP5448_06555	1	109	97	1530	1.000000	E
cds_SP5448_06560	3	25	12	188	0.001000	NE
cds_SP5448_06565	0	13	13	163	0.945000	U
cds_SP5448_06570	7	74	22	239	0.003000	NE
cds_SP5448_06575	11	280	64	886	1.000000	E
cds_SP5448_06580	4	255	163	1988	1.000000	E
cds_SP5448_06585	17	59	7	80	0.000000	NE
cds_SP5448_06590	10	35	6	102	0.000000	NE
cds_SP5448_06595	22	92	10	124	0.001000	NE
cds_SP5448_06600	1	21	13	226	0.002000	NE
cds_SP5448_06605	5	21	7	92	0.000000	NE
cds_SP5448_06610	1	127	88	1737	1.000000	E
cds_SP5448_06615	1	43	39	991	0.999000	E
cds_SP5448_06625	1	20	13	112	0.005000	NE
cds_SP5448_06630	14	81	11	212	0.001000	NE
cds_SP5448_06635	3	24	16	162	0.002000	NE
cds_SP5448_06640	0	19	19	391	0.888000	U
cds_SP5448_06645	0	78	78	1369	1.000000	E
cds_SP5448_06650	0	52	52	876	1.000000	E
cds_SP5448_06655	0	84	84	1500	1.000000	E
cds_SP5448_06660	0	38	38	538	0.996000	E
cds_SP5448_06665	0	27	27	448	0.968000	U
cds_SP5448_06670	0	53	53	705	1.000000	E
cds_SP5448_06675	0	10	10	198	0.905000	U
cds_SP5448_06680	4	70	64	934	1.000000	E
cds_SP5448_06685	3	142	81	1125	1.000000	E
cds_SP5448_06690	21	49	11	123	0.001000	NE
cds_SP5448_06695	71	199	9	200	0.000000	NE
cds_SP5448_06700	7	114	42	384	0.979000	U
cds_SP5448_06705	8	111	32	345	0.790000	U
cds_SP5448_06710	2	77	37	473	0.958000	U
cds_SP5448_06715	25	73	9	83	0.000000	NE
cds_SP5448_06720	19	56	12	151	0.001000	NE
cds_SP5448_06725	39	116	12	145	0.001000	NE
cds_SP5448_06730	22	80	13	136	0.001000	NE
cds_SP5448_06735	29	92	8	87	0.000000	NE
cds_SP5448_06740	3	17	7	54	0.000000	NE
cds_SP5448_06745	99	403	27	353	0.037000	U
cds_SP5448_06755	15	62	11	174	0.001000	NE
cds_SP5448_06760	5	28	14	218	0.001000	NE
cds_SP5448_06765	29	76	10	122	0.001000	NE
cds_SP5448_06770	1	80	68	1102	1.000000	E
cds_SP5448_06775	13	38	8	159	0.000000	NE
cds_SP5448_06780	1	112	66	1003	0.999000	E
cds_SP5448_06785	0	125	125	1938	1.000000	E
cds_SP5448_06790	8	42	11	181	0.001000	NE
cds_SP5448_06795	4	6	1	2	-1.000000	S
cds_SP5448_06800	1	19	13	173	0.001000	NE
cds_SP5448_06805	26	87	9	185	0.000000	NE
cds_SP5448_06810	7	21	6	64	0.000000	NE
cds_SP5448_06815	2	26	22	406	0.884000	U
cds_SP5448_06820	0	55	55	937	1.000000	E
cds_SP5448_06825	0	12	12	236	0.946000	U
cds_SP5448_06830	17	82	11	178	0.001000	NE
cds_SP5448_06835	15	52	7	84	0.000000	NE
cds_SP5448_06840	20	92	14	161	0.001000	NE
cds_SP5448_06845	26	77	9	100	0.000000	NE
cds_SP5448_06850	9	60	19	313	0.218000	U
cds_SP5448_06855	14	62	9	108	0.000000	NE
cds_SP5448_06860	2	44	15	360	0.193000	U
cds_SP5448_06865	1	89	88	1340	1.000000	E
cds_SP5448_06870	11	70	22	354	0.335000	U
cds_SP5448_06875	45	179	16	188	0.001000	NE
cds_SP5448_06885	12	31	8	204	0.000000	NE
cds_SP5448_06890	12	57	22	270	0.045000	U
cds_SP5448_06895	0	78	78	924	1.000000	E
cds_SP5448_06900	2	45	17	219	0.001000	NE
cds_SP5448_06905	1	69	40	541	0.986000	U
cds_SP5448_06910	23	85	19	180	0.001000	NE
cds_SP5448_06915	12	44	7	116	0.000000	NE
cds_SP5448_06920	16	54	6	52	0.000000	NE
cds_SP5448_06925	20	68	13	190	0.001000	NE
cds_SP5448_06930	13	37	8	151	0.000000	NE
cds_SP5448_06935	17	57	7	83	0.000000	NE
cds_SP5448_06940	3	26	12	191	0.001000	NE
cds_SP5448_06945	14	71	32	499	0.892000	U
cds_SP5448_06950	5	25	9	114	0.001000	NE
cds_SP5448_06955	12	54	12	171	0.001000	NE
cds_SP5448_06960	16	62	9	73	0.000000	NE
cds_SP5448_06965	32	130	13	210	0.001000	NE
cds_SP5448_06970	12	66	13	215	0.001000	NE
cds_SP5448_06975	2	136	65	1201	1.000000	E
cds_SP5448_06980	10	18	3	18	0.000000	NE
cds_SP5448_06985	27	80	8	66	0.000000	NE
cds_SP5448_06990	1	9	8	206	0.521000	U
cds_SP5448_06995	6	41	8	135	0.000000	NE
cds_SP5448_07000	0	76	76	1219	1.000000	E
cds_SP5448_07005	1	88	87	1193	1.000000	E
cds_SP5448_07010	1	39	37	741	0.995000	E
cds_SP5448_07015	0	59	59	1181	1.000000	E
cds_SP5448_07025	3	113	104	1217	1.000000	E
cds_SP5448_07030	46	180	10	121	0.000000	NE
cds_SP5448_07035	33	108	11	219	0.001000	NE
cds_SP5448_07040	9	27	8	105	0.000000	NE
cds_SP5448_07045	6	24	13	197	0.001000	NE
cds_SP5448_07050	10	37	6	67	0.000000	NE
cds_SP5448_07055	0	65	65	835	1.000000	E
cds_SP5448_07060	6	47	15	157	0.001000	NE
cds_SP5448_07065	5	28	7	121	0.000000	NE
cds_SP5448_07070	14	50	7	53	0.000000	NE
cds_SP5448_07075	10	53	9	79	0.000000	NE
cds_SP5448_07080	2	65	36	801	0.980000	U
cds_SP5448_07085	5	11	3	24	-1.000000	S
cds_SP5448_07090	5	15	9	165	0.051000	U
cds_SP5448_07095	10	63	20	428	0.263000	U
cds_SP5448_07100	11	63	18	227	0.002000	NE
cds_SP5448_07105	1	20	15	224	0.151000	U
cds_SP5448_07110	7	27	9	147	0.001000	NE
cds_SP5448_07115	5	27	7	61	0.000000	NE
cds_SP5448_07120	4	66	25	299	0.477000	U
cds_SP5448_07125	1	56	44	768	1.000000	E
cds_SP5448_07130	1	19	18	235	0.725000	U
cds_SP5448_07135	6	26	7	70	0.000000	NE
cds_SP5448_07140	28	99	12	158	0.001000	NE
cds_SP5448_07145	2	9	5	68	-1.000000	S
cds_SP5448_07150	16	58	10	126	0.001000	NE
cds_SP5448_07155	22	60	7	76	0.000000	NE
cds_SP5448_07160	24	85	8	92	0.000000	NE
cds_SP5448_07165	25	94	10	292	0.012000	NE
cds_SP5448_07170	22	72	8	93	0.000000	NE
cds_SP5448_07175	33	115	9	90	0.000000	NE
cds_SP5448_07180	1	63	61	1545	1.000000	E
cds_SP5448_07185	9	57	15	225	0.001000	NE
cds_SP5448_07190	9	59	8	175	0.000000	NE
cds_SP5448_07195	2	19	16	226	0.366000	U
cds_SP5448_07200	17	58	10	112	0.001000	NE
cds_SP5448_07205	17	46	9	100	0.001000	NE
cds_SP5448_07210	25	57	6	66	0.000000	NE
cds_SP5448_07215	2	19	13	147	0.069000	U
cds_SP5448_07220	17	79	17	189	0.001000	NE
cds_SP5448_07225	39	124	14	112	0.001000	NE
cds_SP5448_07230	36	79	7	76	0.000000	NE
cds_SP5448_07235	8	34	10	116	0.001000	NE
cds_SP5448_07240	3	18	7	80	0.000000	NE
cds_SP5448_07245	5	28	12	194	0.001000	NE
cds_SP5448_07250	4	18	6	70	0.000000	NE
cds_SP5448_07255	8	19	4	78	0.000000	NE
cds_SP5448_07260	1	17	16	218	0.094000	U
cds_SP5448_07265	27	76	15	229	0.001000	NE
cds_SP5448_07270	5	20	7	94	0.001000	NE
cds_SP5448_07275	34	131	13	185	0.001000	NE
cds_SP5448_07280	11	20	2	5	0.000000	NE
cds_SP5448_07285	58	140	12	101	0.001000	NE
cds_SP5448_07290	19	111	26	248	0.006000	NE
cds_SP5448_07295	24	102	14	115	0.001000	NE
cds_SP5448_07300	19	103	15	134	0.001000	NE
cds_SP5448_07305	24	121	27	201	0.001000	NE
cds_SP5448_07310	14	95	15	166	0.001000	NE
cds_SP5448_07315	16	62	13	153	0.001000	NE
cds_SP5448_07320	18	93	16	185	0.001000	NE
cds_SP5448_07325	15	108	21	177	0.001000	NE
cds_SP5448_07330	22	70	8	69	0.000000	NE
cds_SP5448_07335	33	244	20	266	0.002000	NE
cds_SP5448_07340	2	53	30	379	0.901000	U
cds_SP5448_07345	13	65	14	178	0.001000	NE
cds_SP5448_07350	17	104	18	178	0.001000	NE
cds_SP5448_07355	1	39	21	381	0.624000	U
cds_SP5448_07360	16	67	15	224	0.001000	NE
cds_SP5448_07365	31	105	11	164	0.001000	NE
cds_SP5448_07370	23	80	17	215	0.001000	NE
cds_SP5448_07375	5	15	7	70	-1.000000	S
cds_SP5448_07380	21	52	7	72	0.000000	NE
cds_SP5448_07385	15	54	9	107	0.000000	NE
cds_SP5448_07390	17	52	6	65	0.000000	NE
cds_SP5448_07395	0	89	89	1938	1.000000	E
cds_SP5448_07405	1	113	81	1006	1.000000	E
cds_SP5448_07410	0	68	68	999	1.000000	E
cds_SP5448_07415	2	63	61	974	1.000000	E
cds_SP5448_07420	12	58	17	316	0.126000	U
cds_SP5448_07425	10	50	8	98	0.000000	NE
cds_SP5448_07430	7	29	16	178	0.001000	NE
cds_SP5448_07435	15	60	21	352	0.417000	U
cds_SP5448_07440	7	52	24	274	0.130000	U
cds_SP5448_07445	14	72	11	125	0.001000	NE
cds_SP5448_07450	4	35	15	215	0.001000	NE
cds_SP5448_07455	31	71	7	96	0.000000	NE
cds_SP5448_07460	1	27	25	445	0.941000	U
cds_SP5448_07465	40	134	16	331	0.029000	NE
cds_SP5448_07470	1	19	16	219	0.857000	U
cds_SP5448_07475	33	106	8	90	0.000000	NE
cds_SP5448_07480	21	83	7	101	0.000000	NE
cds_SP5448_07485	0	36	36	594	0.994000	E
cds_SP5448_07490	8	43	12	180	0.001000	NE
cds_SP5448_07495	16	62	7	93	0.000000	NE
cds_SP5448_07500	11	24	4	37	0.000000	NE
cds_SP5448_07510	6	19	7	123	0.000000	NE
cds_SP5448_07515	8	25	5	59	0.000000	NE
cds_SP5448_07520	19	65	7	124	0.000000	NE
cds_SP5448_07530	5	13	3	29	0.000000	NE
cds_SP5448_07535	3	15	9	145	0.139000	U
cds_SP5448_07540	5	17	4	63	0.000000	NE
cds_SP5448_07545	9	38	13	158	0.001000	NE
cds_SP5448_07555	5	15	5	62	0.000000	NE
cds_SP5448_07560	7	23	8	77	0.001000	NE
cds_SP5448_07565	7	29	9	68	0.001000	NE
cds_SP5448_07570	6	32	12	246	0.002000	NE
cds_SP5448_07575	1	50	48	881	0.999000	E
cds_SP5448_07580	0	29	29	408	0.982000	U
cds_SP5448_07585	0	26	26	457	0.972000	U
cds_SP5448_07590	11	43	10	180	0.001000	NE
cds_SP5448_07595	22	62	6	44	0.000000	NE
cds_SP5448_07600	37	113	10	134	0.000000	NE
cds_SP5448_07605	16	63	7	175	0.000000	NE
cds_SP5448_07610	2	14	8	129	0.004000	NE
cds_SP5448_07615	7	23	5	40	0.000000	NE
cds_SP5448_07620	9	51	11	160	0.001000	NE
cds_SP5448_07625	0	30	30	543	0.984000	U
cds_SP5448_07630	0	43	43	730	1.000000	E
cds_SP5448_07635	0	35	35	684	0.998000	E
cds_SP5448_07640	0	24	24	420	0.956000	U
cds_SP5448_07645	4	35	17	170	0.001000	NE
cds_SP5448_07650	1	145	144	2392	1.000000	E
cds_SP5448_07655	8	57	11	124	0.001000	NE
cds_SP5448_07665	12	78	22	243	0.002000	NE
cds_SP5448_07670	8	53	16	300	0.117000	U
cds_SP5448_07675	8	54	22	445	0.558000	U
cds_SP5448_07680	2	40	35	582	0.987000	U
cds_SP5448_07685	18	31	3	30	0.000000	NE
cds_SP5448_07690	4	39	21	431	0.658000	U
cds_SP5448_07695	4	17	11	182	0.099000	U
cds_SP5448_07700	8	32	10	148	0.001000	NE
cds_SP5448_07705	0	72	72	1373	1.000000	E
cds_SP5448_07710	24	76	8	70	0.000000	NE
cds_SP5448_07715	12	58	16	191	0.001000	NE
cds_SP5448_07720	15	46	9	92	0.001000	NE
cds_SP5448_07725	4	13	7	101	0.001000	NE
cds_SP5448_07730	12	41	9	101	0.001000	NE
cds_SP5448_07735	33	88	10	56	0.001000	NE
cds_SP5448_07740	8	40	11	90	0.001000	NE
cds_SP5448_07745	16	57	8	72	0.000000	NE
cds_SP5448_07750	9	23	8	103	0.001000	NE
cds_SP5448_07755	14	40	8	103	0.000000	NE
cds_SP5448_07760	13	35	5	48	0.000000	NE
cds_SP5448_07765	23	116	23	536	0.219000	U
cds_SP5448_07770	2	29	11	161	0.001000	NE
cds_SP5448_07775	10	48	10	142	0.001000	NE
cds_SP5448_07785	0	98	98	1972	1.000000	E
cds_SP5448_07790	21	50	5	35	0.000000	NE
cds_SP5448_07795	3	9	4	80	-1.000000	S
cds_SP5448_07800	90	297	15	202	0.001000	NE
cds_SP5448_07805	20	73	10	179	0.001000	NE
cds_SP5448_07810	1	10	5	44	-1.000000	S
cds_SP5448_07815	7	54	21	406	0.519000	U
cds_SP5448_07820	7	29	9	81	0.001000	NE
cds_SP5448_07825	11	31	4	56	0.000000	NE
cds_SP5448_07830	6	35	15	102	0.001000	NE
cds_SP5448_07835	7	41	11	206	0.001000	NE
cds_SP5448_07840	0	22	22	318	0.980000	U
cds_SP5448_07845	5	14	5	86	0.000000	NE
cds_SP5448_07850	0	49	49	868	1.000000	E
cds_SP5448_07855	0	36	36	616	0.997000	E
cds_SP5448_07860	6	23	5	33	0.000000	NE
cds_SP5448_07865	2	39	23	374	0.776000	U
cds_SP5448_07870	4	34	11	212	0.002000	NE
cds_SP5448_07875	1	119	74	942	1.000000	E
cds_SP5448_07880	0	96	96	1441	1.000000	E
cds_SP5448_07885	19	61	6	43	0.000000	NE
cds_SP5448_07890	17	68	16	181	0.001000	NE
cds_SP5448_07895	20	80	14	154	0.001000	NE
cds_SP5448_07900	27	97	16	132	0.001000	NE
cds_SP5448_07905	18	45	8	60	0.000000	NE
cds_SP5448_07910	1	45	28	546	0.890000	U
cds_SP5448_07915	7	50	10	197	0.001000	NE
cds_SP5448_07920	26	86	9	165	0.000000	NE
cds_SP5448_07925	20	44	7	106	0.000000	NE
cds_SP5448_07930	20	66	15	212	0.001000	NE
cds_SP5448_07935	22	61	5	60	0.000000	NE
cds_SP5448_07940	2	65	63	556	1.000000	E
cds_SP5448_07945	12	42	11	152	0.001000	NE
cds_SP5448_07950	4	25	13	138	0.001000	NE
cds_SP5448_07955	15	58	13	125	0.001000	NE
cds_SP5448_07960	5	38	13	219	0.001000	NE
cds_SP5448_07965	8	63	14	137	0.001000	NE
cds_SP5448_07970	12	69	14	128	0.001000	NE
