# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0896-v0M1_gene_tas.txt -m 16 -s 1000
#FDR Corrected thresholds: 0.997 0.022
#MH Acceptance-Rate:	30.22%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.871317
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05380	1	44	42	617	0.830000	U
cds_SP5448_05385	1	47	32	450	0.541000	U
cds_SP5448_05390	4	67	22	192	0.001000	NE
cds_SP5448_05395	13	125	22	209	0.001000	NE
cds_SP5448_05405	4	63	31	284	0.106000	U
cds_SP5448_05410	16	129	29	219	0.001000	NE
cds_SP5448_05415	6	66	16	211	0.001000	NE
cds_SP5448_05420	8	74	13	191	0.001000	NE
cds_SP5448_05425	12	83	18	269	0.004000	NE
cds_SP5448_05430	5	84	22	339	0.085000	U
cds_SP5448_05435	12	106	24	408	0.088000	U
cds_SP5448_05440	10	44	12	192	0.001000	NE
cds_SP5448_05445	2	77	45	618	0.608000	U
cds_SP5448_05450	7	54	16	189	0.001000	NE
cds_SP5448_05455	1	49	44	687	0.837000	U
cds_SP5448_05460	1	65	46	827	0.823000	U
cds_SP5448_05465	0	50	50	888	0.928000	U
cds_SP5448_05470	0	30	30	488	0.753000	U
cds_SP5448_05475	0	21	21	338	0.882000	U
cds_SP5448_05480	0	40	40	764	0.822000	U
cds_SP5448_05485	1	43	38	530	0.751000	U
cds_SP5448_05490	0	90	90	1271	0.992000	U
cds_SP5448_05495	13	68	10	146	0.001000	NE
cds_SP5448_05500	6	83	25	351	0.117000	U
cds_SP5448_05505	6	29	12	165	0.001000	NE
cds_SP5448_05510	3	22	13	135	0.004000	NE
cds_SP5448_05515	5	29	7	35	0.000000	NE
cds_SP5448_05520	2	11	5	68	-1.000000	S
cds_SP5448_05525	3	16	6	69	0.000000	NE
cds_SP5448_05530	5	20	6	48	0.000000	NE
cds_SP5448_05535	20	94	13	104	0.001000	NE
cds_SP5448_05540	6	92	46	353	0.551000	U
cds_SP5448_05545	9	67	19	182	0.001000	NE
cds_SP5448_05550	13	62	14	137	0.001000	NE
cds_SP5448_05555	3	13	5	63	-1.000000	S
cds_SP5448_05560	17	137	21	216	0.001000	NE
cds_SP5448_05565	8	69	19	243	0.001000	NE
cds_SP5448_05570	12	58	10	109	0.001000	NE
cds_SP5448_05575	2	34	25	290	0.334000	U
cds_SP5448_05580	1	16	8	181	0.001000	NE
cds_SP5448_05590	0	36	36	588	0.777000	U
cds_SP5448_05595	0	16	16	342	0.813000	U
cds_SP5448_05600	0	23	23	502	0.646000	U
cds_SP5448_05605	0	73	73	1371	0.999000	E
cds_SP5448_05610	4	92	45	772	0.641000	U
cds_SP5448_05615	2	42	22	283	0.079000	U
cds_SP5448_05620	17	133	30	332	0.061000	U
cds_SP5448_05625	11	82	20	350	0.093000	U
cds_SP5448_05630	6	47	14	268	0.013000	NE
cds_SP5448_05635	4	31	11	178	0.001000	NE
cds_SP5448_05640	0	26	26	506	0.716000	U
cds_SP5448_05645	15	84	16	227	0.002000	NE
cds_SP5448_05650	7	70	16	120	0.001000	NE
cds_SP5448_05655	9	124	28	382	0.099000	U
cds_SP5448_05660	8	65	16	182	0.001000	NE
cds_SP5448_05665	6	56	18	265	0.007000	NE
cds_SP5448_05670	6	26	13	206	0.001000	NE
cds_SP5448_05675	1	27	22	306	0.574000	U
cds_SP5448_05680	6	74	21	315	0.095000	U
cds_SP5448_05685	1	22	15	309	0.457000	U
cds_SP5448_05690	1	37	27	587	0.438000	U
cds_SP5448_05695	4	85	30	610	0.194000	U
cds_SP5448_05700	0	5	5	117	-1.000000	S
cds_SP5448_05705	1	17	15	163	0.772000	U
cds_SP5448_05710	5	56	28	403	0.374000	U
cds_SP5448_05715	6	31	11	112	0.001000	NE
cds_SP5448_05720	10	69	12	219	0.001000	NE
cds_SP5448_05725	16	299	59	826	0.345000	U
cds_SP5448_05730	2	44	17	144	0.001000	NE
cds_SP5448_05735	6	53	15	177	0.001000	NE
cds_SP5448_05740	1	55	51	665	0.878000	U
cds_SP5448_05745	3	67	34	567	0.354000	U
cds_SP5448_05750	4	34	17	227	0.001000	NE
cds_SP5448_05755	0	78	78	1356	0.998000	E
cds_SP5448_05760	2	80	49	584	0.706000	U
cds_SP5448_05765	0	65	65	848	0.963000	U
cds_SP5448_05770	0	108	108	1327	0.997000	U
cds_SP5448_05775	2	73	63	694	0.909000	U
cds_SP5448_05780	0	64	64	990	0.974000	U
cds_SP5448_05785	29	201	23	318	0.030000	U
cds_SP5448_05790	0	107	107	1764	1.000000	E
cds_SP5448_05795	0	12	12	225	0.937000	U
cds_SP5448_05800	0	68	68	1390	0.999000	E
cds_SP5448_05805	0	55	55	982	0.952000	U
cds_SP5448_05810	0	53	53	964	0.948000	U
cds_SP5448_05815	6	110	33	559	0.169000	U
cds_SP5448_05820	1	30	19	219	0.003000	NE
cds_SP5448_05825	2	53	24	444	0.270000	U
cds_SP5448_05830	0	119	119	1653	1.000000	E
cds_SP5448_05835	1	47	39	646	0.764000	U
cds_SP5448_05840	4	84	45	423	0.533000	U
cds_SP5448_05850	3	79	42	506	0.476000	U
cds_SP5448_05855	5	98	40	798	0.492000	U
cds_SP5448_05860	12	77	18	282	0.015000	NE
cds_SP5448_05865	8	91	20	265	0.002000	NE
cds_SP5448_05870	1	27	26	449	0.721000	U
cds_SP5448_05875	0	68	68	1041	0.988000	U
cds_SP5448_05880	0	26	26	595	0.663000	U
cds_SP5448_05885	0	48	48	843	0.909000	U
cds_SP5448_05890	8	79	14	168	0.001000	NE
cds_SP5448_05895	9	54	19	282	0.027000	U
cds_SP5448_05900	0	33	33	655	0.740000	U
cds_SP5448_05905	3	35	19	326	0.295000	U
cds_SP5448_05910	0	40	40	670	0.826000	U
cds_SP5448_05915	5	46	20	274	0.041000	U
cds_SP5448_05920	16	118	19	482	0.074000	U
cds_SP5448_05925	3	49	19	256	0.010000	NE
cds_SP5448_05930	0	50	50	918	0.927000	U
cds_SP5448_05935	3	47	16	230	0.001000	NE
cds_SP5448_05940	9	74	20	355	0.102000	U
cds_SP5448_05945	2	55	28	429	0.315000	U
cds_SP5448_05955	6	60	31	509	0.362000	U
cds_SP5448_05960	5	22	7	125	0.000000	NE
cds_SP5448_05965	7	62	14	229	0.001000	NE
cds_SP5448_05970	6	26	7	117	0.000000	NE
cds_SP5448_05975	0	4	4	21	-1.000000	S
cds_SP5448_05980	0	53	53	1183	0.978000	U
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	0	13	13	225	0.918000	U
cds_SP5448_06000	9	72	25	346	0.132000	U
cds_SP5448_06005	1	148	126	2057	1.000000	E
cds_SP5448_06010	0	112	112	1944	1.000000	E
cds_SP5448_06015	0	68	68	634	0.960000	U
cds_SP5448_06020	6	70	19	348	0.092000	U
cds_SP5448_06025	3	35	21	403	0.331000	U
cds_SP5448_06030	5	62	26	297	0.157000	U
cds_SP5448_06035	4	59	30	445	0.332000	U
cds_SP5448_06040	10	105	18	270	0.004000	NE
cds_SP5448_06045	5	48	14	146	0.001000	NE
cds_SP5448_06050	4	54	26	390	0.332000	U
cds_SP5448_06055	2	39	23	294	0.184000	U
cds_SP5448_06060	4	51	19	256	0.004000	NE
cds_SP5448_06065	3	45	22	268	0.009000	NE
cds_SP5448_06070	0	39	39	700	0.841000	U
cds_SP5448_06075	1	47	41	677	0.778000	U
cds_SP5448_06080	6	27	7	93	0.000000	NE
cds_SP5448_06085	0	68	68	1212	0.984000	U
cds_SP5448_06090	0	39	39	654	0.823000	U
cds_SP5448_06095	17	153	24	369	0.039000	U
cds_SP5448_06100	15	59	10	115	0.001000	NE
cds_SP5448_06105	0	38	38	601	0.801000	U
cds_SP5448_06110	0	73	73	1218	0.996000	U
cds_SP5448_06115	1	16	14	134	0.675000	U
cds_SP5448_06120	0	39	39	499	0.837000	U
cds_SP5448_06125	0	68	68	816	0.966000	U
cds_SP5448_06130	0	101	101	1158	0.994000	U
cds_SP5448_06135	0	89	89	1260	0.995000	U
cds_SP5448_06140	1	60	59	960	0.963000	U
cds_SP5448_06145	0	73	73	975	0.981000	U
cds_SP5448_06150	0	58	58	919	0.962000	U
cds_SP5448_06155	0	55	55	837	0.950000	U
cds_SP5448_06160	9	105	38	470	0.281000	U
cds_SP5448_06165	1	62	49	562	0.820000	U
cds_SP5448_06170	4	53	21	239	0.001000	NE
cds_SP5448_06175	26	167	16	239	0.001000	NE
cds_SP5448_06180	4	35	15	190	0.001000	NE
cds_SP5448_06185	4	19	9	66	0.001000	NE
cds_SP5448_06190	7	121	42	764	0.391000	U
cds_SP5448_06195	0	79	79	1201	0.996000	U
cds_SP5448_06200	5	59	24	429	0.253000	U
cds_SP5448_06205	0	24	24	366	0.813000	U
cds_SP5448_06210	0	16	16	167	0.941000	U
cds_SP5448_06220	10	86	15	227	0.001000	NE
cds_SP5448_06225	4	22	10	105	0.003000	NE
cds_SP5448_06230	5	22	9	65	0.001000	NE
cds_SP5448_06235	0	70	70	709	0.956000	U
cds_SP5448_06240	2	43	25	337	0.403000	U
cds_SP5448_06245	27	115	11	186	0.001000	NE
cds_SP5448_06250	1	58	55	875	0.948000	U
cds_SP5448_06255	18	56	6	85	0.000000	NE
cds_SP5448_06260	4	49	22	357	0.193000	U
cds_SP5448_06265	10	80	35	389	0.323000	U
cds_SP5448_06270	0	62	62	994	0.974000	U
cds_SP5448_06275	0	44	44	692	0.886000	U
cds_SP5448_06280	0	35	35	498	0.787000	U
cds_SP5448_06285	10	49	11	108	0.001000	NE
cds_SP5448_06290	12	82	27	270	0.011000	NE
cds_SP5448_06295	2	31	13	154	0.001000	NE
cds_SP5448_06300	29	244	39	509	0.063000	U
cds_SP5448_06305	0	20	20	240	0.952000	U
cds_SP5448_06310	0	22	22	265	0.962000	U
cds_SP5448_06315	21	166	20	173	0.001000	NE
cds_SP5448_06320	9	112	21	128	0.001000	NE
cds_SP5448_06325	6	61	19	204	0.001000	NE
cds_SP5448_06330	20	114	15	131	0.001000	NE
cds_SP5448_06335	31	234	36	480	0.053000	U
cds_SP5448_06340	6	69	34	546	0.351000	U
cds_SP5448_06345	5	58	23	366	0.201000	U
cds_SP5448_06350	23	95	13	98	0.001000	NE
cds_SP5448_06355	0	32	32	513	0.766000	U
cds_SP5448_06360	4	56	19	325	0.143000	U
cds_SP5448_06365	0	36	36	409	0.870000	U
cds_SP5448_06370	2	68	25	356	0.196000	U
cds_SP5448_06375	0	19	19	294	0.937000	U
cds_SP5448_06380	0	26	26	327	0.924000	U
cds_SP5448_06385	0	17	17	305	0.926000	U
cds_SP5448_06390	12	99	16	166	0.001000	NE
cds_SP5448_06395	15	77	12	145	0.001000	NE
cds_SP5448_06400	12	69	18	225	0.001000	NE
cds_SP5448_06405	1	30	19	274	0.053000	U
cds_SP5448_06410	0	86	86	1263	0.998000	E
cds_SP5448_06415	11	81	23	410	0.122000	U
cds_SP5448_06420	2	20	9	94	0.001000	NE
cds_SP5448_06425	2	86	67	857	0.933000	U
cds_SP5448_06430	0	45	45	676	0.863000	U
cds_SP5448_06435	6	85	29	463	0.163000	U
cds_SP5448_06440	0	212	212	2200	0.998000	E
cds_SP5448_06445	0	24	24	361	0.843000	U
cds_SP5448_06450	0	10	10	165	0.919000	U
cds_SP5448_06455	0	28	28	520	0.698000	U
cds_SP5448_06460	0	43	43	669	0.850000	U
cds_SP5448_06465	1	37	23	257	0.017000	NE
cds_SP5448_06470	0	12	12	190	0.939000	U
cds_SP5448_06475	1	52	48	428	0.898000	U
cds_SP5448_06480	12	93	15	173	0.001000	NE
cds_SP5448_06485	1	182	179	1485	0.983000	U
cds_SP5448_06490	1	146	145	1241	0.995000	U
cds_SP5448_06495	6	39	8	42	0.000000	NE
cds_SP5448_06500	4	57	25	296	0.119000	U
cds_SP5448_06505	23	258	64	643	0.436000	U
cds_SP5448_06510	0	148	148	1733	0.999000	E
cds_SP5448_06515	1	87	79	890	0.965000	U
cds_SP5448_06520	0	97	97	1207	0.998000	E
cds_SP5448_06525	0	69	69	789	0.963000	U
cds_SP5448_06530	1	73	38	556	0.467000	U
cds_SP5448_06535	0	89	89	1129	0.990000	U
cds_SP5448_06540	0	48	48	847	0.908000	U
cds_SP5448_06545	1	27	18	158	0.001000	NE
cds_SP5448_06550	0	67	67	1110	0.989000	U
cds_SP5448_06555	0	109	109	1804	1.000000	E
cds_SP5448_06560	2	25	12	188	0.001000	NE
cds_SP5448_06565	0	13	13	163	0.930000	U
cds_SP5448_06570	1	74	56	604	0.826000	U
cds_SP5448_06575	1	280	269	3512	1.000000	E
cds_SP5448_06580	0	255	255	3164	1.000000	E
cds_SP5448_06585	5	59	20	250	0.003000	NE
cds_SP5448_06590	2	35	25	507	0.479000	U
cds_SP5448_06595	7	92	18	228	0.001000	NE
cds_SP5448_06600	0	21	21	375	0.777000	U
cds_SP5448_06605	1	21	11	161	0.001000	NE
cds_SP5448_06610	0	127	127	2406	1.000000	E
cds_SP5448_06615	1	43	42	1040	0.945000	U
cds_SP5448_06625	0	20	20	189	0.944000	U
cds_SP5448_06630	2	81	64	1086	0.960000	U
cds_SP5448_06635	1	24	17	167	0.003000	NE
cds_SP5448_06640	1	19	14	318	0.575000	U
cds_SP5448_06645	2	78	43	692	0.560000	U
cds_SP5448_06650	0	52	52	876	0.934000	U
cds_SP5448_06655	0	84	84	1500	0.999000	E
cds_SP5448_06660	0	38	38	538	0.801000	U
cds_SP5448_06665	0	27	27	448	0.751000	U
cds_SP5448_06670	0	53	53	705	0.897000	U
cds_SP5448_06675	0	10	10	198	0.919000	U
cds_SP5448_06680	0	70	70	1023	0.979000	U
cds_SP5448_06685	3	142	57	821	0.663000	U
cds_SP5448_06690	7	49	21	217	0.001000	NE
cds_SP5448_06695	30	199	20	347	0.038000	U
cds_SP5448_06700	1	114	108	1070	0.991000	U
cds_SP5448_06705	2	111	98	936	0.978000	U
cds_SP5448_06710	2	77	37	473	0.397000	U
cds_SP5448_06715	9	73	19	204	0.001000	NE
cds_SP5448_06720	8	56	18	212	0.001000	NE
cds_SP5448_06725	14	116	56	620	0.655000	U
cds_SP5448_06730	6	80	29	381	0.185000	U
cds_SP5448_06735	14	92	18	162	0.001000	NE
cds_SP5448_06740	1	17	12	132	0.346000	U
cds_SP5448_06745	35	403	49	663	0.079000	U
cds_SP5448_06755	6	62	15	145	0.001000	NE
cds_SP5448_06760	2	28	16	240	0.004000	NE
cds_SP5448_06765	9	76	24	301	0.081000	U
cds_SP5448_06770	1	80	68	1102	0.974000	U
cds_SP5448_06775	8	38	9	89	0.001000	NE
cds_SP5448_06780	0	112	112	1680	1.000000	E
cds_SP5448_06785	0	125	125	1938	1.000000	E
cds_SP5448_06790	3	42	25	355	0.455000	U
cds_SP5448_06795	2	6	2	4	-1.000000	S
cds_SP5448_06800	0	19	19	337	0.859000	U
cds_SP5448_06805	13	87	23	380	0.103000	U
cds_SP5448_06810	3	21	11	109	0.001000	NE
cds_SP5448_06815	0	26	26	450	0.717000	U
cds_SP5448_06820	0	55	55	937	0.958000	U
cds_SP5448_06825	0	12	12	236	0.953000	U
cds_SP5448_06830	5	82	21	260	0.001000	NE
cds_SP5448_06835	5	52	17	176	0.001000	NE
cds_SP5448_06840	10	92	34	518	0.197000	U
cds_SP5448_06845	11	77	16	323	0.073000	U
cds_SP5448_06850	3	60	34	531	0.444000	U
cds_SP5448_06855	11	62	18	224	0.001000	NE
cds_SP5448_06860	1	44	30	576	0.485000	U
cds_SP5448_06865	0	89	89	1347	0.998000	E
cds_SP5448_06870	4	70	38	634	0.463000	U
cds_SP5448_06875	16	179	34	415	0.064000	U
cds_SP5448_06885	4	31	12	263	0.001000	NE
cds_SP5448_06890	8	57	23	276	0.022000	U
cds_SP5448_06895	0	78	78	924	0.979000	U
cds_SP5448_06900	1	45	27	387	0.397000	U
cds_SP5448_06905	0	69	69	951	0.976000	U
cds_SP5448_06910	10	85	27	280	0.012000	NE
cds_SP5448_06915	4	44	18	219	0.001000	NE
cds_SP5448_06920	8	54	10	104	0.001000	NE
cds_SP5448_06925	14	68	13	190	0.001000	NE
cds_SP5448_06930	5	37	16	344	0.234000	U
cds_SP5448_06935	10	57	15	198	0.001000	NE
cds_SP5448_06940	2	26	19	290	0.253000	U
cds_SP5448_06945	3	71	62	1035	0.958000	U
cds_SP5448_06950	2	25	18	374	0.550000	U
cds_SP5448_06955	5	54	22	320	0.188000	U
cds_SP5448_06960	8	62	37	488	0.502000	U
cds_SP5448_06965	13	130	29	434	0.081000	U
cds_SP5448_06970	5	66	19	269	0.006000	NE
cds_SP5448_06975	0	136	136	2676	1.000000	E
cds_SP5448_06980	3	18	7	178	0.000000	NE
cds_SP5448_06985	14	80	15	275	0.010000	NE
cds_SP5448_06990	0	9	9	224	0.932000	U
cds_SP5448_06995	2	41	19	351	0.222000	U
cds_SP5448_07000	0	76	76	1219	0.996000	U
cds_SP5448_07005	0	88	88	1196	0.994000	U
cds_SP5448_07010	0	39	39	759	0.840000	U
cds_SP5448_07015	0	59	59	1181	0.983000	U
cds_SP5448_07025	3	113	104	1217	0.997000	U
cds_SP5448_07030	18	180	39	659	0.159000	U
cds_SP5448_07035	15	108	27	514	0.117000	U
cds_SP5448_07040	5	27	9	113	0.001000	NE
cds_SP5448_07045	3	24	17	240	0.007000	NE
cds_SP5448_07050	3	37	19	230	0.002000	NE
cds_SP5448_07055	0	65	65	835	0.957000	U
cds_SP5448_07060	0	47	47	539	0.898000	U
cds_SP5448_07065	3	28	11	188	0.001000	NE
cds_SP5448_07070	6	50	17	144	0.001000	NE
cds_SP5448_07075	6	53	19	255	0.003000	NE
cds_SP5448_07080	1	65	52	1149	0.967000	U
cds_SP5448_07085	2	11	8	79	-1.000000	S
cds_SP5448_07090	2	15	10	171	0.123000	U
cds_SP5448_07095	6	63	28	500	0.225000	U
cds_SP5448_07100	4	63	31	447	0.309000	U
cds_SP5448_07105	0	20	20	271	0.958000	U
cds_SP5448_07110	0	27	27	423	0.774000	U
cds_SP5448_07115	2	27	9	164	0.001000	NE
cds_SP5448_07120	1	66	65	751	0.941000	U
cds_SP5448_07125	0	56	56	907	0.949000	U
cds_SP5448_07130	0	19	19	264	0.960000	U
cds_SP5448_07135	3	26	16	250	0.011000	NE
cds_SP5448_07140	10	99	21	474	0.071000	U
cds_SP5448_07145	0	9	9	147	-1.000000	S
cds_SP5448_07150	9	58	17	286	0.049000	U
cds_SP5448_07155	8	60	15	159	0.001000	NE
cds_SP5448_07160	10	85	23	399	0.097000	U
cds_SP5448_07165	9	94	18	386	0.061000	U
cds_SP5448_07170	7	72	18	232	0.001000	NE
cds_SP5448_07175	12	115	27	236	0.001000	NE
cds_SP5448_07180	0	63	63	1552	0.997000	U
cds_SP5448_07185	7	57	15	160	0.001000	NE
cds_SP5448_07190	4	59	29	399	0.331000	U
cds_SP5448_07195	2	19	16	226	0.245000	U
cds_SP5448_07200	10	58	18	236	0.003000	NE
cds_SP5448_07205	5	46	15	136	0.001000	NE
cds_SP5448_07210	11	57	9	70	0.000000	NE
cds_SP5448_07215	1	19	18	188	0.863000	U
cds_SP5448_07220	11	79	19	164	0.001000	NE
cds_SP5448_07225	17	124	26	247	0.002000	NE
cds_SP5448_07230	21	79	14	172	0.001000	NE
cds_SP5448_07235	1	34	23	259	0.123000	U
cds_SP5448_07240	1	18	12	182	0.001000	NE
cds_SP5448_07245	0	28	28	453	0.747000	U
cds_SP5448_07250	5	18	5	68	0.000000	NE
cds_SP5448_07255	4	19	8	167	0.001000	NE
cds_SP5448_07260	1	17	16	218	0.050000	U
cds_SP5448_07265	19	76	25	386	0.158000	U
cds_SP5448_07270	3	20	12	143	0.005000	NE
cds_SP5448_07275	19	131	36	438	0.120000	U
cds_SP5448_07280	6	20	6	24	0.000000	NE
cds_SP5448_07285	32	140	24	236	0.001000	NE
cds_SP5448_07290	8	111	43	393	0.338000	U
cds_SP5448_07295	14	102	25	272	0.009000	NE
cds_SP5448_07300	5	103	32	240	0.001000	NE
cds_SP5448_07305	5	121	54	440	0.523000	U
cds_SP5448_07310	3	95	30	284	0.026000	U
cds_SP5448_07315	5	62	16	182	0.001000	NE
cds_SP5448_07320	4	93	44	418	0.485000	U
cds_SP5448_07325	3	108	92	794	0.962000	U
cds_SP5448_07330	10	70	19	238	0.003000	NE
cds_SP5448_07335	10	244	97	1524	0.996000	U
cds_SP5448_07340	1	53	51	662	0.888000	U
cds_SP5448_07345	8	65	12	162	0.001000	NE
cds_SP5448_07350	9	104	30	329	0.101000	U
cds_SP5448_07355	0	39	39	682	0.802000	U
cds_SP5448_07360	8	67	25	443	0.202000	U
cds_SP5448_07365	12	105	23	298	0.040000	U
cds_SP5448_07370	14	80	17	215	0.001000	NE
cds_SP5448_07375	3	15	11	116	-1.000000	S
cds_SP5448_07380	9	52	17	327	0.171000	U
cds_SP5448_07385	6	54	17	211	0.001000	NE
cds_SP5448_07390	8	52	14	298	0.052000	U
cds_SP5448_07395	0	89	89	1938	1.000000	E
cds_SP5448_07405	0	113	113	1329	0.998000	E
cds_SP5448_07410	0	68	68	999	0.982000	U
cds_SP5448_07415	1	63	61	974	0.961000	U
cds_SP5448_07420	5	58	21	359	0.123000	U
cds_SP5448_07425	3	50	25	326	0.295000	U
cds_SP5448_07430	2	29	22	300	0.602000	U
cds_SP5448_07435	8	60	41	597	0.620000	U
cds_SP5448_07440	1	52	41	583	0.762000	U
cds_SP5448_07445	4	72	36	497	0.397000	U
cds_SP5448_07450	2	35	22	323	0.361000	U
cds_SP5448_07455	13	71	10	104	0.001000	NE
cds_SP5448_07460	0	27	27	468	0.723000	U
cds_SP5448_07465	19	134	16	277	0.003000	NE
cds_SP5448_07470	0	19	19	233	0.950000	U
cds_SP5448_07475	7	106	41	351	0.299000	U
cds_SP5448_07480	7	83	17	370	0.089000	U
cds_SP5448_07485	0	36	36	594	0.779000	U
cds_SP5448_07490	1	43	30	548	0.489000	U
cds_SP5448_07495	5	62	20	282	0.025000	U
cds_SP5448_07500	3	24	17	126	0.001000	NE
cds_SP5448_07510	5	19	11	194	0.026000	U
cds_SP5448_07515	3	25	11	222	0.002000	NE
cds_SP5448_07520	10	65	14	202	0.001000	NE
cds_SP5448_07530	2	13	6	113	0.002000	NE
cds_SP5448_07535	2	15	10	147	0.267000	U
cds_SP5448_07540	3	17	8	96	0.001000	NE
cds_SP5448_07545	4	38	21	259	0.006000	NE
cds_SP5448_07555	3	15	10	98	0.011000	NE
cds_SP5448_07560	6	23	8	77	0.001000	NE
cds_SP5448_07565	2	29	19	139	0.001000	NE
cds_SP5448_07570	1	32	30	455	0.723000	U
cds_SP5448_07575	0	50	50	897	0.924000	U
cds_SP5448_07580	0	29	29	408	0.818000	U
cds_SP5448_07585	0	26	26	457	0.734000	U
cds_SP5448_07590	5	43	14	242	0.001000	NE
cds_SP5448_07595	9	62	11	163	0.001000	NE
cds_SP5448_07600	16	113	45	779	0.516000	U
cds_SP5448_07605	6	63	32	734	0.465000	U
cds_SP5448_07610	1	14	9	84	0.001000	NE
cds_SP5448_07615	3	23	9	126	0.001000	NE
cds_SP5448_07620	5	51	17	254	0.003000	NE
cds_SP5448_07625	0	30	30	543	0.733000	U
cds_SP5448_07630	0	43	43	730	0.849000	U
cds_SP5448_07635	0	35	35	684	0.781000	U
cds_SP5448_07640	0	24	24	420	0.757000	U
cds_SP5448_07645	0	35	35	344	0.937000	U
cds_SP5448_07650	0	145	145	2406	1.000000	E
cds_SP5448_07655	4	57	19	197	0.001000	NE
cds_SP5448_07665	1	78	58	633	0.849000	U
cds_SP5448_07670	1	53	41	580	0.732000	U
cds_SP5448_07675	1	54	50	841	0.886000	U
cds_SP5448_07680	1	40	39	636	0.806000	U
cds_SP5448_07685	7	31	8	93	0.000000	NE
cds_SP5448_07690	0	39	39	696	0.844000	U
cds_SP5448_07695	3	17	11	182	0.128000	U
cds_SP5448_07700	1	32	21	304	0.318000	U
cds_SP5448_07705	0	72	72	1373	0.997000	U
cds_SP5448_07710	11	76	16	250	0.002000	NE
cds_SP5448_07715	5	58	18	206	0.002000	NE
cds_SP5448_07720	7	46	17	265	0.012000	NE
cds_SP5448_07725	3	13	7	101	0.001000	NE
cds_SP5448_07730	3	41	20	293	0.125000	U
cds_SP5448_07735	21	88	12	68	0.001000	NE
cds_SP5448_07740	2	40	17	120	0.001000	NE
cds_SP5448_07745	6	57	19	176	0.001000	NE
cds_SP5448_07750	4	23	13	142	0.002000	NE
cds_SP5448_07755	6	40	16	165	0.001000	NE
cds_SP5448_07760	7	35	7	76	0.000000	NE
cds_SP5448_07765	11	116	51	1002	0.791000	U
cds_SP5448_07770	3	29	10	156	0.001000	NE
cds_SP5448_07775	9	48	10	142	0.001000	NE
cds_SP5448_07785	0	98	98	1972	1.000000	E
cds_SP5448_07790	10	50	9	103	0.001000	NE
cds_SP5448_07795	1	9	4	13	-1.000000	S
cds_SP5448_07800	40	297	23	297	0.008000	NE
cds_SP5448_07805	7	73	23	389	0.141000	U
cds_SP5448_07810	0	10	10	104	-1.000000	S
cds_SP5448_07815	2	54	40	631	0.705000	U
cds_SP5448_07820	3	29	12	161	0.001000	NE
cds_SP5448_07825	2	31	27	515	0.603000	U
cds_SP5448_07830	3	35	20	176	0.001000	NE
cds_SP5448_07835	1	41	37	738	0.762000	U
cds_SP5448_07840	0	22	22	318	0.925000	U
cds_SP5448_07845	2	14	9	161	0.004000	NE
cds_SP5448_07850	0	49	49	868	0.923000	U
cds_SP5448_07855	0	36	36	616	0.807000	U
cds_SP5448_07860	1	23	16	188	0.017000	NE
cds_SP5448_07865	0	39	39	591	0.809000	U
cds_SP5448_07870	2	34	17	290	0.096000	U
cds_SP5448_07875	1	119	74	942	0.936000	U
cds_SP5448_07880	1	96	77	1067	0.973000	U
cds_SP5448_07885	4	61	39	488	0.575000	U
cds_SP5448_07890	6	68	34	397	0.335000	U
cds_SP5448_07895	10	80	18	179	0.001000	NE
cds_SP5448_07900	15	97	33	278	0.024000	U
cds_SP5448_07905	6	45	12	109	0.001000	NE
cds_SP5448_07910	1	45	28	546	0.384000	U
cds_SP5448_07915	3	50	34	477	0.527000	U
cds_SP5448_07920	11	86	19	263	0.005000	NE
cds_SP5448_07925	11	44	8	123	0.000000	NE
cds_SP5448_07930	12	66	15	212	0.001000	NE
cds_SP5448_07935	10	61	13	132	0.001000	NE
cds_SP5448_07940	2	65	63	556	0.938000	U
cds_SP5448_07945	7	42	17	212	0.001000	NE
cds_SP5448_07950	0	25	25	231	0.958000	U
cds_SP5448_07955	6	58	17	184	0.001000	NE
cds_SP5448_07960	1	38	24	304	0.327000	U
cds_SP5448_07965	2	63	41	467	0.633000	U
cds_SP5448_07970	6	69	15	154	0.001000	NE
cds_SP5448_07975	4	40	11	97	0.001000	NE
cds_SP5448_07980	2	44	26	291	0.224000	U
cds_SP5448_07985	2	57	24	350	0.163000	U
cds_SP5448_07990	0	54	54	773	0.931000	U
cds_SP5448_07995	0	15	15	243	0.934000	U
cds_SP5448_08000	3	54	33	471	0.491000	U
cds_SP5448_08005	3	34	11	177	0.001000	NE
cds_SP5448_08010	4	35	16	348	0.219000	U
cds_SP5448_08015	10	46	10	126	0.001000	NE
cds_SP5448_08020	7	31	11	157	0.001000	NE
cds_SP5448_08030	5	21	7	62	0.000000	NE
cds_SP5448_08035	1	62	55	805	0.906000	U
cds_SP5448_08040	0	24	24	483	0.686000	U
cds_SP5448_08045	1	122	98	1173	0.991000	U
cds_SP5448_08050	2	34	22	298	0.294000	U
